t_departure t_arrival
4974805 5021849
5072301 5160634
5094139 5127971
3619534 3651753
6359211 6436509
2173163 2226316
3270265 3349705
5343074 5410337
6794054 6827498
4735284 4826857
3084773 3125179
3946765 4002133
7188530 7226311
679069 723161
5695913 5750259
3126762 3195559
5674331 5744422
4022934 4087311
6171239 6207339
3156924 3233983
5481768 5534664
7992603 8056469
5067046 5117638
2393869 2453857
6837533 6897212
2634835 2761830
8418038 8457263
6500669 6601925
5796588 5836090
3454214 3512978
5335474 5380299
3481130 3541025
2555751 2599852
2442981 2541361
6144404 6187753
2755457 2795943
2455784 2520169
6966553 7015744
7287806 7317212
5773753 5803974
3305209 3334626
2931156 3020623
5683273 5770625
4370097 4432789
6309743 6353287
2806900 2850980
3227670 3279907
5052386 5134000
4231949 4282911
5720117 5760723
5606446 5638899
6029277 6113998
7448554 7532270
4339022 4388791
3300280 3374849
6631377 6705697
5584872 5656364
2885551 2948182
6045177 6102499
5119017 5177056
6655880 6728791
2806595 2878934
4626698 4672549
2191021 2255538
5988579 6021488
3080685 3114734
3251017 3294822
5566668 5609433
3012551 3077884
5973804 6039447
6846593 6912706
2500223 2565379
6172034 6248735
8018947 8069967
2300811 2332345
5711278 5742126
5437733 5527304
3373761 3422127
6918025 6998611
3047471 3107366
7333223 7403450
3440596 3543641
5588103 5626496
4936956 4967420
3086828 3123783
5466607 5508305
2333215 2417687
6828526 6886166
3366367 3427810
5465948 5522568
3259941 3310058
5598918 5651671
6434955 6488219
3223428 3275990
3122761 3225149
5696955 5803023
3384265 3512491
5119823 5174195
4491717 4549750
7431861 7504533
6101382 6134344
2888055 2938487
5070383 5141814
7535330 7610558
6440617 6482515
6314047 6350465
3214301 3272661
4974781 5088216
4998739 5075197
2243606 2309160
6692559 6766133
2563655 2637306
2855202 2884739
5939508 5977805
8368858 8424999
6694699 6790209
2571101 2660687
3897182 3935059
6658167 6730920
2422730 2500702
3509701 3551036
3303070 3388034
6278814 6362088
6906545 6961638
7791274 7834583
3572641 3619995
6024375 6088675
2176823 2242889
8418400 8466682
5628252 5674065
4023385 4070816
4650887 4736191
4708526 4741072
2646052 2730325
5728177 5771449
4707272 4778499
7663299 7777841
2438168 2475308
6207901 6306600
2575539 2674253
4076339 4128396
3566500 3620173
6577178 6617326
8482693 8563456
7598735 7657734
2585869 2618862
6119096 6151756
3582048 3684611
3089391 3144599
3258049 3296923
6520649 6556010
4064894 4093886
7422616 7494360
6435438 6475110
3200435 3239862
3835297 3924349
2163747 2245437
7834908 7922971
6560782 6631047
2601876 2657625
8507898 8544343
6749279 6821464
6991939 7041470
5710569 5770834
3346369 3402550
2756259 2824096
7592011 7627910
5041234 5109270
5779906 5874397
4455700 4525712
2198850 2236555
6206250 6245185
4244929 4345585
3239972 3296782
2722817 2773818
3199396 3234418
6313950 6348369
2799807 2858386
2353359 2416859
5577813 5639153
4056507 4121551
2968539 3042743
4853798 4938439
3387774 3426630
6571665 6610190
2682457 2719244
7503513 7572393
6322777 6365458
3261551 3295429
7613499 7663069
3474562 3506375
5584640 5624297
2650357 2683719
2495290 2563130
5273448 5316789
590150 653012
5893359 5963642
4065221 4138306
5877247 5970125
3716636 3806155
3086855 3137268
5703546 5759039
505001 584315
3666165 3701073
6249099 6281470
2534217 2569171
3947106 4033970
5901245 5959037
2345588 2402077
6354063 6396424
3417520 3457872
3709666 3805374
7820551 7882415
5157303 5263875
5204137 5275996
5749621 5796183
6872744 6929591
3348222 3401433
5750486 5872928
4693010 4751831
6023622 6071218
4078158 4146872
4007625 4062778
2271746 2327674
5591236 5636726
2446525 2496593
354362 409004
8080344 8117165
5858836 5957078
2828108 2928442
6232682 6268705
3384824 3419080
3110765 3159742
5914065 5961835
3318195 3386535
6388030 6455158
2921101 2985583
4141999 4227509
5155581 5208820
3542140 3638102
2924315 2976081
6323965 6377988
3044556 3089857
6537004 6583370
7692312 7771694
6770943 6823456
6699298 6730208
2997647 3036424
6745546 6774146
3842561 3916000
2684096 2722287
4434962 4516245
2180611 2289468
6116933 6159731
2361157 2444106
3050935 3103146
5899412 5953118
7371568 7482602
3070798 3118726
6438910 6486575
3404827 3503311
2402391 2433076
4208253 4244207
2486670 2523959
6866944 6904919
3197130 3250675
2797564 2866639
5776459 5840386
4267111 4350984
5072768 5136357
4829341 4980661
8308180 8374951
4341874 4398580
6358874 6397527
2639600 2673952
2758852 2855086
2348114 2400718
3237957 3300548
6079562 6146711
6930363 6985828
2556153 2622693
2734075 2786608
5508742 5563825
2403469 2442728
5736809 5774058
2211490 2257158
4222958 4277491
6646993 6702992
2435465 2487857
6497554 6570909
6021273 6106879
2540949 2625935
6461418 6519694
2529036 2569335
6711326 6757554
8529343 8581835
2703691 2794681
4196417 4243784
5072895 5117455
6663503 6707015
6743459 6795869
5062618 5123152
2716438 2783673
6080385 6147840
6702334 6752053
2299706 2385790
3265453 3343890
6559885 6605664
3680036 3738438
6017417 6093505
3256264 3299539
6562606 6605689
5468272 5564803
5980781 6009204
3019333 3066669
3379408 3411451
6762568 6805097
2264967 2299238
7795786 7841306
4648958 4688465
6777306 6832277
4523862 4631135
5215087 5275275
2369233 2414926
5478142 5517519
7559752 7626167
6774688 6806057
2449493 2504061
5052165 5115330
2518982 2573873
6680404 6732337
8534506 8596007
7812074 7943996
5897106 5947861
3218167 3268388
6556916 6608664
2807711 2859932
4547496 4614594
8208755 8285284
2892756 2923535
5529304 5577050
3118442 3174445
6291702 6341830
3664190 3739364
7053315 7125569
2380752 2456811
5446766 5520158
2539985 2639835
6487866 6585869
3840917 3911021
2524811 2595157
6895958 6949224
2798773 2878240
4937885 5037484
5889119 5923070
3416865 3466665
5585258 5634058
2907381 2972068
6750596 6817303
4172183 4229469
3780459 3855026
2273121 2327082
6900803 6955926
5658542 5766874
6401577 6455731
6252089 6306550
2903454 2952602
5902105 5948630
3599207 3657700
2900890 2943833
5478721 5546091
3463366 3494232
4472273 4539041
2459576 2541907
5904591 5945781
5381230 5435234
4283619 4320448
6319624 6363671
5811416 5867405
7198737 7283932
6090753 6176846
4154121 4188331
5935165 6010476
3094827 3167702
7283628 7371524
828478 890405
5552707 5602197
5514479 5572246
2437246 2494777
3159633 3181703
6277591 6406920
6961929 7030539
6453315 6530537
4469766 4550100
2561622 2619301
2297532 2357257
5986211 6044526
6163296 6225538
3324628 3383695
6373941 6427717
3296269 3363314
7368469 7420617
2794189 2847666
6839791 6887969
5718740 5774926
2511583 2567625
5779402 5854346
2969633 3045099
2427839 2469133
5603021 5640024
3156581 3213100
3882992 3942631
2420293 2462663
7880043 7930982
7363434 7457896
2363903 2393564
5738851 5770445
2374076 2439982
2296463 2360106
5556273 5624332
5589601 5655322
2628657 2694245
2131258 2164004
6125841 6193022
6334463 6368551
2375807 2432743
6798518 6855558
2394420 2460744
5614700 5674212
6200226 6260125
3478206 3606967
6215218 6274568
5618351 5656778
3385275 3421456
7262330 7318460
2840410 2918568
5729056 5805516
5731620 5784658
2205694 2257594
3213893 3349088
4533386 4655006
4181015 4240211
2473187 2572772
7159579 7215710
4251344 4303697
6575899 6652836
7581103 7628849
8463541 8505498
4643697 4683613
3759227 3788628
3217081 3261923
5503689 5550187
3027069 3074736
5646281 5693828
7128549 7216966
3828260 3878382
6639531 6709249
8503176 8543456
2986040 3031123
8397949 8473984
7720121 7784256
4869066 4970229
6737952 6801987
5866786 5914937
6404522 6436312
6367373 6420462
5191228 5245176
3935332 3970558
2678192 2722210
6475962 6522725
6989505 7029719
3719712 3785940
5713183 5776936
3971077 4003661
6911507 6952940
2704623 2748768
3408224 3497485
5553847 5605462
3237020 3287852
3368741 3432954
6810239 6879987
6426928 6494282
6376496 6409892
2941715 2976129
3298730 3384990
6682665 6775131
4930119 4989650
3692417 3766515
5276439 5311332
6676498 6711216
3428843 3464816
6773158 6817416
2502041 2563705
2713376 2759476
6695258 6743643
4047675 4077676
8301542 8348743
4845412 4889265
3267205 3341511
6749583 6824409
6470288 6517724
2235204 2275289
5625880 5667596
2920033 2971936
5633020 5699536
2872212 2910711
6643235 6681376
5659545 5696197
7324221 7362729
7888042 7997450
2471596 2550988
6527242 6606381
2600959 2651522
5431616 5481414
5672234 5746193
3443311 3494289
6418887 6466202
5729540 5768528
2249354 2287886
4401904 4439315
4985867 5051518
8403814 8523028
3024261 3066706
3370716 3441394
7530982 7590604
6472036 6537636
2373100 2438366
3423009 3486144
5033125 5075053
3450338 3504818
3290104 3390422
2197203 2250610
5584469 5638849
8094832 8167323
2883951 2943047
6686645 6745238
3368176 3405854
3611957 3651600
3023399 3132193
6449744 6552933
5113209 5187321
4746337 4794155
5570580 5640553
3379382 3457389
5551595 5597702
3265992 3302873
6020135 6063288
6096717 6152815
8025595 8117057
3752024 3835570
976102 1039384
2644946 2737316
2423296 2462770
8268483 8331232
3890148 3992459
2546988 2632386
3993613 4035530
3383903 3418716
6764999 6794279
3387498 3440677
6868264 6922521
6165923 6220678
2808917 2848869
2387490 2453588
3629173 3707997
6645957 6678020
8473735 8513585
3154591 3193332
1898313 1944696
4770228 4853393
4727682 4784659
3102762 3178966
3229709 3305630
2432652 2498590
6679839 6745580
5495796 5549384
6504229 6579470
4568278 4610785
3176523 3224025
6711441 6757660
6408896 6444224
3247733 3283682
2360343 2394190
5514175 5597361
2978483 3034858
5438389 5494572
2742239 2784249
5886363 5924782
2492525 2541205
5386985 5457748
5885177 5917707
5860112 5925316
8419031 8470492
5020233 5075731
8441266 8491301
6857243 6932586
3306792 3363413
3383145 3448940
4592050 4681062
2761666 2801524
5635607 5676631
5086257 5135080
5643970 5729999
5740809 5835593
6378660 6487697
6806182 6869925
5590451 5694025
5589894 5631481
3196576 3236956
6738091 6805012
3257422 3326125
2643865 2700754
5812121 5869778
4321698 4382912
487695 569511
2425918 2520853
6169233 6263104
6640198 6694892
2731452 2789305
3617370 3674667
6980122 7029034
5448202 5547594
2235392 2294885
4792804 4837225
7828681 7866501
6397633 6431274
3164875 3194021
6366863 6424249
3031302 3088632
3375180 3423622
5836390 5878355
5922263 5985629
2424618 2485545
6488765 6521303
2600808 2643571
5467606 5511261
3491978 3586543
4868237 4919605
5695042 5737407
3229958 3277875
6727615 6802990
6449814 6505975
6696459 6727971
3139088 3170702
2179965 2203537
4073437 4130889
5669158 5732027
2841698 2883500
3802227 3881326
2408926 2456967
6883882 6927375
5404941 5454954
2283699 2333936
5935531 5985758
2205929 2250590
6730440 6772844
6027658 6084424
2307810 2362914
6729664 6814410
3402727 3489288
2306347 2361634
5053268 5109471
5970935 6023669
5827828 5881206
2318858 2364154
6448655 6516073
3520099 3619695
2273324 2317909
5925385 5969445
6384154 6413918
4465061 4530746
2198116 2262303
6474764 6540294
7910150 7981959
6376010 6460994
2351875 2433953
5259111 5347549
3444700 3498515
6512895 6584617
3105064 3183145
3423947 3474970
6467620 6516501
2238333 2321135
7306451 7365539
6129231 6184596
2826166 2878723
4189454 4274934
6460894 6517428
4278628 4325059
2858490 2993500
3211208 3268477
2959522 3076279
3754147 3824345
3263741 3313285
5622237 5663151
4754607 4800995
7785687 7831526
3378374 3419908
6259123 6301312
2349454 2410292
7495269 7549536
2914010 2987191
5993029 6060618
3297356 3365209
5547078 5606782
2251380 2313176
2878355 2907971
6066870 6110019
5688423 5746257
5590357 5652657
2293555 2355025
7935646 7977203
6881354 6925981
2340715 2413626
6031022 6100299
6141732 6175344
2440173 2475164
5969805 6043065
6512577 6560559
3139296 3179625
2243171 2334002
6440262 6529707
6517760 6590959
4474923 4514619
6226348 6267986
4258433 4300521
3318015 3388712
6734660 6808695
6706392 6747711
2273361 2316545
6107569 6138420
5783755 5827699
7285044 7347820
4989792 5021694
2683181 2724060
6222604 6286210
2761036 2865917
2675973 2717235
2522673 2580251
4084170 4115596
2273970 2330217
5885696 5946019
5828265 5882932
4717211 4810981
5503292 5555587
3207414 3258860
2838136 2884886
6330688 6378909
4709506 4775235
4972197 5036125
2570381 2608995
6422116 6458969
3141291 3211446
6893758 6959905
6606979 6695469
2787031 2875806
7165971 7229247
5360579 5399796
2232750 2302825
6901226 6972620
5839293 5882608
2947353 2987076
6869775 6952765
5152557 5236537
5797353 5846746
7111832 7146874
6247336 6321694
2243788 2312223
6235699 6282307
3429375 3476236
3113346 3168708
5891901 5941001
6754012 6785299
2841701 2874986
5635236 5684481
3065773 3113801
6553511 6591423
2904186 2942630
5840351 5915220
3043840 3109712
4361703 4419510
2828350 2909636
5744081 5832892
5220876 5285993
6891030 6977185
3168475 3265891
3545489 3612434
6277550 6367316
7138854 7192285
5282341 5338020
6667779 6724766
2197692 2251921
3357251 3405304
3992696 4050391
3125375 3181917
3174390 3234684
2936989 3017353
6192901 6275703
5942332 6009521
2400074 2455259
6292300 6345273
4354225 4389226
3236683 3335481
7747138 7818730
7810693 7861295
6984412 7067315
5619911 5690845
6122839 6156147
6307652 6349283
6946280 7024705
5999433 6074625
2226868 2274765
6873447 6908093
2713303 2778088
7339625 7374310
1027711 1066364
6301757 6365970
2733450 2780329
6719640 6765354
3263507 3331349
7474056 7507544
5479341 5560669
2879568 2913972
2363591 2413452
2535860 2606625
5632343 5711357
7522709 7560362
5901413 5995011
3231063 3325942
2726462 2760137
3233983 3293132
6732923 6790207
3311368 3390806
7259195 7305882
6160085 6254123
2740736 2804861
5446380 5490752
5503949 5569452
3332806 3365614
3297954 3358180
4964388 5041624
5326268 5374261
2491267 2554104
6030628 6092129
3957509 4069177
2768926 2821498
6291147 6340613
6246870 6312631
2904808 2966260
7192822 7235069
6644349 6733869
6552990 6608382
3226730 3285317
2520359 2614702
6460585 6558989
7696070 7753775
2582156 2658896
6844726 6889016
4037577 4098208
4053625 4092611
2627187 2692288
6170368 6210803
3236527 3271204
6198657 6240713
6349292 6404229
3006918 3067446
5610290 5655734
2427872 2476983
7537073 7662633
5200070 5280101
4730759 4784159
2756956 2848794
2636375 2729834
7615329 7659820
3411291 3489048
5716169 5783433
2617320 2683256
6936959 7031588
6716637 6805732
2887987 2985312
3275073 3324622
5726205 5773628
4495294 4583346
8110987 8205304
3663516 3731218
7843810 7899238
7847381 7908437
5133052 5174820
7838565 7873486
6857597 6959590
6296725 6361618
1655747 1694033
3150765 3242724
2325989 2373450
7795239 7866103
2191647 2227677
5478687 5514355
4785050 4834300
5248814 5302173
8449716 8483691
4310812 4367340
4736657 4792742
3784513 3876540
6275426 6338383
2311218 2403629
6856386 6949851
6262161 6341634
2711054 2776723
2190960 2266510
7472539 7573489
3460867 3509061
4224774 4311161
4620365 4651851
3344366 3378748
4061407 4171180
2424622 2477776
6416716 6465987
3206914 3274115
2582917 2648614
2569376 2631992
6751293 6814970
6602796 6657951
2650174 2710278
880761 913483
7527731 7609809
6287756 6361122
3041232 3114804
4010887 4084081
3756966 3825954
2921791 2964539
5439569 5481428
3400553 3450086
5651567 5705184
3170177 3209566
2206461 2260793
3652961 3712615
1136430 1215032
3344091 3417140
5881810 5957784
6837634 6889039
4216559 4259081
6148253 6200754
6941360 6978799
1373564 1483537
6064824 6095258
6835818 6891452
6760544 6807344
2219481 2270561
5798275 5850058
3737610 3801907
5139621 5205050
5916828 5947553
5131875 5203262
5943504 5986103
4312766 4365717
3598407 3623433
3004939 3039409
3079676 3121363
7656557 7690935
6954066 7004892
2932010 2969468
3208114 3304969
3273355 3321529
6168227 6217438
4807358 4840923
6052152 6174760
6588670 6666945
3339178 3413863
2169649 2264751
6825399 6923518
7019496 7111555
8075088 8116235
4830778 4878885
6762586 6848237
5584552 5630110
6762480 6841906
5877241 5941408
6554792 6621981
2218942 2284189
5130133 5166083
2324676 2411921
3030108 3097660
2592627 2675925
6727793 6807468
2829808 2899260
6259182 6299672
3725787 3779627
4110026 4149537
6208343 6254611
2334354 2371358
3714473 3800525
2183227 2280866
2184431 2248700
6281158 6347950
6241250 6273474
3236309 3268741
2532528 2617048
4993234 5075623
6620392 6681364
2680965 2744335
6110281 6221172
2382699 2433282
6608527 6661028
8153869 8235066
2643060 2690325
5802904 5850545
6144557 6185638
3357439 3397354
3162812 3205540
5450707 5535452
965835 1062849
3359832 3399844
6242942 6282413
2782550 2829369
6230319 6277942
3865621 3902822
5406618 5490312
2690810 2773089
6632472 6678663
2206690 2337238
6585907 6680097
6147516 6231998
3219393 3287647
6786439 6845128
2889875 2949008
5512554 5567654
4036634 4104332
6682621 6749109
2358518 2423098
3215457 3250966
5471867 5500661
8232822 8320439
5967023 6044666
2237274 2312040
4083043 4158111
3417139 3492428
1346853 1407042
6756061 6816599
3021215 3083356
5825022 5876807
3922112 3990175
2288155 2328777
4352671 4409176
5259182 5372464
2468911 2546808
6447863 6492712
2172197 2217401
2699620 2781140
6394303 6427186
5695761 5770145
2269286 2342673
2597850 2691919
8413922 8461358
4098148 4169280
7709236 7773118
5858539 5934755
5976100 6037052
3352454 3400280
5607048 5651175
7399498 7468375
5816423 5885108
2636793 2701496
2739633 2800829
6709335 6768077
3690070 3750286
