t_departure t_arrival
2880221 2943698
2323536 2375671
5984610 6031139
4234773 4291068
5811496 5860145
6413565 6466038
4701611 4769114
4105544 4171835
2812852 2876897
5741787 5778932
2446728 2486910
2581011 2662943
5491634 5573178
4999131 5093633
3452420 3515275
4065476 4147773
6020707 6088537
5975783 6042280
6936386 7014145
3582993 3622142
6488448 6554007
4571942 4625995
6353462 6458129
3034976 3135663
2752441 2849991
5899847 5996419
2931640 3017787
5666057 5752810
4655075 4761350
6435410 6472511
4705966 4744702
6752469 6828446
5854485 5914371
4077110 4124281
3373526 3418248
7222707 7352382
5555013 5605719
7431960 7579563
2376106 2454690
5985815 6064152
2502316 2538404
3111719 3191078
6708450 6791189
2394643 2448263
7704499 7770117
2927159 2987722
5016030 5067859
2935403 2996688
5842725 5902225
4062222 4111703
6652077 6712312
3005667 3065248
2868585 2942451
3177400 3217186
6447052 6517755
7537287 7564431
6175620 6212295
8451988 8502000
6112563 6163809
2453888 2505608
5762126 5797207
7685530 7723008
1341324 1396353
3339169 3407130
2423727 2471958
7247490 7339183
6432259 6482655
2769081 2824124
7370797 7443109
2269979 2317278
6061720 6107563
2543387 2663434
115161 152020
3412814 3463762
5416387 5470040
7280678 7333257
6572578 6623899
7431476 7464580
2619444 2652314
6717855 6752889
6190754 6220146
2437602 2469128
2797481 2877967
5652478 5733373
3946624 4012764
5004928 5110713
6887138 6934301
3917587 3948780
7710450 7770501
3130613 3162812
4188744 4218129
6503224 6547903
2663789 2741382
6647030 6723577
2401206 2462094
6237723 6296245
2701019 2760791
2552120 2600773
5772024 5793666
7965967 7994641
4096198 4169036
6317332 6348712
3147331 3179007
5762516 5822252
4871973 4928193
6905309 6936088
6605406 6672211
4134464 4188318
2214851 2261862
6746312 6793623
3386588 3440679
5854773 5921207
3069246 3126957
6277225 6318420
4662503 4753728
3548409 3603878
3381435 3447792
2712149 2784541
6040531 6112698
4544833 4649418
7334046 7371310
6515269 6544539
2775442 2809871
6128764 6181564
4022989 4055109
1805426 1849509
4517339 4602451
5505422 5583955
7559582 7610749
670367 705305
3128760 3207887
4275082 4342986
5924775 5998548
3219656 3312101
5618596 5712854
6079697 6140839
4870257 4927409
6192969 6231763
5418689 5465746
6037552 6079234
6263938 6307385
3397729 3482915
6022772 6099631
2553587 2629797
5566394 5600877
5132748 5198079
8361745 8453289
4154598 4203861
5416430 5476812
2249180 2322124
6526335 6597498
7316451 7361281
8111641 8162956
6285446 6386781
2599815 2654045
5953442 6008585
5328546 5374895
5881097 5965107
2486688 2575641
2183226 2215258
6507813 6538597
2806000 2868749
2233842 2297014
3947234 4026234
4797923 4848344
5707464 5781844
2633695 2729055
6799594 6896900
6992167 7045013
2451099 2526903
2733215 2784512
2715059 2759548
6735540 6780126
5357135 5428821
5105525 5145209
6186857 6277136
2894712 2942049
6220143 6262678
6217415 6297085
2356628 2435282
5551829 5644452
5421201 5467576
2499643 2572562
6252460 6325836
3387578 3481034
1926703 1964955
5930459 5970361
5705574 5765664
5665263 5764673
5194312 5310293
3227496 3312187
6149565 6232585
6508683 6567436
8132325 8166734
5683983 5718814
2572911 2620614
5657934 5689091
3015097 3052696
6306504 6384277
6661267 6744541
2926634 3005123
2422072 2484521
4947179 5010865
5847398 5933380
5935498 5974716
2325928 2364876
5528729 5571760
6470501 6522561
4824658 4859143
6603573 6638013
3291944 3358949
3092157 3168903
3688913 3736904
1066623 1097970
2933697 2982259
6680625 6730062
4311060 4424949
2387230 2427184
8503405 8549988
6703825 6757668
4281195 4351194
4542815 4608103
2396002 2435752
6348521 6390349
4891110 4937452
6509340 6573295
3118932 3182975
5751334 5822512
3450248 3520886
6620598 6661605
7021786 7095273
6567465 6651969
8141803 8245654
1900876 2004968
6107223 6148781
6294189 6331440
3981342 4037937
2858630 2908664
5454820 5504852
5053331 5100136
5599077 5673367
2551086 2624810
6183177 6256883
8281929 8313417
4174543 4235920
5080797 5151170
1160065 1213241
5383836 5453503
3090595 3140988
5964087 6019874
6101814 6147258
3268866 3314624
4469649 4583695
3973889 4056066
5295507 5342957
2374512 2412677
4175342 4217135
6798902 6839839
3274885 3313138
2712490 2806516
8379459 8436593
5657255 5707332
8396893 8480134
2299406 2408639
4272455 4330811
6251672 6283362
2860779 2895959
2745255 2800147
4183719 4230629
5277694 5330261
6496014 6544895
3263311 3309519
2253348 2340967
6824855 6924942
5316894 5382736
3418532 3473859
7021939 7104900
5511106 5548098
3357319 3395793
2800548 2833840
3383488 3463120
4744683 4785749
6427971 6471151
4687797 4718954
2293547 2331491
6614930 6650696
2386124 2419400
5709699 5737508
2790668 2864451
6456168 6530839
3798497 3843122
3116836 3182635
3416179 3482389
2920026 2995015
6453171 6525301
7826751 7858577
2502247 2549563
7255249 7340683
6353608 6383808
6077825 6139263
3270597 3333522
2709526 2754744
6739137 6774631
2594732 2636898
6278455 6342336
3808675 3852896
5905211 5956585
7695602 7745267
8515168 8566823
2331160 2372448
5787482 5825795
7892696 7927436
2893902 2943596
5702855 5753570
3956010 4030612
8198889 8287584
5096701 5196071
2409613 2468163
5725552 5783204
7649233 7745944
7926271 8001201
4272108 4377723
7656780 7732653
7937345 7991064
4743227 4812863
7150467 7234327
6669425 6737127
2619540 2685362
6773789 6848739
2888774 2962221
3072475 3121699
6637436 6722032
2527394 2589184
3669151 3764544
8338216 8374929
7642740 7697122
6315002 6365000
8215263 8262103
7233583 7324565
3328432 3383642
4068278 4140981
8244409 8308749
5341650 5425308
2990939 3054883
5463075 5547425
5772387 5852102
5102485 5185363
6879346 6947984
4147476 4208129
4986509 5038751
5021025 5091809
6603977 6668894
3969376 4076101
3409518 3467097
2261822 2363656
4024460 4055595
6760806 6828812
4616807 4648240
4379821 4418639
6407673 6452316
2684116 2731502
5738914 5832287
3139082 3228901
5571169 5600436
2364631 2396732
8074944 8129198
4438145 4491009
6826337 6875333
2578828 2626926
5453375 5495069
6255865 6330413
5857925 5913808
7226591 7295078
6022283 6088167
5066827 5118415
4697743 4748699
3199906 3249297
5811503 5859484
6217802 6278858
3320652 3381728
6250818 6337248
7361673 7442093
3208815 3263698
6312529 6351819
5111762 5160514
6386846 6423896
3071845 3109646
5914984 5971034
3436579 3494171
5575074 5619243
2779330 2846163
5684985 5754496
6874810 6914946
2619118 2658416
4391822 4430733
6668082 6702524
3390283 3435104
3499780 3548236
4880922 4924513
6293059 6345531
2794377 2846032
2197448 2299679
5693309 5743062
2166157 2218343
7728709 7834503
2911726 3012211
7332450 7406941
4810893 4859907
4194333 4311424
6408219 6451815
7076546 7129360
3315373 3366193
6880123 6932418
5287868 5335346
6218354 6313322
2536245 2626856
5220041 5266521
4202080 4233665
4868717 4925336
7869798 7939264
2917385 2969859
6304716 6376873
4890611 4941450
4300168 4357825
3106449 3190085
2191749 2260887
6677892 6747482
8082969 8168416
2811949 2905968
6528699 6593767
3188321 3268970
5879851 5966806
3249335 3355367
6342013 6448257
2542080 2623260
2274883 2338368
5398982 5434899
4110455 4195627
4080861 4144049
4237225 4280652
5623475 5659944
2710930 2744086
5850316 5911287
2912051 2968900
4951605 4996903
1109396 1163803
4848530 4933647
4909550 5018610
2449666 2484750
6239199 6295442
3051090 3106716
4294405 4401834
2396936 2501743
4440435 4478197
6517804 6554392
2178877 2220894
3210208 3281280
2376466 2425869
6374026 6424859
4697881 4784010
6636386 6669014
5480508 5548580
2569124 2659145
7737582 7828130
4681998 4739028
2173639 2213663
6885440 6925102
8190509 8237424
5148730 5269967
6741265 6815995
2532619 2588404
3133925 3183172
6320556 6368743
2746776 2796743
6428349 6478173
3962620 4068263
5784820 5831266
2427198 2472887
6133082 6169122
2493619 2530436
5880907 5916457
2892165 2951948
5443825 5512500
8394559 8443658
4814859 4846537
5077612 5184359
6172767 6221439
2408422 2454633
6416796 6462220
6672267 6753921
7817950 7880846
3250752 3334177
6161274 6245999
4860839 4924969
7108151 7226000
2883312 2920676
2307584 2410498
7595321 7691231
6523922 6578071
2225018 2278169
2710815 2753257
3990769 4046794
8317577 8364446
3450422 3548381
5679813 5728755
6748551 6845859
3415604 3476984
4281585 4318495
5572418 5621002
7418678 7477250
2913565 2961258
6687240 6738371
6900970 6970932
2517694 2587512
5839358 5884633
2334270 2378502
5255759 5314062
6173306 6211197
5744603 5807893
3242640 3361390
2844127 2880164
6337117 6372864
6640431 6666151
2754274 2785898
3353742 3408204
5545432 5595158
7195391 7244256
3592039 3658879
3772843 3849339
3292327 3345648
2845727 2926694
6004070 6103120
2581620 2632372
2379014 2439105
6042780 6099783
3077253 3145292
6397286 6462418
7902933 7959600
7120883 7161983
6106538 6135753
3150096 3186388
6856526 6925535
3122114 3190183
2488594 2514605
2282207 2323153
7631824 7712280
3374265 3404614
6381038 6412563
7333837 7370496
8061296 8128035
5695844 5752605
6885769 6917833
2598501 2630724
5526249 5609037
2285375 2369047
3591829 3645950
6271297 6316522
3284497 3335513
8506808 8580068
5532800 5570258
3224154 3272838
8192269 8225804
2941777 2981108
6522154 6563681
5876938 5906541
3350416 3381935
2375637 2475030
2437902 2492052
6274707 6331972
3379627 3436113
6774389 6830602
5956441 6001605
2814322 2859767
972910 1024791
6297863 6357939
3315872 3373149
3866358 3909002
4457595 4481738
5389746 5470847
2823110 2885558
6057217 6123179
6538606 6582395
3154955 3215906
4203736 4351835
2973429 3008066
3640902 3682105
6788089 6821498
4468954 4561312
3323918 3405233
2798003 2877901
3185627 3286365
5855588 5958438
8339234 8378165
5714432 5765255
2389624 2442241
3398404 3466824
2825715 2874674
7034605 7066621
6472322 6545663
5660299 5691584
7523884 7600658
2709968 2793044
8278013 8371147
5014521 5068217
5620235 5658579
5495500 5526090
4946984 4987405
5604034 5640403
2429713 2465206
6835450 6897987
2344774 2412823
4570120 4639835
3235060 3332538
5105158 5203695
3343509 3449251
5085278 5137562
2805440 2875521
5840581 5929480
4226186 4315318
8104702 8157798
3240356 3274613
5296682 5395228
3343941 3377597
3073956 3126004
3847449 3878321
5017757 5061995
4979967 5017639
273557 352475
5669728 5700306
4793559 4866976
2173077 2233886
6688913 6750348
3151258 3217874
2223161 2295069
3985191 4067655
3547920 3654034
6054691 6130945
2546402 2621576
3060775 3118731
6870472 6950791
2592499 2674909
4337445 4395373
3573509 3610649
5398921 5430708
8156200 8216709
6710980 6783377
2805733 2876072
2828499 2888650
6769899 6827202
5983767 6018738
3004805 3041143
3191495 3247538
6856432 6942687
3387875 3471413
4986099 5069590
2521617 2589444
5531531 5600739
6306595 6375056
5534283 5571173
3021866 3058755
3590397 3636065
6909722 6952993
3116421 3159752
2360992 2431494
3001329 3044588
2368204 2412306
5492728 5542003
4357669 4416152
3033031 3118140
2202410 2298000
5645268 5692183
6275728 6334064
2711922 2770318
6543868 6610443
2273775 2313995
4657658 4765977
2772883 2886978
6260464 6369332
2708363 2764311
8192354 8241753
5627044 5665704
3530188 3569697
4486369 4559936
2715707 2769735
2727670 2801999
6322243 6398404
7176249 7216828
7655289 7737934
5888176 5934300
3021425 3073390
2474790 2517751
6097955 6137120
6291594 6335928
3355399 3399655
7646379 7712517
2312599 2360351
5647409 5688755
7219688 7258401
6875739 6923368
3010082 3060363
6107846 6155334
2325752 2400530
3309977 3387774
6350502 6435006
3060057 3141222
2970169 3042461
6396509 6471932
2951455 3026064
2308163 2367423
6747035 6808463
3253128 3325127
6737616 6767287
3118896 3152777
4205790 4297678
3033932 3132639
7663602 7696928
3692146 3769252
5805141 5840220
7979558 8049954
3161683 3189792
6089257 6114578
2507455 2542256
6489743 6520566
3043300 3070981
5878044 5937579
3306065 3366078
6466556 6508438
4687257 4728078
7364277 7418450
5416499 5495526
6654774 6711908
5676247 5736893
5500392 5547720
2434013 2483884
4071494 4132377
2522507 2586177
6071799 6139760
5997266 6075259
4555551 4624579
6259517 6307292
6164825 6204822
3367714 3398262
6822597 6925984
2921001 3024941
4384131 4412235
6750736 6808615
3978082 4019699
2264371 2324087
3634810 3674018
5528632 5563864
5470739 5509647
2309954 2343475
5554092 5594736
3318901 3359780
2532850 2589664
3284292 3333074
5970571 6018451
3825712 3887390
5924324 6003698
6847659 6927737
2669263 2716757
4706974 4734800
5461165 5518411
2500237 2582429
6725460 6806495
5047563 5111788
6783721 6824355
6390516 6425889
7376127 7466748
5972197 6033309
3278029 3337006
5644422 5684541
2259303 2299029
4893389 4936660
3345452 3420837
2807979 2838969
3250892 3321078
5642943 5704723
3212088 3279754
2528074 2623787
5628803 5707055
3379801 3460738
5065389 5116652
7930509 7994993
2183868 2261419
2571174 2620834
6092097 6144527
3663626 3705374
2700221 2746281
3330334 3418573
5523739 5608434
6011068 6082426
8059366 8129523
4677649 4752914
6511187 6555618
5696150 5736501
2481004 2513405
2952487 3012289
6701464 6747254
2748536 2791882
2214477 2297694
6065130 6147824
4165658 4205527
5458497 5516280
6113016 6169429
4038603 4078660
5112268 5155295
3983419 4016048
5843332 5906454
2573081 2616625
3670195 3704546
2461100 2503574
6542669 6594404
2275889 2353402
2682683 2784687
6593196 6690002
4298908 4345666
6641308 6703142
3671713 3760311
6234235 6324239
3697752 3730821
6028060 6080488
6720005 6799145
3868547 3908349
7354989 7398627
3753710 3846066
467942 595593
5987912 6068732
2935096 3012557
3995299 4056572
4783540 4846885
6029192 6056480
3441100 3491621
5557172 5608739
3384270 3423126
6906319 6939900
5403448 5470321
2899940 2974309
2773903 2813132
6200882 6240723
3198943 3253832
5517255 5572140
3563416 3609993
6522102 6603978
6688709 6749682
2266910 2327987
3599719 3630053
6554372 6622208
2987628 3055517
3497162 3534964
4243086 4296479
2588787 2649067
2865302 2925184
5767365 5828309
6227932 6305024
5618889 5693464
6817660 6849653
2535253 2590726
6350623 6395222
2205024 2238949
6216274 6242665
5178573 5237306
5908908 5940874
5532589 5592401
2922967 3030457
6579162 6685678
6356808 6407194
2568180 2661469
6352307 6413626
8509794 8569056
6848482 6891863
5747335 5797813
2686552 2735557
6759285 6799319
2405430 2446418
7244490 7323161
7005059 7095863
3964273 4005808
2648353 2690393
4305914 4378854
5248550 5313503
6219693 6254798
3103050 3139671
6823052 6861566
4399567 4460735
6803328 6866306
3165209 3206369
6620819 6695983
6967879 7022918
6152940 6230616
3522263 3579050
4340381 4415084
4533762 4601066
3259412 3338960
7560773 7608193
3276007 3363902
5908756 5996623
5661761 5691028
2322133 2354234
4959752 5019388
8389363 8432810
5815409 5855821
7020101 7050615
3080311 3138772
5067938 5112331
7811505 7919116
5735504 5788406
5463977 5552596
6611344 6660006
5994898 6114512
2875018 2933606
2766678 2890197
2502926 2541250
2235320 2294792
6764807 6825230
4809787 4891065
4813761 4937447
4426564 4478319
2929705 2996872
4591204 4716714
4836235 4904726
2262567 2349626
3103024 3200089
6313859 6364568
2387126 2437874
6239016 6307207
2895665 2966636
5616422 5650467
2522113 2563569
6033252 6071072
6781030 6818980
7788329 7846780
4483877 4530581
3826726 3875340
6796989 6868963
4579357 4641812
6782473 6846572
2553989 2617311
3098409 3146663
5761402 5808117
4975263 5053992
3471764 3529407
5695472 5739362
2641035 2686266
3392954 3482991
3751896 3821241
4513736 4558701
2690890 2727086
5703211 5785653
5152952 5224920
3720774 3772856
2536142 2582053
6016425 6062094
6681254 6749835
2255413 2316864
8461022 8527926
6534977 6594555
3118742 3178041
2690364 2723631
5491195 5521332
4039863 4091316
4423033 4509757
8101869 8150655
5584069 5628372
3356323 3389913
2775341 2820299
2943091 2997457
3370900 3421909
4511722 4579939
4758717 4796947
2273114 2343163
5819553 5885591
2443312 2520948
3887533 3934722
2663160 2729944
5789618 5855764
7685930 7797022
6617891 6699025
3051604 3126057
3377039 3444008
5682951 5733388
3307695 3349305
5644842 5704953
2355550 2415434
4457840 4503816
4105891 4142069
2509397 2560303
2782224 2861138
5768154 5847728
4870870 4906916
7067337 7142957
2533717 2611762
5412769 5491921
4538943 4589653
3298726 3398163
6176026 6236803
2921242 2979492
3899882 3978404
2440603 2523746
5969808 6048975
2439442 2515635
6099005 6160344
2891731 2940506
2308499 2427439
5984939 6013775
2749641 2781133
4253162 4361688
6051236 6114698
2530427 2590458
6899395 6969874
6303925 6338490
6909887 6989458
3637418 3675914
6303947 6422354
2570835 2609449
6410722 6455123
4476945 4570901
3139359 3199360
7243838 7311191
4516898 4610402
6594331 6667179
2632560 2710607
5594870 5663959
4115828 4150435
8435250 8508621
3362064 3400693
6183608 6279224
7301242 7332621
2808487 2856662
2770946 2803535
4096593 4229134
2777030 2858515
6363710 6444253
3230409 3283204
6356447 6399366
3873355 3957331
3135583 3191345
6073019 6129955
5888966 5968261
8290203 8339469
7003154 7033055
6583271 6635365
6151605 6216049
2666128 2728147
7870567 7917831
3183077 3250247
5462763 5534131
6151073 6216325
2955543 3020372
5855579 5909208
2578207 2630143
8064068 8117353
3923155 3971177
6302030 6384363
2693881 2775813
3657966 3695083
2817465 2910707
5436673 5521236
4016181 4101420
5618019 5653410
2930129 2964662
8306134 8350030
7699328 7759485
3151449 3208020
