t_departure t_arrival
3148158 3220091
6173174 6251784
7168392 7230221
6854065 6918299
3241128 3304503
2219644 2269085
6174373 6221836
8024110 8070894
3505182 3571777
2474892 2514129
5747200 5800290
8165000 8202238
4531649 4609044
3480918 3533938
2282580 2336107
6243357 6290052
4990700 5024689
4010098 4072085
5231397 5283119
6218731 6283283
3051531 3133981
3400985 3458425
5502527 5575043
6190659 6280953
2886763 2954102
6712640 6750390
6439447 6478289
2272417 2311657
2896487 2974479
6776087 6857020
2237415 2268717
6498266 6529040
2631727 2720136
6509390 6590525
6379786 6436979
3420047 3474529
3216806 3255648
5895138 5924811
5764606 5834434
7794172 7827269
2538516 2570644
5663986 5704096
2648386 2687733
8167288 8225112
4659244 4716963
7484749 7527330
8354770 8390329
6586924 6618415
5733713 5813971
5469163 5521382
7159573 7218792
3340844 3382295
5483324 5521570
5411537 5498412
3773962 3846762
3144599 3174768
6607927 6635027
5780540 5828690
6243387 6276240
8299329 8360362
4976649 5021304
4585386 4634361
2621446 2675638
4109317 4150752
2686708 2725044
2795308 2850173
5425233 5480066
3186027 3252361
6388263 6456313
6803366 6873766
2538046 2610430
2258301 2306335
6368012 6422203
2581771 2634010
5661322 5717008
8328265 8370674
7300419 7359205
3510602 3582663
5905703 5984087
6335358 6393002
2756109 2814055
3763087 3807026
3349081 3410663
2937094 3010795
2999322 3069937
3667095 3729296
3021341 3078325
6880049 6936811
338483 393482
6766219 6863414
5707269 5764666
7509583 7543667
6616581 6657215
5240693 5305697
2485924 2532894
5776363 5827266
2927440 2977245
2874955 2933018
4548747 4606430
6669658 6741705
3962882 4033093
3332468 3369674
6286562 6323755
2254872 2319020
962852 1015716
8369853 8448629
4165141 4242939
3241887 3328085
6739369 6823496
5494724 5547437
2296534 2352260
6474000 6530593
3579031 3624401
2243201 2317855
3754319 3785636
6557665 6619919
4047821 4143870
5080433 5175557
4769864 4849925
6466203 6512218
8363211 8408195
5523446 5561427
7531967 7594213
5013427 5054824
5967135 6024116
3206191 3262912
5058013 5100940
6103820 6180367
2903363 2980956
4563835 4617891
5893822 5934718
2256852 2298099
3405729 3483702
6216323 6282712
2981796 3052407
6900508 6951414
3452809 3503714
6014401 6053867
3037706 3077994
5496246 5523972
2653302 2715763
5492086 5546409
3316183 3365221
6034268 6083463
2945029 2996204
5495161 5546640
3962776 4058928
2652440 2681415
6315229 6345661
3535043 3579710
2499423 2581078
6926846 6997899
2780396 2858385
6711135 6790756
7762852 7816402
4179890 4219691
6893525 6934322
2687503 2729863
3273284 3312970
6192359 6237862
4193572 4255644
2684780 2748176
5832602 5880597
6657990 6698231
2432925 2470385
3739877 3773377
5839857 5879503
7543167 7642175
6318450 6391063
3085465 3155840
3931565 3969060
2350124 2442878
2483205 2521347
5537804 5577578
5150845 5238432
3268915 3318747
5828465 5878125
6299555 6341743
2301048 2344931
6572123 6656547
597353 674690
3880007 3925007
6254163 6311794
7595289 7647098
3039252 3124159
6217535 6304742
2699654 2731311
5708169 5746149
3240831 3280041
2266092 2312188
6587154 6636871
2785778 2833003
5224241 5260084
6517139 6571811
2828174 2879525
2680922 2780994
6317781 6421212
2817940 2875727
7893773 8006001
3104945 3161277
3383941 3430286
5798875 5844587
3159905 3211575
5629208 5713075
6152318 6195655
6458835 6508582
3309460 3369568
4849168 4952263
6725473 6797306
5913525 5959540
2262522 2312718
4953143 4992532
4374170 4438733
7796482 7881257
3289842 3364220
5679408 5756810
5201373 5293409
5840914 5933676
2905776 3005643
2188342 2248837
6428762 6488442
6451224 6488815
3443528 3481836
3354330 3412301
5755059 5788449
7245924 7332728
4693878 4762270
3034999 3067948
7472310 7518567
6422836 6454661
2673508 2706302
3772193 3807481
3892824 3927971
4931413 4977890
6447828 6510377
5838411 5876814
4333398 4441796
2174548 2256408
5884269 5967312
3530543 3574077
6046505 6094615
5668896 5737221
2445238 2502450
3345456 3454641
2373629 2434803
5707500 5752838
3030200 3117319
6050721 6131952
7474166 7514394
2938984 2972868
6169288 6199718
3937659 3994802
2179561 2258948
2869374 2923604
5829891 5885026
4929087 4985122
3384003 3439838
5066151 5106404
4176092 4217952
6293871 6368710
2718900 2791758
3411579 3488158
2459013 2504413
5895217 5941320
2193983 2274598
5681342 5758818
4575587 4645240
5852561 5913431
2397904 2459459
2750372 2786114
5969529 5997909
6103225 6150415
5448976 5481247
3272504 3302284
4400912 4439441
3109744 3158408
6580427 6626979
3718765 3772598
4466197 4563440
2212178 2307633
5033065 5099684
6251557 6301515
5909315 5991588
2378975 2408700
5646587 5677219
5580363 5632775
2965258 3025141
2391702 2464600
6340815 6391727
2951943 3002988
3327108 3432744
2675989 2743675
2583203 2627790
6045644 6097579
5816690 5892627
5727596 5768628
2624760 2687967
6677498 6741333
8057212 8129465
5392360 5455347
2332705 2364188
3668920 3757685
5136017 5213563
2730033 2782076
2381340 2417640
2404900 2458469
5856823 5910263
2480701 2550538
6120168 6189997
3872943 3934394
6629046 6670256
3185857 3218607
6317239 6364101
2511675 2559845
3969457 4063376
3126250 3193249
6251832 6284376
4714664 4750094
6506784 6538464
7915816 8011162
3262019 3376580
2929752 3031565
5337356 5412484
2177798 2244120
5487010 5551579
4555369 4640867
3305211 3400797
2273913 2336229
2861073 2921940
6906636 6968464
5911282 6003128
6889712 6968347
3345914 3420349
2190304 2221616
5401957 5459931
6566666 6631342
1368421 1427646
6006328 6108158
6136933 6186306
2939944 2988246
2709926 2784597
5889143 5968175
5465625 5560160
355393 394028
7051714 7122011
5964394 6035395
3418453 3476684
6171995 6205533
6339227 6447806
2556860 2622976
5753864 5804399
3080929 3112721
6777289 6808373
5937266 6003417
3191209 3259111
2705026 2761918
6877608 6932028
3353834 3464307
5353465 5459929
4961899 5045996
3200123 3253866
6115748 6162659
5069250 5138383
6766437 6805995
2838430 2884962
5806581 5857434
2928648 3015194
6043750 6130643
6350192 6398202
5294221 5375258
4214462 4280136
5982512 6042388
5443968 5485859
8264954 8328240
5804770 5855729
2287458 2336646
5677259 5741246
2367626 2437893
8231626 8316314
5930184 5998013
3190180 3276015
8244178 8299502
3890624 3920771
2681924 2768708
6488191 6550548
3732789 3785230
6845879 6892155
6513078 6583651
3174111 3238817
2691467 2734276
5943288 5987740
3478689 3538050
6746885 6805772
2281877 2345669
4323842 4361568
3080731 3164598
6340100 6415728
6057928 6093985
4368196 4433855
6044922 6147270
4622361 4726060
8377826 8430158
5458428 5521491
2648629 2686385
5514621 5549804
6634933 6684288
3121361 3169801
7341527 7414080
3397413 3483484
6084037 6128946
2741235 2783625
2491390 2542600
3259806 3337094
4211591 4255102
6437973 6490835
4756341 4825716
3377193 3423260
6592368 6637309
6004110 6094297
8124361 8189376
5303201 5385624
4156914 4206814
5727040 5760058
2423131 2454388
7272920 7319164
3443560 3533482
6443216 6533520
7254359 7314549
5836546 5868655
6388730 6429623
5675934 5750429
3262320 3331745
6571980 6631210
3892347 4025612
5563220 5634221
7032849 7108050
6072749 6106083
2746716 2824951
6780913 6874183
4399435 4509942
6921292 6983231
5145187 5198623
2809839 2841382
6905707 6935230
3275894 3337843
6579405 6641276
4727601 4810800
6263335 6294125
3799482 3919748
5780692 5815233
6648480 6679240
2414694 2442253
5063709 5100817
3846415 3919281
8319117 8381989
6264887 6292915
2669087 2708285
5182009 5218935
4095847 4166498
2887626 2969543
7703319 7788085
2808725 2863200
6883432 6940272
3158845 3257955
6465650 6500828
6899104 6968191
2319948 2393967
5842927 5875759
2756544 2791150
8003714 8066295
7727634 7781898
6209028 6236777
6857204 6915372
2179492 2221472
5996542 6033041
3392624 3476972
5270706 5347583
5641739 5686738
3283213 3331264
6054275 6106254
3895503 3966056
4197876 4282757
6053713 6108629
3181581 3235694
4489766 4562930
4861524 4907641
6606360 6716132
2610767 2684794
2744088 2822807
5766242 5846101
2645407 2699615
6903547 6939335
4714352 4792973
7936707 8087889
8413206 8502778
6769849 6853352
5034771 5107023
2981979 3032309
2633027 2734348
8262090 8348283
2283102 2332199
5961266 6059780
5499330 5569758
3246162 3314149
2346658 2385759
8422347 8496253
6374323 6421010
3090239 3148888
6090641 6209593
6227360 6253163
2768933 2808978
5994002 6071441
3852370 3908238
6143844 6214323
6804298 6854881
5521924 5579376
2781855 2836867
3011331 3070211
5956260 6015381
8169720 8213514
3919008 3988706
3714730 3760124
2304068 2341451
2649221 2732975
6084538 6163950
6601924 6670770
2725260 2791308
2579120 2640976
6800893 6863090
6519925 6565332
6523362 6555913
2765120 2853152
6225401 6312696
6551378 6583389
3590138 3660778
8024360 8073559
3105201 3138477
6215189 6243687
2565884 2624689
6600261 6657951
2590340 2646582
6026981 6142901
6777444 6852361
3978931 4041763
5771508 5857183
6669747 6750912
2568768 2649624
6728309 6810084
2414811 2500017
3011399 3095432
6048896 6133860
5717912 5817378
4620015 4663353
2713185 2819002
6293490 6391821
4894692 5047772
2520789 2656656
6846408 6885480
2640411 2699590
4320676 4416354
8247171 8293633
7187579 7256502
3749403 3822114
2509310 2549198
4359502 4416720
2383950 2421324
4909607 4940134
3211454 3279701
5509428 5580775
6421597 6483067
3089935 3122929
5272771 5309744
4854619 4892039
5257083 5293209
3573803 3613141
3087896 3149743
4522902 4649615
6841532 6915521
3068775 3143955
5453085 5497926
8035956 8101404
3110420 3140961
5986599 6036159
2698603 2745846
6050774 6096344
2897636 2937977
4850727 4949835
2609879 2669768
6123852 6183388
4300868 4351637
5701867 5792636
3130907 3218664
2227838 2308021
7472341 7545254
4561990 4641857
6028078 6082949
8480880 8526565
6689656 6728012
2646536 2688101
5528289 5583726
5136124 5221304
5635604 5686927
4399219 4471009
5506586 5553492
2251398 2297602
6516184 6567544
3143202 3199910
5669923 5700257
4664009 4700746
3321817 3365729
6758206 6800042
8214680 8249562
7906903 7952611
2636532 2683820
6953026 7003076
4007891 4060664
8544711 8578595
3231118 3268307
6132900 6176601
3555588 3641651
832278 944887
2537893 2608570
6362615 6416105
3022192 3078592
2771296 2840251
6831433 6898936
8098991 8182145
5513254 5571404
3019399 3087891
7235118 7301553
2790829 2857064
6117842 6186704
4812453 4905808
7563185 7615351
6538267 6591148
2712696 2762363
6279159 6320863
7432254 7508120
3841200 3874816
3130433 3194575
4302111 4344156
5455495 5519760
3048930 3131613
4750958 4791410
2564265 2604292
8470246 8509836
7343757 7393667
4397032 4451090
4758932 4854825
2883720 2927603
6069087 6115863
2848151 2933506
6544684 6602588
2697617 2793425
3360763 3404234
2709872 2785088
3186350 3223887
6864115 6893499
6050428 6095768
3510379 3575136
4656796 4735235
2311150 2400266
6318554 6407228
2434026 2517485
3277938 3331761
6086867 6155540
7639227 7694923
6819710 6855393
2721982 2757756
3128198 3190612
5662625 5716033
6615194 6654104
2745884 2793187
5707556 5759222
6699377 6743262
5051583 5186573
6350584 6414676
2779222 2846864
5220355 5266930
2928085 3005776
5839976 5897838
8105376 8140545
2182905 2281942
2169161 2252017
3894220 3979609
3288605 3345388
6011146 6066785
4394316 4459199
7360866 7473022
5673897 5721379
4480477 4564268
2863758 2897003
6449514 6483192
4288270 4404683
3254100 3299667
6171554 6214654
3141935 3213180
5914845 5988416
6901127 6935502
3622468 3653154
2623836 2689618
6841608 6907584
2738657 2794344
8156726 8212646
2742404 2802246
2567994 2647820
5578769 5642963
3384770 3439958
6272325 6321199
2917191 3006124
4145972 4201167
4940874 5033799
4261082 4331054
5030338 5090607
6587792 6653662
2652492 2717380
2740217 2805262
5377516 5417470
4104724 4162862
2968140 3010241
6079069 6121671
5660151 5716375
8444583 8489676
5467927 5521493
2628306 2686220
2273179 2355585
6872403 6933770
2384308 2445614
5141121 5228169
3319592 3405417
5932942 6020193
3503748 3558956
5182778 5234663
2366910 2440515
7961753 8017824
4581485 4641718
2841314 2918712
6356715 6434081
6590896 6682820
6477286 6535471
2429523 2486749
2821650 2861715
6211739 6248371
3315178 3348974
5425177 5508741
3068332 3152329
4495694 4543291
6899213 6954029
3153752 3209162
6369926 6416738
3361135 3405475
2672543 2740579
4605515 4650114
7954549 7992482
5668445 5732468
2253571 2311839
5724034 5816681
3219983 3331111
4778846 4815789
8479491 8541786
6292243 6362234
6338435 6419333
2823126 2905193
6287860 6339833
2480989 2534855
4787756 4875729
4817272 4916203
4958008 5040888
6696469 6725319
3135420 3166318
4726547 4764055
2674865 2743858
3356032 3386812
5788889 5817917
5154111 5221262
6522679 6568225
6419745 6450410
2564345 2594571
8135416 8178183
5204564 5245929
729734 775102
2279262 2346228
5733062 5800086
6026603 6067149
2732959 2782708
2687013 2745222
5801961 5861158
2948312 2987638
8132723 8171231
2942336 3034877
8301998 8353414
2405076 2449556
6857875 6977968
2962777 3036942
4885823 4939055
2557826 2639188
2910551 2941692
4471879 4542982
4435601 4470148
4031336 4089975
5244568 5296644
3134704 3223896
3019390 3066285
6685199 6730037
5457075 5522901
3112244 3175523
6378070 6429086
2505103 2558216
4001386 4047221
2221081 2262332
6438125 6483970
7455658 7527245
2956818 3018192
6661801 6725556
2528712 2565751
3591713 3650343
3393059 3486175
6041684 6159912
5960458 5994621
2743272 2776357
3652772 3745331
5613674 5641702
2505780 2544978
8012266 8085599
4904025 4948003
2567823 2640390
6607985 6685737
5501621 5554109
6028807 6068895
2711601 2751273
2179742 2209947
6166841 6192730
5561618 5597577
5654514 5740184
2689541 2737486
6294540 6344918
7901635 7960077
6803442 6855094
2301625 2350368
6174044 6243275
5752953 5809331
2203336 2261846
3768420 3842947
6703969 6771081
6482380 6553442
3339670 3390292
6601142 6658484
2722905 2758628
3293281 3347410
5464781 5519424
7923618 8004510
7192613 7271540
5155129 5215823
3749959 3809093
3069116 3112018
6436416 6490525
3138587 3192744
7743714 7782815
5745817 5832434
3451428 3539518
5751199 5797002
5509782 5549466
2519660 2587461
2438857 2482810
5774779 5824054
3420627 3452877
5874919 5907189
6417147 6455450
3228101 3262824
4532468 4585116
5740055 5801380
6695352 6768683
2946688 3020988
5552843 5596459
4121830 4177501
2312549 2417024
6154916 6202138
7818855 7905165
4608558 4713151
4843583 4922811
6526775 6601678
7161514 7218939
4089254 4117646
5869900 5922410
5844968 5881154
3977166 4038959
2588108 2646814
5803346 5855729
3408001 3446809
6518485 6556036
7169694 7218404
6132002 6194597
4418327 4464026
7588962 7644634
5974909 6070613
2820942 2874914
5426079 5456591
3348719 3376510
5538293 5568749
6123074 6210407
6586808 6627115
2454064 2502770
6136529 6183450
4910770 4982067
4804029 4892975
2541597 2617761
6895991 6974545
3877416 3945868
5775137 5828275
2315408 2390998
5932503 6009436
3494817 3575371
5878532 5952130
4816035 4865596
3368661 3404572
5461756 5588602
6527014 6567500
3254123 3294742
4572821 4612302
5708001 5762253
7781224 7866058
6033896 6099154
3325720 3382140
3807491 3845568
2909887 2969648
5565173 5626982
6003768 6043144
2380263 2429299
6892108 6947933
3155920 3244635
5928628 5979816
5932638 5991127
3027058 3084892
5273432 5327196
3717551 3796378
4872369 4920513
2620897 2661717
4773389 4840133
3008353 3073487
5584589 5649479
2782772 2819007
3557365 3601578
3000285 3080439
4436354 4480426
5275061 5327834
6082008 6146244
2431225 2495032
6516322 6568742
2998611 3044935
6621667 6659357
2516340 2554320
6284276 6325617
2980566 3019743
7067420 7129761
5344674 5419932
3209295 3271676
8238508 8274100
3350406 3395228
6127140 6166791
5893861 5984757
4768892 4803750
5945754 5999935
4051738 4162590
6558631 6589215
4435668 4493413
8267060 8310209
6457773 6565576
3379749 3435502
2879601 2930438
2463746 2514838
2910978 2993524
6685109 6782164
6194233 6265885
3372191 3434283
6130664 6192523
7360072 7422340
6320093 6397301
2797376 2873601
6122807 6159932
5834496 5912343
2455670 2533511
4244167 4304324
2689574 2781239
6149934 6238887
4352389 4410724
2350949 2404806
6084763 6144777
2401665 2465921
3324863 3357667
6576711 6611097
6971827 7079464
6657030 6688013
2542767 2594661
7178085 7280282
3977814 4062690
2229250 2306429
2160006 2232135
8227845 8282754
6108522 6147825
3498538 3558737
2931846 2994744
4944577 5012786
6689113 6770130
6178877 6247819
1709257 1812163
4005042 4049193
5669612 5707304
3106131 3140905
5807059 5888575
3346162 3434549
3494429 3574259
6826962 6890068
3336883 3396093
6382311 6436365
2182833 2236584
5902818 5935190
2262164 2318863
7894305 7925376
5770807 5849530
5916353 5956589
5901379 5968437
4265036 4363702
6886276 6974630
2619522 2709301
5436251 5470757
3352570 3392420
2504788 2541383
2349058 2405055
6720235 6776386
2388291 2442094
6289322 6342874
6024700 6056139
3730229 3801323
2841697 2871533
6335013 6368078
6644340 6680463
5814437 5845453
2815862 2850583
3816555 3885932
3179160 3238622
2580762 2629727
3466151 3537971
6890250 6953085
3288527 3350898
5896181 5973924
5883069 5916444
4741571 4844364
2640274 2751205
6789921 6863138
3127023 3196717
2346427 2376588
5451131 5483118
4951598 4999844
3756863 3808341
2566733 2632766
2749286 2833231
4991119 5038083
5720483 5755602
3389498 3439727
5999110 6049588
6120965 6172356
3268318 3322047
6611449 6687305
4047031 4109104
