t_departure t_arrival
5781101 5875745
6491840 6524296
2160086 2197423
6907767 6986000
3268387 3340279
7196104 7273710
4316587 4370876
7668541 7707949
6264256 6350521
2994391 3054908
5639957 5703878
5715106 5743751
5770659 5834149
4183482 4263147
4784635 4868423
4304960 4376030
3019046 3074156
8359663 8428176
6488864 6551721
2481786 2514900
5576114 5609432
6335465 6388387
2252110 2306624
4886838 4930577
6164920 6210095
3286790 3329537
6769342 6804657
2659430 2694883
2531400 2593193
8321471 8406795
4904346 5013082
3737496 3814311
7666298 7737625
6342621 6435587
6925392 6959379
6617455 6666154
6539357 6599592
6417433 6482181
2555002 2621493
5895810 5995973
4997275 5057108
2542230 2626690
6659235 6705108
6148334 6212339
2479016 2542433
3376683 3418926
7680692 7759298
5908295 5990428
2700539 2770019
2451367 2508951
2966952 3017826
6184505 6232043
5199648 5261351
3438643 3565531
7165882 7195367
6863232 6914071
6581568 6641647
2499106 2563187
3116694 3168875
4580271 4618658
5704312 5778090
2235758 2311623
6699807 6757147
2593445 2631882
4479783 4530795
5566256 5612430
3872248 3927311
4196834 4271638
2335253 2393484
4764072 4814165
7131215 7198467
5455811 5522923
4127956 4195612
5245227 5287570
6396133 6458534
2478192 2540371
4916917 4964523
5910256 5965625
3877497 3922221
6648155 6698602
3190079 3222471
5785053 5817688
6960651 7069122
8075621 8227549
7812916 7849667
8094093 8161686
6185771 6240818
4582603 4665812
4519792 4564300
4560318 4602342
6677404 6729177
2543434 2594834
5863284 5905870
2440052 2480573
6917474 6967391
3335051 3380618
6736464 6784676
5857057 5939554
3060784 3141899
7137982 7217509
4030079 4106836
6856196 6902009
3220245 3265108
6625871 6693819
2393577 2456928
4269746 4325187
3974792 4047973
3004983 3045270
6907170 6946362
4331955 4369249
5569771 5614786
3219011 3264244
3627611 3685438
2312482 2428995
4616708 4686335
2719487 2768833
3177793 3233693
7828505 7891405
3374718 3432321
5703645 5763508
2335534 2430641
6023371 6118196
5918852 5995470
5828322 5903730
2586277 2654778
3116047 3151480
5664488 5700936
7118776 7177568
5565172 5606664
5495619 5549853
5759299 5801397
2537616 2600618
6832404 6895191
4155122 4207777
5573706 5609968
3030204 3063147
5925966 5983027
3087917 3156157
5992770 6063627
4666070 4743960
2673560 2720063
6222657 6289821
3137055 3204981
6246928 6277726
2740961 2763812
5800064 5833838
2925933 2961515
5978635 6010767
5250472 5322458
2633531 2664696
6802407 6841311
4661515 4704816
6765318 6785650
6618622 6724326
3220933 3303563
5877711 5959948
3305320 3422017
8130317 8190731
2590363 2662587
6701246 6736805
7977993 8047851
2910428 2938382
6689676 6720493
3090864 3173894
3011528 3085271
6674504 6752479
3349268 3425842
3393678 3475843
6789737 6870184
2160911 2220395
6460471 6520800
6764770 6820821
2683799 2746939
6129517 6193056
3729909 3778767
6421550 6461310
3152795 3192563
6154021 6216218
3002770 3065696
2661477 2717417
5486971 5561336
4840328 4889756
7440224 7485598
2812592 2843961
4198477 4260455
3004190 3052300
5576391 5625492
3795041 3863033
8242036 8316190
6298648 6334100
3023720 3157117
5665393 5742807
2627566 2659469
6852439 6876879
8012791 8116350
2764970 2798278
6425382 6488586
4129289 4205813
3233818 3313671
2169614 2248886
5875766 5957663
4941623 4977431
4484312 4566631
3957568 3999233
6095936 6130143
3424948 3460742
7992733 8051617
4863731 4936593
6224043 6277305
2949705 3009722
3060364 3118228
7082357 7154647
2529244 2568146
6816789 6856512
6175817 6203307
3339913 3370599
4444565 4519674
3125808 3163888
6327798 6365804
5275335 5334557
6323963 6381985
8221579 8303474
4794182 4868148
2553848 2596137
5435107 5473173
3093671 3134827
2207519 2262104
5616149 5653205
5660208 5745420
2663053 2707054
6878688 6912816
2371706 2409291
2177950 2213644
4633623 4704079
3018413 3075749
5882386 5933224
6193357 6280109
3184823 3266924
6026625 6141948
3115781 3168874
6743974 6793915
6720814 6765950
3206538 3251858
6579674 6624233
3346285 3389737
6341989 6403124
3212220 3274785
5143933 5207592
2306872 2398443
7524167 7567089
3002565 3076870
6725959 6750023
2589806 2651858
5850420 5892041
6481336 6562542
2740637 2824582
2408195 2454608
3930547 3987912
2437914 2477199
3680647 3758933
5884299 5915742
2412485 2444375
2946285 2992762
5773397 5819994
3329327 3393268
5631115 5706817
3307327 3356939
4511566 4552739
5304969 5341248
947120 986944
8218183 8257373
2592533 2710289
6079793 6113549
5782488 5815688
3247731 3281098
3324991 3398751
3193559 3234113
5206286 5268775
5503114 5603739
6413692 6490298
4912719 4940729
5427142 5506029
2954890 3033210
6300859 6404142
3377127 3480338
5791024 5854479
2760371 2797760
6456358 6493348
3386901 3446740
6552481 6619951
5076537 5126783
6001580 6088895
7482610 7523658
2844479 2897694
6714267 6766570
5126688 5225743
6888647 6922205
3110536 3178649
5340400 5370429
5628518 5682474
2226745 2281132
5474056 5522606
2699123 2743461
6800474 6844181
7382293 7415427
5095749 5148370
6108895 6190308
3128460 3211287
4322662 4357291
4889430 4942198
3047430 3128740
2984106 3031189
6288193 6334225
2821877 2883154
5698917 5771008
2347952 2410181
3045501 3124363
6858103 6937292
8345667 8409794
7139205 7181810
3707910 3762640
2310655 2368347
4681898 4764135
2975271 3007360
6097883 6131684
1538781 1581118
2276682 2339329
3391539 3454718
5195522 5278859
6226340 6273330
3122306 3170593
3106100 3147542
4032530 4089665
7357330 7413057
3956951 4040254
5726190 5766710
5187713 5266754
5611876 5658321
3271925 3318087
5234498 5310716
2653312 2683203
6491572 6521722
3837022 3893346
7477152 7553815
2862815 2964801
5706212 5773182
4190644 4242456
8213505 8254713
4478585 4519268
5209526 5259901
8085897 8131691
6276277 6350163
6904438 6957792
2376190 2424105
6083135 6128741
2475474 2521136
2809499 2859571
6442811 6485865
5889259 5947818
1050765 1132404
3930961 3978018
8244792 8286823
5518734 5602788
2591210 2627636
6119200 6153794
4406811 4448970
7418264 7465156
2690038 2785259
6682688 6779042
6770170 6804510
5099793 5134521
8243426 8304084
6952605 7022721
870847 912448
3121376 3166573
5731805 5779751
3581097 3629693
2948209 3011742
5790640 5849171
8387684 8456836
3143852 3225497
2691776 2791658
3844160 3893329
3535783 3568184
6956983 7018840
6488339 6522506
2314703 2360031
5564414 5604313
5455250 5516104
7507821 7597669
6663289 6716071
6725281 6793798
6166447 6225814
2514593 2561662
2267188 2369502
6813409 6918992
5099453 5133532
7640602 7698277
5730012 5778013
2739720 2789866
5449958 5481817
2404008 2433932
3251932 3291314
6385276 6436400
2548475 2598568
2382393 2469556
5493454 5584792
4857782 4962891
5475764 5515426
4489564 4525624
3710173 3744702
2925423 2980933
5564282 5627983
7389072 7464797
4882822 4942265
6019558 6068616
6216605 6255386
2759969 2797081
3760351 3827944
3899734 4010026
4346866 4429330
3201202 3285044
5705255 5786513
6061121 6090734
2445870 2476197
3506266 3582925
4083063 4181205
3285884 3361633
2186857 2222818
2216056 2316385
6861852 6961226
2949677 3012487
5031023 5066977
6666796 6726486
2939542 2991693
7926298 8006655
2753862 2793759
5874620 5929926
6350488 6400319
2435422 2478746
5695858 5738514
2609414 2671856
5625392 5689298
5602304 5641419
6690864 6746253
2278391 2322502
4327352 4358540
6010727 6085017
5207463 5242403
5004165 5057980
7802635 7865713
6068619 6107904
4271894 4305284
5998602 6061119
2992649 3055033
5976652 6033009
2618268 2680877
4922629 5020399
7366077 7444443
6336551 6414826
3040896 3115581
8036373 8071901
2973566 3040426
6236036 6304577
2677872 2737582
5831515 5889934
2659724 2714568
5630042 5663758
4624231 4708702
6707804 6743884
2271208 2326476
8492324 8532482
5111077 5158879
5413290 5484584
2530365 2609632
6867429 6943860
3337553 3378200
3770773 3833506
6328671 6409230
3339454 3387355
2450755 2495072
6898958 6947400
6258573 6327578
3640698 3698829
5988291 6017562
8326703 8384153
4083527 4152452
6569771 6618537
2358233 2405860
5975813 6021960
6170982 6219451
3299784 3352130
5897078 5950293
7113809 7186454
6855043 6924871
2365304 2439504
3399066 3447733
2180953 2228475
6540641 6564884
3377118 3424343
6529567 6577447
3068583 3118777
6297071 6345227
4784564 4822740
5214102 5274181
3055159 3117372
3190975 3277145
7268466 7324601
6323552 6367921
2165065 2231651
6667058 6718446
2657455 2708533
6261714 6367619
5863018 5929932
6157553 6208309
4603532 4728951
4568748 4608872
7863263 7930058
5477702 5548894
7563895 7611609
3127336 3205737
2214276 2291488
6607881 6683053
4779484 4878651
5692491 5784122
8223969 8282781
2748255 2781073
5764714 5798248
6711768 6771682
5884743 5956859
2924195 2977416
5672361 5722010
3140964 3199323
5488828 5544056
5521873 5573639
6050655 6104090
2675965 2725562
7334302 7396220
6747628 6827779
2883965 2963186
5221669 5253709
5624637 5676665
2633006 2679825
6410185 6457111
4074463 4157146
6709271 6753129
3324130 3364612
3272615 3319283
3388897 3425821
5627791 5671213
6477719 6554638
5871386 5933153
2493263 2552959
4076824 4175582
4441501 4519535
2740659 2794930
2523321 2596591
6172001 6233829
2197348 2258215
3201487 3257214
2849398 2892631
6333918 6392267
2863522 2930669
2998389 3072880
5487101 5519954
7755394 7791452
5131300 5190143
5477197 5534065
5831960 5871186
5177231 5215620
3123509 3180807
2341233 2387709
6714080 6760343
6104998 6158467
2804199 2844806
4252662 4313550
4877924 4952379
8338929 8393356
2616591 2667831
6710997 6761294
3363981 3408984
5959402 6008601
4684602 4739188
7973340 8044049
2910953 2941515
2969819 3048020
2705862 2734238
5406590 5438488
6879400 6947434
2301293 2368218
4032882 4097270
2678687 2719968
6260410 6294675
6865429 6967395
3420789 3530411
2307043 2366442
6744298 6806737
2734461 2782356
5408777 5452535
6362999 6411641
6871157 6967970
6405055 6500784
3973404 4084696
7868571 7905512
4136042 4203703
6416452 6546836
2395088 2461541
6021701 6087595
5417723 5457139
2595902 2641429
5445267 5486296
7953815 8004421
4147474 4175954
6768235 6846477
2335890 2412176
7241634 7354562
2463635 2494184
6695626 6726842
2280013 2335107
3490920 3531577
3817461 3934981
135738 192788
2880729 2951416
5852816 5929394
2408498 2515544
2622946 2659116
5422911 5463674
5478308 5609529
3729248 3772485
2261829 2368458
6543890 6611834
7682309 7764354
6240609 6324307
2913820 2973052
2354397 2396406
6660602 6702876
3037552 3096959
7592641 7663256
2461351 2501253
3291447 3326943
2231826 2292241
2363555 2404602
4963232 5011433
3247987 3332162
6522600 6586135
3312788 3378535
2523838 2585749
3012449 3074993
7419406 7477405
6068974 6136826
2944180 3010248
7316711 7364518
6270171 6305414
2311049 2346886
6531908 6593195
2925738 2986764
5656406 5733130
3136445 3211470
5308061 5351349
2798931 2857865
5556333 5614386
6144037 6178100
6789474 6833313
4282881 4366362
2453224 2537115
5764527 5842019
2414626 2447746
6841369 6873507
5097242 5210128
2289032 2332310
5103557 5135879
3139058 3231562
2413166 2481194
6636458 6705858
7879846 7939940
2331218 2416991
6374184 6457219
6592211 6654927
2666561 2730201
4058845 4156337
7254231 7310515
7181129 7272695
5901983 5934838
2364147 2397010
2633270 2723495
6899946 6983103
6281881 6343521
2594827 2654877
2480839 2538167
4215708 4319898
3111700 3145262
4289447 4339490
5692409 5757965
2701369 2740408
6588406 6659070
5493175 5548260
3036184 3091185
4360036 4449608
3215167 3304684
3260386 3337033
6501187 6576308
6792432 6851009
3364351 3418348
5596540 5665228
2189386 2254840
8528011 8576668
2689997 2753339
5763325 5826605
4814288 4867187
5131806 5154383
3466800 3530098
5550479 5634950
2622324 2707318
3249339 3295924
6631272 6676387
2445710 2478693
2375915 2418829
6423386 6485070
6504422 6565993
6240703 6312235
5600921 5681574
2659069 2736182
6612669 6752894
2976859 3039769
5059149 5149927
5312227 5358739
6363990 6417650
4784526 4841263
2270975 2327480
5714645 5767358
8388195 8448437
5454621 5490292
6336167 6408507
4294620 4400620
5498832 5544239
4349702 4387975
2282667 2345983
6735875 6801977
2509346 2598054
2216013 2280841
7728655 7840556
5341911 5418777
7819290 7866548
3178562 3260278
8019595 8052475
3263513 3299345
5860259 5898111
3551976 3646660
2253614 2299896
2782683 2838484
6097773 6141650
3046858 3102779
5281920 5313541
3149425 3194017
6719965 6825898
6063510 6136123
5236442 5311693
6291548 6338827
3169486 3211575
7766993 7819211
3405945 3468462
2997564 3062338
6418769 6488167
2455751 2534760
6518432 6594099
2200583 2263966
6310881 6375615
3809971 3864768
4491908 4545809
2704549 2768366
7495012 7568745
3305978 3343516
6575520 6611235
7741107 7827599
8034528 8112663
7040820 7111977
4385103 4415572
6794284 6880670
3202171 3287407
2407240 2452200
5454737 5504270
6232615 6349974
7653724 7703100
6630161 6660909
2842311 2875362
5776819 5841621
2286201 2329476
6645636 6690064
2286487 2321623
4179155 4232245
3674633 3750039
6734704 6767308
2166487 2230024
4551330 4583233
8300343 8380866
4562456 4657105
3185606 3229568
4442194 4490153
2871462 2951580
2863766 2920762
5605717 5679402
1992376 2023226
5723614 5777022
6528913 6586308
2840126 2892084
2209455 2287049
6645340 6731137
5619097 5658154
2326897 2379598
3913216 4004827
2737727 2792626
2656835 2731816
6600372 6675797
5985999 6079911
2862403 2952872
3887293 3957940
3238656 3303870
6771011 6837012
3702990 3776143
2539184 2591260
6831634 6883166
6664087 6708940
2230839 2279410
5731612 5796911
3506505 3560010
2406320 2472214
6763142 6806710
2519635 2564127
5811957 5873004
6859895 6911676
4034850 4111520
7791688 7896606
2167564 2241287
3348621 3426098
2650635 2682055
5690454 5726859
3592398 3664348
6331934 6396774
2525338 2588853
6654289 6708807
2821539 2868035
3565044 3595657
2269172 2295424
7272403 7335932
3959849 4003031
8300823 8354803
3123258 3172179
5757822 5813277
5665441 5767155
3326902 3368884
6313761 6374054
2745416 2809953
6831045 6872931
3266648 3308706
6651597 6691803
2663366 2702811
879866 936437
4413813 4463203
4174867 4228767
5867380 5933592
2182583 2249471
3214292 3260447
2286950 2364092
6757337 6827210
5609999 5694132
2483771 2570958
5745492 5789389
6138384 6175857
5109067 5155597
4283581 4369725
6602527 6645430
5906855 5957084
8172344 8235735
6406599 6472340
2188054 2251043
6218478 6280893
7121564 7177817
3730083 3791240
5276711 5376681
2601903 2639968
2370714 2405985
5842879 5879642
2632635 2725258
4537877 4576320
2900953 2996928
3871911 3918399
2354267 2417443
4423843 4468355
3240468 3308991
5216685 5298393
2556353 2647054
2178812 2240260
6198531 6255694
6550590 6598279
6597968 6638248
6820738 6862457
3329846 3371728
5423380 5525526
4886920 4992045
2921260 2961791
5782259 5819209
4641005 4725936
2332288 2376014
6472873 6562448
7831070 7923536
5107611 5142572
2956269 3018005
5432481 5491957
3864436 3950012
2674998 2714699
2800694 2904998
5705963 5761594
2362049 2419660
7018098 7057318
2563145 2628994
5547216 5582443
6785990 6842348
5451789 5510719
6871134 6939061
2360120 2428591
3049496 3105355
2768780 2824654
2768720 2840610
6172591 6243576
2524307 2560826
2378117 2402575
8427979 8502909
4139626 4190356
3640225 3697799
5030831 5089405
3062810 3125861
6064998 6125129
6176249 6283866
2315414 2358907
2462988 2555919
4435665 4487188
3146276 3179083
6180600 6224768
3366423 3405274
6295423 6341833
250560 299534
3386510 3519883
6594337 6636033
2628910 2670863
7364335 7437298
5791769 5828219
2908888 2946963
2949780 3029116
4004258 4053931
6444937 6550502
5482755 5522604
3118913 3163311
3064494 3095296
2852967 2909060
5310724 5413732
3169412 3217237
6795208 6847435
7593836 7629569
3591820 3648370
3848794 3927384
2507756 2554286
6885572 6925967
3936013 3984972
5885763 5956507
3144846 3219900
6944383 6977918
3061193 3115316
6028806 6082588
2728056 2794549
6833411 6904206
3291738 3348980
6367276 6424843
3228436 3262702
5435291 5471818
6745539 6816682
5420628 5477068
7925399 7971111
3393181 3465697
6646873 6722221
7047827 7076677
2640326 2674931
6651432 6699630
5812685 5884247
6114885 6175517
2298470 2332345
5448299 5480826
6135339 6183611
6779080 6846236
3403942 3471271
6320858 6351137
3994632 4029379
5374199 5494743
5976166 6011125
2261898 2293862
5848884 5921478
2177024 2251764
6094191 6140078
3226810 3273018
5706735 5744290
5504424 5545628
5040833 5140662
4704921 4778961
7132504 7194823
8498028 8567012
5786614 5823651
2424333 2464246
6913589 6950726
4443067 4500104
8214593 8282875
7900738 7954412
2824554 2930821
771908 840596
2940004 3008801
6336366 6406457
3194392 3259751
8009146 8035297
4096158 4153156
6253420 6331647
5557518 5605631
7276640 7363623
4462875 4516181
2333902 2372693
6205205 6243582
7091525 7167004
2738318 2807332
6208900 6271634
3545674 3592954
6186632 6252144
5614849 5681781
2901522 2966040
7288201 7333340
6200793 6237233
5783880 5839976
2317477 2369817
3048602 3104217
5725594 5782897
6863144 6890451
2251976 2285434
5899995 5956144
3367878 3485476
2534033 2577917
6141756 6182173
7222050 7296281
2323592 2374737
4975630 5031670
3006683 3048188
6656806 6702305
5883481 5971408
2778284 2847367
2186397 2244253
5324596 5372096
6026848 6110632
6286520 6328997
3131888 3174270
6121641 6168615
6058221 6144368
5920374 5959866
3232718 3281167
4998251 5072098
4945529 5036867
6781054 6846227
6850706 6935392
3299095 3340498
2954587 3044184
