t_departure t_arrival
6171635 6249984
3127875 3212384
6233040 6316298
4733142 4788007
6553803 6600304
2613830 2662853
2264844 2326625
6115449 6171774
4233320 4295978
3015375 3062385
6648718 6705857
2658777 2695722
5406455 5445752
4205684 4240489
1481446 1544141
5625415 5693140
3077276 3140627
6443397 6480062
6272208 6412012
5326522 5365309
5485560 5524380
2590281 2628501
3291748 3338870
2874880 2916693
4881200 4949292
6480793 6542375
8149375 8182104
4243275 4312584
6069295 6114399
3146344 3184169
5335748 5398116
5879734 5919323
3331052 3383606
6841788 6902549
5019798 5118822
3929403 3975700
2331183 2372822
5075928 5114266
7573392 7627550
7286687 7335083
5597005 5658535
3375746 3441355
5441997 5487441
6363557 6419850
2551866 2606615
4218396 4274355
6216310 6255257
3142634 3180063
5640600 5685407
2617769 2660520
2281403 2335808
6317899 6359408
3353167 3402270
6582394 6659043
4023167 4075230
3249200 3305619
3581185 3684624
4467107 4503442
7725287 7786906
6742153 6802957
3223119 3283548
2546498 2588315
3580476 3616767
4600523 4639688
6178018 6210190
3940136 4056577
6449746 6492774
3016593 3060436
5587764 5677722
3625931 3679323
6321087 6358651
6756771 6859233
6826828 6903465
2885331 2924250
5751405 5790635
2203088 2265717
5553134 5614400
7663301 7721876
2719097 2777785
2360474 2395741
5561448 5598961
2999647 3032450
5929894 5960130
5943623 5998705
3269705 3340342
5888575 5951520
6318732 6358511
4204824 4272774
2879122 2941335
7803486 7841923
5144463 5197541
8053450 8110859
4959443 4996225
3744119 3794708
3458462 3495275
6488478 6537720
4035209 4086065
2415801 2483354
5214582 5258531
6827288 6873447
3192517 3263682
6372070 6446677
4211309 4287323
2598196 2659933
5486898 5549217
6755597 6819798
5290545 5362100
2583608 2631337
3822756 3863480
6574194 6639285
4813119 4876137
3499769 3578486
7781031 7823669
2275016 2310277
5373550 5420168
6818497 6891177
7295941 7327023
6859397 6903214
584246 669216
4793974 4825055
2885567 2968155
3810478 3880818
8142015 8179155
4883772 4918298
5923476 5980655
8008901 8043966
4062943 4178855
7095791 7177700
6890781 6981950
3322917 3388703
2946041 2975312
3299234 3357801
6079538 6145919
6674966 6733935
6389705 6451776
8429985 8496564
6713152 6800837
4687169 4752498
2913578 2995023
6536229 6613438
6401083 6444241
2865440 2909951
6051565 6092313
2476693 2519405
2399336 2439204
5613855 5662624
5051850 5098631
6653756 6709922
6607999 6685959
6544696 6587886
3454622 3496830
6363546 6428850
6522300 6627232
5297479 5346427
3261402 3339119
4723801 4766674
2387096 2466241
3903478 3993528
3172058 3207569
6348443 6383491
7980705 8013695
4460431 4516169
6682283 6734267
2767364 2825923
5438119 5512910
2563372 2603478
3078552 3139840
5544696 5609509
5922939 5967216
2701195 2744726
2702918 2756877
5658093 5711659
4031483 4107842
2351142 2391526
4505772 4565668
5039736 5092494
6184602 6219789
2782876 2814781
1151093 1196069
6140507 6209884
2507945 2576852
2367157 2418840
6555356 6612342
8038711 8075836
2235208 2268806
3154687 3220969
4891270 4995023
6111847 6150178
2259381 2330078
2791598 2829134
6420118 6461288
7354934 7403852
3364528 3424038
1243703 1324423
823989 879351
5391665 5471747
2979198 3030952
6226389 6278701
2167137 2196113
6610048 6640123
3497210 3534930
3377778 3455888
6082057 6130750
3200981 3248285
2758821 2822628
6092024 6129415
8301794 8379161
6141778 6178801
2899565 2934774
5945534 6031416
7904583 7974877
6764508 6829537
2855763 2893391
3142743 3195220
2257491 2326016
6949965 7036995
6764528 6798587
2937429 2971345
2633969 2710844
5479441 5545470
5834273 5891866
2736531 2787689
2872285 2927263
6878161 6929569
4763217 4805266
5452789 5484585
5137311 5183648
2181777 2234544
6405884 6456552
2620978 2671837
4321846 4378944
3276441 3329097
5934888 5987706
2550527 2602171
3188737 3261722
5948221 6018621
4466741 4526852
3993156 4085410
5385123 5457751
5621854 5652423
5523354 5566306
3305077 3347969
3172430 3209985
2428480 2469090
5997719 6047063
2695590 2743375
5766346 5835407
3335162 3382027
2669211 2716626
5834171 5882021
2203409 2247665
6739368 6785277
2248604 2293436
4132691 4226063
6123212 6251254
7261019 7328210
4509287 4543961
3115677 3217849
5615841 5687980
3182541 3255232
7408151 7467791
5765921 5818965
6844531 6901198
3086809 3144270
6170898 6239762
3427004 3494320
2796262 2856881
3350267 3396837
6056552 6105365
6486413 6547715
2376365 2424117
4554405 4626241
124270 218830
3043924 3090154
6347547 6403863
8100477 8221054
4969823 5005324
4365803 4443810
5924485 5996902
6403724 6454175
2388962 2439999
6896658 6936983
2522960 2593502
5558386 5626653
5373905 5416389
5154451 5226385
6040464 6115565
5598477 5691173
2719996 2811765
5026812 5068819
2842511 2880105
6078429 6113286
3262166 3313551
6747123 6798331
2360184 2390242
2894417 2971825
6697778 6783684
2919968 2954285
4093497 4139480
4422607 4493846
5714372 5766601
3075183 3152101
5575248 5650601
4915668 4948911
5420521 5489437
2804852 2898330
3923240 3981700
5041347 5086988
5565176 5628287
3738242 3791202
5726149 5793112
3652582 3715569
3209790 3289445
5572095 5606756
2564170 2602761
3871894 3951850
5436918 5474349
2750646 2831221
4444567 4486383
3289775 3360120
2178570 2225956
6327235 6371878
3498913 3554196
2731188 2849121
2404354 2458168
5799560 5848595
4189465 4282157
4366734 4424122
4656732 4689717
5604094 5655936
5714620 5758160
3345491 3387007
3294614 3360285
6018907 6068354
2455254 2505767
2844349 2874822
6209664 6239859
2261705 2298107
6828489 6869091
3797261 3825178
3481081 3589867
1708763 1747744
4790669 4827947
4085397 4140743
6494706 6595251
3748250 3803484
8291377 8333873
5334930 5371676
5412869 5482396
2767171 2836404
2408046 2445730
2833084 2872509
5583873 5621616
3214968 3316564
2428303 2464749
6267044 6338982
6693844 6758937
2866519 2932673
2477138 2551440
3206987 3263135
2722813 2783639
6173253 6236576
4939609 5017350
5139192 5193072
5271011 5355213
5107749 5151147
5416878 5493672
5524342 5565409
6567624 6638595
2818765 2891068
4873208 4910596
5583549 5660335
3007700 3085744
5902502 5972802
8427666 8456133
8037049 8183294
6219339 6255422
2482329 2517529
5081237 5184601
7842173 7887828
6492763 6558672
6521397 6586711
6841983 6910299
5310909 5344917
4390896 4432941
4676532 4755648
3304930 3356844
6022286 6096171
5177216 5255693
5979047 6027942
6214185 6288181
3528285 3571004
3795386 3835548
6183768 6247860
6047251 6086541
3784484 3832111
3380088 3451340
6793505 6865635
3212544 3274511
6667089 6731410
2209364 2286015
6474362 6550577
3279468 3332681
5544394 5585829
5631685 5697285
2964569 3027041
4499928 4539870
2165555 2226660
5837505 5940083
3072991 3174613
3179360 3227454
6753263 6868249
5454092 5518312
2331305 2393653
4821074 4846920
1489487 1573510
8428734 8518338
2862142 2912980
7756549 7797056
5427601 5465797
6224012 6253036
2507408 2547237
6152031 6190273
7819136 7868733
7724438 7813320
2455226 2485425
5457504 5487529
5799595 5874109
6028867 6071970
2699213 2741209
5768355 5821336
5130119 5211462
4533077 4594607
3686383 3744712
3304820 3376699
3679035 3740456
4441773 4516086
4156187 4248849
4742770 4785982
3932826 3970423
5898034 5975768
2376173 2452872
6656250 6754928
4249576 4287985
5930891 5997987
6737022 6808962
2357986 2430612
2252580 2317547
5905925 5969863
3404465 3435176
6071518 6095638
5546060 5600992
2729331 2779144
5140658 5185899
3300422 3408353
5973040 6081183
3741334 3805075
5448796 5531380
2801164 2878888
5933869 5987696
3363996 3394906
6841898 6899331
3433164 3522475
3069429 3148632
6467735 6543097
5142756 5227908
6890690 6924208
2287706 2323058
4740069 4824250
3939250 3969884
6901593 6964747
5580809 5631473
5580611 5651393
3361436 3431596
6764001 6848380
3216610 3311976
3252840 3284671
5470667 5503011
7405816 7455278
4950567 4992082
8064448 8137329
7580003 7647181
6225371 6331698
6764938 6826986
6759224 6813738
4112479 4231297
6637443 6665529
3009576 3075664
6793860 6857709
4056614 4091142
2585346 2660123
6753565 6827767
6802808 6840115
2804868 2843132
5362622 5468490
5790094 5895869
3230750 3313807
5603986 5691062
2872164 2922089
2625706 2665169
6818793 6855522
8073783 8156018
452249 547157
2787365 2828165
5439662 5495250
3073661 3139680
4897973 4948645
2780594 2834624
2890389 2956385
6628371 6695388
3854394 3907638
4730509 4776197
2997991 3040158
2273846 2309780
7853985 7886975
7228115 7311143
3913538 4001146
2870093 2936804
2250044 2335006
6770576 6852177
7650468 7692822
2933575 2995071
7392322 7480984
6381498 6450542
5965355 6061881
2570443 2625197
6380810 6435567
4482623 4556953
3692307 3724333
2855514 2922931
5682101 5759199
6120821 6214419
2814743 2909622
2389420 2458009
5783358 5861441
3985619 4041770
2930058 2964493
6522257 6558028
5820427 5868469
3311472 3353547
5453144 5530519
3210452 3289518
5720948 5796701
3180127 3257678
5136532 5172275
8059490 8129572
6109235 6151699
5179292 5296189
3216592 3274156
2315138 2403347
3154679 3211136
6697639 6775593
4065908 4153504
3298988 3351779
6569808 6616051
7676366 7776165
3512927 3543959
5474552 5563060
6966437 7001999
6681276 6727254
6315304 6358336
2447074 2511018
6204497 6268799
5903281 5937737
2210414 2242140
5126058 5209585
3746644 3800188
7156897 7240968
6025149 6074308
5486786 5559877
4465469 4530605
5980608 6014884
2386894 2421037
4274647 4334170
3375199 3427801
2165062 2219845
6018249 6067506
7117883 7197309
6606068 6644408
2992373 3024816
2455154 2517683
3128658 3179141
5437836 5486190
6495438 6562496
4510620 4617896
4714556 4765494
6182366 6225838
8457020 8531786
3124173 3182195
5502657 5560730
2840755 2875896
2316322 2393278
2972403 3015587
5799509 5835207
2438029 2475670
3176555 3258487
6747338 6829671
4136064 4231674
5923353 6016864
6334923 6385664
2401378 2451124
6393891 6473789
2653187 2704392
6714281 6761949
2978751 3027804
6077985 6138425
2469257 2530359
7165258 7205317
3760872 3871549
2209951 2234977
5852082 5984632
3062021 3126334
3010185 3070610
5347167 5408041
3235474 3271004
6376875 6415850
5035731 5108320
2735419 2791096
7320115 7391002
3331261 3377843
3128596 3161196
6494867 6533182
6709832 6765740
6903337 6979419
2493107 2564210
2998555 3038998
5665712 5702456
2654319 2709082
6148200 6185909
2440745 2480415
5469713 5533888
3173176 3238961
7080205 7150043
6213245 6278446
3891989 4005460
7214186 7332550
5861904 5926142
2335824 2396153
3401778 3433413
6668287 6711034
2468840 2510358
6446603 6490730
3133114 3227572
6606438 6654883
3321601 3377122
6211974 6266235
2854960 2901714
6074372 6109897
3964895 4015838
3878861 3916188
7436243 7475539
6397080 6466372
6852869 6887476
5015591 5082796
2706700 2736516
2553389 2613980
5767972 5832146
4698906 4807467
5779696 5817855
6175730 6226460
6464971 6500948
2770746 2805287
3496817 3589283
2442845 2483474
3794654 3855532
3239677 3276002
5096403 5139426
5828564 5876531
3844565 3875225
2208292 2263995
5784116 5837783
4856831 4933496
8278242 8412031
6278883 6317721
5633685 5684041
3238236 3291172
3800705 3868019
4714472 4787651
3712487 3772540
6532990 6576848
2732971 2773880
6629908 6664663
3058163 3092486
5936021 5975787
4134514 4168184
6710321 6746353
2346598 2382611
2648740 2699045
6281030 6340051
5935601 5992876
3455634 3512564
6444360 6480294
5717402 5777730
2221910 2283774
2841810 2905725
6304322 6393352
3045844 3142510
5647380 5717084
5910816 5982222
2420947 2491214
6086906 6115396
2429460 2460669
3938539 3972923
4029744 4068474
4509928 4581399
4654705 4699929
2627363 2693405
6127919 6195780
6206192 6264854
2822250 2877473
5099719 5162747
5956010 5995081
3240702 3280343
3188533 3223387
6626701 6666984
2183183 2255352
3371404 3426048
6869408 6915885
2465952 2518647
5694222 5770038
2490582 2569797
3071437 3157425
6376737 6456918
3330090 3400474
3255098 3301929
5912838 5956122
2423396 2483471
5610914 5705571
4650229 4721228
4890075 4966144
4544809 4587593
2788596 2833324
4818413 4892558
2815042 2886959
6856290 6926122
3564754 3684319
5536090 5583408
2706870 2756212
2747642 2810249
5793175 5854141
2488608 2518942
2261585 2345524
6331043 6414090
2233614 2279312
6491973 6522368
2359945 2407801
5826829 5870362
2498123 2569003
5583958 5653312
6047186 6087493
2776289 2818026
6301622 6363836
6238955 6274791
2681655 2715092
4559125 4648239
2656058 2756241
2180974 2267561
5447018 5535864
4133264 4166282
4839136 4905892
3582620 3657852
4930900 4996644
3626568 3672900
8322451 8377407
6112598 6166472
6640075 6713341
8489199 8524183
3359908 3400144
2345520 2410328
6280121 6336751
3218239 3274486
4565207 4594682
5188716 5241783
2409416 2460122
5496269 5541940
3245412 3332239
6590631 6669138
5994679 6033588
2313461 2367065
6515630 6573300
4467560 4533245
3399967 3474091
4960224 5010865
5581698 5608842
7915966 7962053
4203398 4283931
4718004 4784465
7891562 7954205
3430264 3456778
6267536 6300373
3929797 3995498
5643928 5708122
2645788 2725614
3640342 3720999
3101547 3125178
2376038 2431033
3372742 3436856
6318475 6367734
5176233 5251796
6542894 6615992
4258613 4336282
5576223 5622954
3127903 3220915
6563998 6626300
2544975 2606932
5358023 5406693
4641788 4702370
5694841 5737666
2651411 2696320
5484121 5547641
2657179 2718680
3958243 3990161
5395461 5476681
5434476 5517958
4604663 4716692
3232137 3278971
5761955 5823573
2717428 2784426
3642133 3683140
6847907 6876648
2381221 2425922
5843852 5896636
6033907 6114957
2238452 2319690
5814738 5923810
5393248 5455627
5110261 5127933
6176520 6272231
2185908 2236360
2274425 2305809
8139375 8205941
3982020 4015633
4786859 4830826
7263614 7340493
4147581 4261660
3473053 3565724
6745854 6785320
5943381 5988758
3028199 3083326
4689292 4727554
7179650 7219615
6459387 6496690
2422758 2459764
7166768 7200171
6527225 6594312
6678292 6727875
2802520 2854047
2798636 2875032
5460244 5497372
5560194 5653895
2802386 2896094
3099880 3171171
6896731 6968008
5222288 5286944
5714180 5762391
2339648 2389693
4932886 5015135
8390041 8487040
2766890 2854942
5981634 6067392
3029894 3085531
7871152 7939176
4490870 4525472
5443795 5505775
3405404 3465814
2464298 2539462
7593172 7673801
5691247 5739613
6308440 6367402
7878360 7946898
3129989 3173175
3688492 3777889
5905098 5944688
2210025 2256321
2634643 2704131
5464117 5500964
2180177 2215429
5469483 5499232
3776133 3813551
2233521 2295909
5839227 5904457
8499283 8563673
2767614 2847476
6867838 6909099
3400750 3441619
6728132 6824516
2555950 2606180
6383084 6433042
4441441 4526436
6270313 6329337
5765940 5818505
6352169 6408349
3251635 3340516
3731879 3809457
2776657 2835742
3291404 3318490
4130336 4182709
5643535 5690275
3253711 3296677
5663486 5693714
2610420 2650757
2601031 2634416
6184098 6218386
3677554 3770191
3198546 3244063
6045360 6090748
2800698 2836109
1113719 1182719
5520756 5599486
6151543 6213590
3975347 4067642
3664150 3748429
5942612 6036936
4138826 4178183
6799042 6866062
5245799 5291611
6042133 6131024
3004992 3097415
5118407 5202041
6677385 6732511
7425170 7457552
4159595 4199198
6039390 6122197
2170129 2253203
5795466 5848772
3877555 3933431
7052436 7118205
5705767 5816416
2764630 2812533
6794139 6831663
2907270 3028468
4037992 4098846
4979306 5012471
3215806 3274216
6438537 6517476
7713937 7786146
5445433 5506567
2639211 2669282
6888076 6992785
2469549 2574445
8353440 8414789
6031320 6132566
6669758 6700484
3181750 3260963
6727233 6809454
3141982 3204151
6320366 6377770
2331031 2385595
5290331 5420474
4567438 4603206
4349606 4500949
5864173 5908370
2645119 2681187
4930029 4998755
3311185 3371588
4223210 4263094
6161729 6222859
2286290 2347048
3637946 3684121
2388633 2433308
3880976 3982046
4054595 4171634
7480768 7535630
5612629 5678493
2437156 2504784
8184717 8264230
5509736 5612742
2196767 2301432
3147508 3225800
6422346 6503998
6703694 6732526
2668271 2702749
1235250 1269797
3867268 3917881
5647720 5729329
4079297 4153554
3796203 3859905
3517942 3596330
3739354 3787914
3048268 3129099
6555344 6630947
3992222 4088424
3165433 3219124
5705221 5796364
2440313 2513209
5659377 5718444
6529471 6596999
2692558 2760910
4345348 4405663
6558652 6591813
2542976 2572669
3000979 3030930
6248546 6280447
2817561 2896293
7118396 7170534
6002086 6078457
3209015 3286072
2806423 2893504
2513594 2564698
5674762 5709804
3244952 3279556
6829281 6870833
3964604 4004897
2473524 2519660
5965035 6008672
3281175 3331496
2458297 2554294
2596865 2637650
6110058 6147792
7287021 7361548
8402703 8493437
4302155 4365887
7539996 7601879
3998780 4072019
6237611 6275842
3443171 3523133
5563657 5646244
6629681 6674690
2497252 2546383
7460630 7514261
4013157 4054774
3912205 3980108
3748049 3805504
5587534 5668673
2612828 2663757
6724076 6775380
8148423 8198326
3359828 3443209
5434427 5504056
5674248 5750045
3047044 3116790
2394351 2466426
8071159 8125881
4081601 4125461
2644446 2733168
5576501 5667960
3419386 3467845
3766744 3822584
2026828 2087489
2550768 2612515
3478877 3584388
5407454 5477689
3003281 3073126
2301283 2336597
6725474 6764587
7466570 7541445
6562418 6643145
5616479 5659810
3113405 3157366
3036586 3091165
2849694 2954195
4484197 4528563
3798098 3833910
3438873 3492731
6638347 6693405
5604554 5653037
4465288 4508903
4146744 4243758
4529433 4568891
4262636 4317513
2968452 3009532
2964794 3019714
6771270 6834985
5630776 5689164
