t_departure t_arrival
2773049 2821756
6863378 6913382
671309 719342
1862849 1952334
6240058 6276161
6089394 6164106
3457373 3515621
2579700 2622737
6701837 6748962
2532416 2579977
5515202 5568987
2493128 2530318
4857765 4928579
2528168 2595283
5917901 5976408
5558696 5619335
7163376 7229386
2956456 2992572
7625746 7665116
3654229 3714964
4446142 4507719
3099170 3151237
3842257 3892123
5298847 5340973
2358560 2425675
3020536 3068394
6429723 6505328
2341113 2389873
6065508 6114148
7922666 7991924
2962419 2993317
5860863 5924448
2179558 2244667
5455886 5536427
3867523 3964342
8123750 8223106
2225826 2263963
2957277 3018887
5792947 5848160
3546101 3594273
3570462 3632881
3205952 3257196
5731953 5777948
3127353 3171426
4143199 4204276
7861988 7892273
2357546 2403124
7678010 7713478
4053015 4096997
5049156 5140386
7527142 7595093
6887627 6948376
3454064 3508087
2372877 2429345
5403795 5461067
5756901 5803181
8233087 8265614
6712550 6793508
2820454 2866414
2650890 2704678
3057598 3150171
6826858 6868989
2189726 2233552
5962525 6018009
2723886 2781973
7429982 7474985
6804750 6883867
6207148 6247671
4749907 4803191
2456221 2492349
4913702 5007174
3192018 3238969
3706758 3812043
7749223 7827136
8396219 8527914
4376851 4433827
8391366 8431154
5152824 5234125
2739631 2773365
2589320 2635364
2316529 2388864
3019632 3086151
5571881 5633554
8555509 8595893
6562834 6601451
7130421 7170480
5004078 5055098
4691648 4749531
2793806 2851845
5952182 6010998
2582491 2639405
2526305 2563241
6383444 6421962
3133674 3174257
3068310 3154390
5905201 5991246
5792675 5853939
7775050 7830215
3416591 3453522
5159157 5194773
6893655 6956852
4925455 4971002
2973607 3000693
3874969 3920368
3869136 3899121
4138283 4223747
2240271 2303638
5440740 5505750
6022714 6076719
3291166 3407268
3229393 3260363
6535861 6568617
6297003 6333624
2188353 2241903
7025363 7086286
3268839 3331214
6073532 6131307
2500645 2547109
6326989 6374601
3061173 3132264
3973061 4018934
5507646 5625223
4033163 4068114
6116386 6193753
2693454 2773072
6815754 6863673
5474046 5525637
3153193 3199869
6536838 6626429
2427605 2525426
3256747 3296722
5537200 5619719
3393978 3477892
8392125 8423803
5429264 5503971
2384605 2458270
3582807 3632798
2528130 2582775
5922257 5977192
3221335 3256319
5449000 5482799
5461525 5524894
7083527 7142115
8343837 8385687
4702039 4774248
4054978 4087936
5260174 5313229
6534851 6574853
3313950 3344745
7741898 7827552
3437684 3508115
5840067 5910212
5227638 5289887
2606046 2678267
5671098 5747622
3970551 4002400
3416133 3478774
4326779 4404246
4186008 4267834
4719056 4758234
5807208 5877376
5779196 5820429
5630665 5696467
2435725 2498624
6004526 6080048
4304834 4370824
7131323 7190628
2844335 2888490
480603 541773
5231177 5305000
6153578 6225468
2282834 2353665
6217293 6261625
2917827 2952393
5200028 5242299
5815615 5880998
7099302 7163067
1568746 1635736
2471716 2541839
6130504 6204030
5272440 5324773
2308579 2369882
5677044 5738388
3605895 3682968
5619878 5667429
2455549 2505773
3583039 3641974
6027172 6066659
2973700 3012945
4327319 4398755
5859949 5925045
2443299 2505533
2299304 2323291
8255174 8312423
4122459 4200745
6578996 6629187
2880475 2931771
8460751 8499295
4403357 4456878
6285713 6330657
3335498 3389446
5801083 5861871
523873 573286
6319207 6404535
3167819 3253428
3459506 3592128
3317262 3355876
3710809 3753249
2790682 2845635
7094807 7184680
5964777 6061048
2291513 2350624
5892589 5958865
3520572 3583914
3944965 4001819
5055528 5103039
7506606 7586514
6176685 6260003
2329706 2424930
2216475 2321452
2188806 2211483
3181483 3233186
2241472 2342194
2553422 2661843
6107967 6215571
2800587 2856139
5795733 5851498
5749318 5797055
3587707 3678276
5051484 5087324
7072836 7111440
6711454 6772714
2843329 2905980
3310855 3404372
5570783 5665665
7502678 7554906
5631514 5721507
7024172 7063995
6683978 6722537
2940397 3010764
3932739 3985960
2973667 3030343
6131643 6189029
3346889 3395108
6166566 6198014
2885004 2916603
4084032 4149265
3595577 3627714
7733116 7857513
2234493 2270362
6680466 6713807
4321811 4361523
3358999 3414022
7644166 7778545
2835102 2893958
5510560 5576264
5968088 6000296
2394709 2430979
2904959 2976682
1532176 1583295
5224255 5290660
2702455 2749565
6809226 6843343
2938599 2972865
5930231 5966758
5898250 5986626
3278849 3363845
6428259 6497826
2838308 2902299
5838185 5868862
4932442 4963831
6080862 6116996
2434957 2467461
6847899 6914447
2257666 2324228
3445829 3498287
1619123 1727625
2256731 2310663
6388288 6443051
6579487 6632608
4207847 4241507
3866186 3916068
8001856 8042044
4936013 4974518
2972841 3032606
3105335 3159155
6365470 6421391
6345334 6401437
7702263 7791209
3101491 3159107
2432808 2497293
6009901 6074892
3443939 3529965
4917667 4977012
2708162 2783210
2211582 2251607
5463991 5507876
5446069 5499375
6839417 6877111
2307498 2345186
2786916 2861649
3310588 3364842
6061401 6170783
6542020 6596396
6659842 6709839
2906318 2953865
5239831 5320147
4272753 4364112
6312034 6363255
5178053 5214928
4499646 4544294
3214491 3255243
2864658 2937397
5509833 5581409
6530588 6579087
6383779 6461887
2819870 2896019
6287197 6352833
2921905 3042536
7185403 7262200
3380597 3490471
2970152 3033057
6755276 6819590
2552670 2627528
5735979 5812238
8324370 8380325
3107633 3207705
2708413 2762372
4178375 4235856
2803092 2877354
8178570 8212224
3764920 3821447
2969888 3034720
5561905 5627126
6496154 6552533
7880280 7954061
3672855 3754734
2759440 2810571
5147035 5203276
4130959 4183526
7781372 7880179
5798968 5848528
2442401 2491961
6940759 7017987
3404483 3453231
2710783 2743089
6379426 6437895
5053846 5111945
5165973 5215928
2284600 2370081
5483393 5568867
2473159 2526343
6034007 6079394
5808427 5900089
3142182 3228667
4729095 4817323
2264064 2311899
5445611 5497274
4613561 4729300
5475304 5621278
5152383 5182637
7369357 7397573
2858834 2958422
6466627 6517223
3059025 3143129
6648315 6735502
6696861 6735585
3407103 3444363
7194097 7274670
5922148 5948973
3123109 3153232
5633257 5672695
4072759 4148669
5966897 6009015
2724678 2770524
3336545 3376894
6593774 6636962
6234046 6297993
3399568 3437626
6220576 6298050
8066831 8109502
5977067 6028439
7830936 7937646
2651594 2734003
6422786 6501190
6110026 6169539
8314570 8390440
4751968 4784986
2273372 2353076
5914820 5970604
3222323 3251672
6139712 6171715
6445915 6523087
2720952 2803941
4880987 4976708
3839183 3878973
6703424 6758540
2682558 2736778
6396575 6473745
3431991 3501103
5480134 5528563
4460171 4500152
7803593 7851495
3087416 3157064
3146561 3177128
2675972 2716206
5559654 5585598
2689460 2730289
5134760 5248060
2429889 2516610
6524833 6609177
5770844 5871211
3982972 4013059
3301631 3361507
6845598 6903637
2880080 2927039
2284386 2369026
2263874 2313280
4674983 4734745
2864806 2902015
6037064 6068510
7700776 7780178
7287613 7324253
2766516 2799729
2994950 3038632
6010747 6053755
4540527 4600889
6680410 6720700
3227240 3305458
2319169 2351775
5739441 5775039
6128496 6224303
6065218 6114256
3306802 3376928
5725008 5807043
2385826 2484803
5717059 5788651
5983518 6034299
3188037 3236998
2342714 2486422
3028937 3091143
6833515 6874992
3307845 3341569
3464463 3523785
5061562 5146580
3248712 3301874
5288994 5355613
4112004 4181974
5941587 6019027
2633726 2716986
5729424 5798094
8007036 8062807
4064676 4126097
6005676 6080413
5025389 5091395
5230641 5278642
5462123 5511872
2290519 2330853
4601890 4653558
4212669 4295056
3445862 3479735
6093099 6132260
7153553 7234187
2401203 2459417
8345820 8459439
5893887 5963050
6742368 6791163
2584121 2622641
3084991 3147220
3079571 3116774
8494696 8526359
2503403 2578709
6127158 6201186
7753833 7809894
4193868 4232070
4240313 4296044
6672413 6715807
2405767 2448851
4210817 4289199
5806368 5852571
3352660 3397255
5590471 5631287
3061925 3114649
3250082 3301173
6510691 6562042
6742025 6795019
2986380 3038401
2750312 2796233
5908180 5953515
5811338 5855242
7613160 7707325
5377712 5432737
2458642 2568844
5354623 5440969
6630117 6691617
2240346 2301160
3669017 3727587
3085672 3120949
3297212 3354318
5908495 5964937
3293159 3343945
5125943 5188098
2572436 2639540
3422977 3488200
3818880 3856918
8035011 8079108
6546084 6606720
3002738 3087542
6646822 6738958
5519312 5557132
7283735 7336948
4429587 4504612
6615650 6650062
5341650 5379056
2524645 2626512
6135424 6241271
5313235 5386729
3879196 3947318
3428566 3463600
4543614 4614712
6778584 6848449
7227772 7275708
3133513 3169325
6043065 6083484
7380998 7419229
3081319 3165146
4622492 4687964
5295797 5363691
4883684 4946079
6831450 6869397
5508721 5541157
7753619 7791113
6769762 6821696
7356030 7395115
3189297 3235693
6560422 6625356
2573731 2634659
3996991 4075067
8446305 8481824
8072738 8105460
5455860 5487088
2736648 2770521
4816107 4863627
4052264 4146353
6069527 6108996
5877193 5927251
2936464 2987421
5605146 5654743
3524513 3643784
5083335 5164519
5056838 5133918
6697212 6729656
7329699 7397185
3565555 3600918
2294622 2341036
5052641 5132398
4210745 4280524
4756332 4788938
5674507 5726453
2300129 2354577
7425104 7485625
2822702 2923936
5469442 5569054
467960 604639
6636124 6715158
5835054 5877876
2254189 2297751
2788232 2856492
6132527 6205389
3977256 4042882
4062623 4129394
5011713 5128296
2423290 2503021
4394857 4424616
6174512 6257686
7904438 7983065
5308048 5373253
8156891 8200131
4838902 4910091
2811264 2931573
6344264 6440891
2584569 2670284
6465057 6551849
6540505 6621406
5786784 5834983
4941751 5002849
3395936 3429579
5749364 5784988
2347160 2415511
2372762 2458441
7965253 8007737
5178921 5236255
3151169 3187058
6885141 6925887
2432575 2503695
6555965 6586762
5750136 5791492
2843913 2882778
6641805 6700529
6198359 6245010
3613154 3701997
2506539 2571887
7497342 7528395
5007967 5067828
3485188 3561550
3391641 3448671
6711956 6770184
5463582 5520933
3706395 3793326
2735453 2783303
4057913 4121754
6340366 6406270
2789555 2906870
6211875 6282366
4207841 4281799
5015731 5069130
3343302 3404549
2703925 2744898
6805707 6841524
5454836 5491948
2788692 2829708
5785675 5853087
4391096 4461618
6474611 6542492
2519788 2549698
2242200 2283512
3530622 3570863
2467110 2508760
4030402 4071292
6497104 6544954
3332365 3380358
8147742 8194873
5636214 5672311
4245332 4304021
324627 414532
2232378 2275841
5735174 5781613
3030991 3079544
5480906 5532358
6164892 6237104
2626175 2698150
2586273 2637052
6065179 6121193
3400200 3456593
3491749 3524191
2481173 2534816
6543736 6599798
8028897 8094717
3796539 3843056
2479324 2554230
2351803 2428079
6254194 6318453
6485242 6524325
2657858 2718948
5560694 5621835
7321226 7363016
2609262 2647227
5920101 6034624
6024780 6091428
2547871 2593284
5761838 5809816
5350439 5431738
5493425 5562290
2834094 2877513
7796139 7841601
2495665 2556789
5760484 5821534
6123369 6175477
2881762 2927549
5029858 5070449
2571190 2623607
3162555 3207798
5800326 5841737
3118095 3159451
7993942 8059292
2364919 2424616
6328751 6358470
2709188 2739834
4333259 4396436
4930838 4973113
5339177 5400031
3551509 3613787
2771143 2807934
6904727 6940142
2522651 2559975
6308504 6379044
6083222 6127036
5824964 5875482
6866827 6898685
3838587 3918055
7866206 7982405
6755832 6792081
2668567 2704957
2928512 3023701
6137386 6171032
3367247 3399377
4402474 4517034
5468995 5516337
3849770 3892481
5520076 5581324
2730300 2792853
6214985 6246605
2942442 2979595
6506497 6567417
7636798 7731299
5446496 5502604
3003821 3058959
2540863 2596384
5980058 6034319
3549735 3604755
4572945 4632056
3926235 3975319
4375685 4454811
2434277 2488890
5452163 5507746
6053715 6106774
2591040 2680012
2704608 2768852
5631927 5692850
6008933 6042580
5924406 5973628
2942014 2986674
3021976 3060802
5481777 5553643
2239810 2314360
3234980 3282981
6774541 6900807
5578570 5638033
2416629 2456414
5788777 5820851
3181853 3245166
5668343 5729356
6147917 6181716
2651111 2677353
5487447 5540241
6178375 6239725
2998188 3065587
2290228 2326622
6408926 6446410
2680042 2724061
5493151 5533273
6849768 6907244
5473797 5535058
7787048 7872942
5293027 5352291
5935972 6056452
7606898 7637808
4022777 4099820
2321667 2395988
6751520 6798444
2606795 2642889
2245204 2306579
6106132 6170718
2994478 3023561
5291110 5379392
3274636 3349628
6695869 6766943
3291526 3328714
6893147 6936847
2744350 2815947
8242746 8275928
3912817 3961403
2820422 2851511
6178898 6237991
3729306 3783287
2774133 2806734
5908749 5949251
5719869 5776559
6419045 6460329
6439499 6472804
2927669 2961353
2727714 2806570
6489312 6532533
2469982 2513874
3214487 3286878
5683292 5757972
2478261 2540365
3139096 3218358
5537726 5615924
2936568 2972664
5938094 5972286
5824835 5895951
5112541 5164237
2290755 2333334
4310016 4381567
5086375 5157908
5822155 5867330
3444479 3488035
4691885 4743474
5268385 5306255
6523232 6569043
8191809 8265486
5778957 5832330
5954365 6004533
2793458 2844012
4208385 4252642
6893430 6957812
3424999 3465691
5740709 5778658
3167880 3232847
6781259 6845197
5872591 5921572
6711598 6792367
4100358 4175208
5175662 5235845
8532479 8576132
2254623 2313302
6799398 6861132
6634230 6668058
6194650 6280406
6607841 6655187
6500975 6586839
2748731 2833735
4036737 4106277
6204374 6238715
6978844 7106901
3465005 3505603
6052228 6124173
4835580 4901336
6914343 7005177
7869769 7973011
7937903 8010332
6735348 6812057
7050135 7086576
3541330 3575302
4751089 4809037
2440034 2520809
5804758 5878493
6296928 6334561
3198949 3236115
3734823 3823259
8262169 8291629
6171995 6223182
4288113 4330064
2289875 2325733
5425473 5468889
2434251 2486549
5570011 5621453
5998759 6048134
3220265 3263697
2938434 3017520
6281655 6359138
6233816 6285664
3461505 3525210
4049243 4092956
6452455 6527023
8551787 8587615
4219231 4306469
5604673 5635923
3386064 3453159
5839595 5899662
2964650 3024212
3596697 3677303
5759662 5799801
2243949 2284104
3308058 3349744
5562088 5604371
3639948 3682547
5004349 5060721
6636463 6702592
6660866 6719158
6760131 6813418
3429864 3483311
7124190 7162333
5888792 5940301
7371850 7454605
2604159 2640535
6688537 6719960
6608593 6666571
6368167 6432485
3364686 3427845
2361239 2411679
5441265 5493938
5560286 5598898
2741456 2823428
6820354 6901936
5322947 5357844
2818680 2865901
6184157 6229243
5728306 5806415
2469618 2538746
6774012 6852423
5363481 5430992
6833104 6897970
2858569 2923803
2748754 2835880
4878516 4946764
3701010 3776007
2250748 2293809
7768986 7804562
6391286 6474940
3134893 3219859
2181985 2256439
6306633 6359762
3071549 3119639
7164014 7204760
2557780 2620966
2283864 2352350
2319150 2361445
7118490 7181928
2260198 2303011
5657430 5697826
2851309 2898063
4434017 4488228
7201581 7254796
4220116 4339317
3831303 3886571
6235541 6298402
6117121 6154057
3315598 3349694
3826724 3850484
4048892 4081882
7304372 7431918
4628140 4676558
3216921 3283738
5413765 5473926
8441873 8482269
5686316 5748619
8498682 8542178
6202079 6234970
2191446 2223445
4564727 4602697
3000188 3056524
5777243 5832519
6780302 6811436
5120342 5202835
8332924 8395895
5097064 5158217
2222717 2272577
6618738 6666799
3268057 3333687
3651421 3684475
5678811 5740870
5881276 5939750
2885036 2942954
4684891 4740921
2282037 2307896
3286958 3350910
6400899 6465242
5835561 5881447
2753919 2793783
6088537 6161869
3310901 3384709
6011563 6042013
3550470 3619754
8300937 8329584
6865433 6915063
2889792 2922210
2799425 2830509
5876031 5901211
3537073 3615710
6714033 6770866
5944587 6056591
5147387 5230540
3451522 3511872
6646017 6709184
3501974 3571681
4730170 4763625
6224541 6280419
3033234 3088816
4018932 4101622
5947862 5995684
3261592 3302450
3147686 3178726
5846274 5880061
6697348 6731198
3320119 3353920
4235511 4291828
3438388 3508809
2465448 2510205
4770790 4838071
6535399 6594445
2632665 2688735
6299092 6379301
2679924 2757958
5530774 5588570
5647849 5675272
5482475 5542908
6097659 6176552
7683875 7750415
7363332 7408220
4661265 4727491
5320857 5367547
2861378 2916696
5405367 5460597
6914684 6975189
3520531 3587532
4874281 4980901
4575581 4664742
5951540 5982675
3394298 3429534
3361765 3397719
7934307 7985183
5200854 5290863
6018032 6062200
3168694 3213644
4719392 4752147
4968143 5020914
5869431 5924272
7000607 7058765
5542395 5604229
2310254 2372624
6607936 6652484
7296623 7370825
2305755 2372961
7847218 7920388
3286240 3329344
4795297 4868202
3248894 3290467
6410189 6451205
5428866 5487834
5497930 5559565
6237128 6294297
2582173 2639944
6060867 6122995
2717461 2781561
3908859 3959954
3277500 3324894
3499305 3596010
4992531 5065741
6745304 6781017
5910450 5955977
2268844 2319064
3107060 3171747
6417637 6484344
2973231 3017939
2834554 2902796
5713320 5779988
2866875 2927414
5740636 5802577
5730143 5825543
4085167 4210814
2787885 2930880
7531357 7632498
3345509 3399019
5423505 5474020
5164359 5195147
3812577 3866135
4957263 5018641
2733632 2790437
6703686 6755674
4783874 4865935
5948179 6011212
3027272 3085477
3647509 3704286
6718269 6778686
2798188 2858325
2255078 2317127
2539939 2573309
5438690 5477157
3665634 3718623
2225801 2256994
3600177 3653398
2965970 3015383
5830783 5871514
5769520 5805117
2433771 2468901
6732693 6808318
2322130 2403930
4632783 4717746
4442722 4471615
2781931 2864373
7082570 7152340
6190316 6253644
6472675 6515115
