t_departure t_arrival
7053933 7102993
2452048 2530465
2223409 2261856
5976172 6013511
4882638 4940970
3313447 3353534
5752074 5794891
3777676 3825472
4200038 4255222
4912567 4972020
5940160 5985192
6389314 6435284
2867006 2901002
6641686 6677201
2436402 2475258
5807312 5840893
4361169 4412083
3801178 3863619
3583883 3648742
8068276 8142905
8113372 8171613
6703004 6747979
2903004 2946887
5725446 5788128
3431268 3486104
5640125 5732366
2645633 2715361
6070897 6123508
6613939 6680514
5971457 6013641
6276918 6314898
3072572 3109535
3292111 3338441
6839614 6885179
3393082 3420862
2229209 2299808
7803038 7855210
2357159 2407102
6020083 6070477
5768966 5852057
2302293 2384864
2856257 2905095
2331947 2396504
1366968 1405947
3679507 3723037
2479667 2547805
6770817 6838240
6325603 6402752
2903898 2975189
3213138 3261212
6228319 6280863
6493406 6524689
4171614 4219373
5213728 5283125
8451743 8541201
5071270 5127896
5855296 5930914
4435950 4555587
3392014 3440492
2361947 2441960
4093418 4164126
4854562 4924071
4547939 4579864
6361909 6419399
3534258 3589502
4621778 4699178
2844411 2918790
2444550 2507095
6445558 6510311
7053427 7100830
5233165 5332572
6483584 6527711
4500605 4576884
5681135 5717717
2676728 2713234
5746914 5789916
2194540 2231691
6891816 6927224
6819884 6850481
3449099 3482456
7278926 7309465
3094183 3154512
3019253 3110021
2447734 2489330
5987821 6063852
7114339 7147632
5964997 6017599
2549154 2593701
7807547 7909885
3681690 3722293
3699673 3787800
2701324 2795839
2817427 2861567
4700343 4752549
2341752 2387338
5860910 5911538
2828684 2863342
5552119 5587882
8438152 8503028
4485391 4586458
2165229 2224029
6202956 6261385
5052252 5110092
3314690 3343557
3586069 3656399
4875049 4928533
2542839 2607263
7623203 7653527
4885943 4943837
3405055 3453715
5908926 5951052
2494171 2556136
2933213 2998311
6847278 6910641
4343191 4383467
2484346 2579671
2162641 2212130
6132713 6208076
2620973 2689560
2235742 2279195
5260467 5352322
6455019 6551443
2748710 2804584
5988392 6026160
3351720 3411762
7221610 7255072
3213464 3286528
5584931 5658718
2273587 2343450
5114505 5145189
2766989 2856281
7224781 7274990
2881082 2956541
4275818 4353631
4442271 4493791
6368852 6419087
2953135 3039787
2794283 2871645
6075013 6151895
5055221 5096932
2979871 3034847
4533905 4567275
7221216 7312288
3900076 3964602
3862354 3918587
2286953 2340107
6593230 6681601
7775143 7874505
7058169 7089641
6420976 6476919
6376435 6414172
6766279 6839281
2249276 2319809
3836844 3885553
5597411 5643579
5920974 5999601
6883373 6928339
3970094 3999301
6905031 6940233
2842343 2879793
6429529 6489715
3187980 3262311
6076680 6147480
5242461 5292229
3719268 3765884
5932076 5977179
2598468 2642944
4661733 4705400
4005137 4079552
2810955 2871242
5440415 5496500
5233202 5263576
3124865 3176490
5411916 5462670
2509239 2550248
4349223 4442370
4905363 4942118
2798777 2826456
6684457 6742363
5131982 5170769
2223352 2341694
2715304 2758799
4713153 4763764
3260026 3305891
6840356 6907708
2735216 2801517
8336608 8403677
6843935 6919861
2484152 2562076
6653615 6707474
2486074 2556711
2614299 2683494
6800226 6880191
2825739 2904037
4053155 4099066
8108432 8175916
5634522 5723017
2534066 2580752
5639773 5699012
2463364 2524778
6605032 6636122
5934754 5995337
7440427 7483928
3576417 3615878
5107541 5148648
4499775 4560192
5229336 5300430
5435891 5467475
2730764 2763427
2846639 2905265
6218150 6268817
4882088 5003624
5693991 5739432
2860825 2908048
2428091 2485880
7943477 8019017
2618315 2668695
6743604 6793289
5724699 5775266
3736101 3810294
4619379 4664822
7479191 7575852
3801601 3840236
2328550 2407487
6477441 6557627
5747636 5810952
3454432 3520245
3496525 3531059
7592387 7681642
4197449 4229977
5814721 5883491
7682401 7718306
6435465 6495173
5824084 5856260
6593878 6687185
3014463 3107581
3739907 3812857
5556163 5623615
3234491 3342125
6672937 6745860
2719609 2788987
4380388 4411190
3646811 3704307
3972505 4056316
5034326 5075117
5170037 5208244
3153301 3233138
7786988 7851517
4925909 4962034
7131571 7186278
2843984 2890815
6109157 6152674
3308447 3361489
7372346 7456618
6186892 6215940
2245539 2276318
6706519 6766266
3412811 3481598
3067769 3107843
3397103 3449674
7542467 7597218
5524313 5573573
3152346 3216485
2598594 2676786
6741064 6817957
3746638 3829905
3157613 3210147
6392904 6440819
2786576 2835133
6275086 6331976
8561943 8607551
2959872 2992190
6284046 6316289
2698721 2739225
7887911 7957590
2456249 2501267
6522625 6588997
6783616 6815291
2573181 2604364
5415143 5498730
2861246 2941385
4280381 4319345
4466101 4521915
7227836 7332592
7544117 7631647
3834100 3897993
4447930 4519176
8170004 8212684
5257944 5391528
4822569 4866937
7563732 7642114
2199263 2266046
2525972 2600133
5183673 5245486
3315533 3412260
3356420 3394397
5615758 5650939
5183198 5259900
2911431 2993242
3126665 3160340
5687446 5756472
4528407 4596253
6285126 6377585
3580618 3647411
3444876 3507352
4748132 4800960
8250315 8311907
3851025 3938067
3389099 3461747
6231225 6304048
5265477 5321130
2333338 2440972
1193154 1227241
6868172 6928876
2632303 2691682
6128058 6196479
3296987 3373686
5544017 5621751
4884171 4981233
4935486 4976802
2610190 2695637
5937379 6023095
4675882 4708471
6346411 6428207
2335635 2397811
3040154 3110522
5399699 5431360
4886818 4974251
8318016 8359321
4838587 4890173
3156280 3201299
5664375 5711301
6403453 6458796
8147365 8239794
2316149 2357249
6667282 6707791
4469096 4509584
2992241 3023946
5256200 5319254
6292827 6345556
2186091 2220314
6876085 6909887
2564322 2621283
5644098 5697679
5701046 5731647
2485748 2519166
4120846 4176349
8292686 8327939
7824946 7913641
5476358 5554780
5843697 5916645
2344083 2416482
3978150 4113115
3509474 3580169
4555095 4639816
6085996 6131742
4351460 4407398
2249308 2287587
5187574 5235275
3263378 3301126
4374508 4479621
2682243 2750009
6804378 6869250
5718773 5774252
3118878 3175270
2866879 2983374
6649233 6736022
8478540 8550952
3209858 3269494
7861652 7938483
3103211 3132138
6561840 6595875
6056594 6139713
3324436 3418816
2519166 2576270
5508387 5570793
2803067 2838944
7874040 7913350
2744412 2792405
6526853 6574703
7743402 7802935
6572942 6602138
2496280 2526528
3704825 3810885
2674435 2726274
6268259 6299703
3396234 3475784
5702048 5783187
6771781 6815935
3414328 3459958
5701421 5738489
5607007 5652622
3238706 3284524
2827118 2891413
3235141 3317086
5942786 6035906
7942693 8002317
6400250 6449185
6862433 6946885
2888856 2975165
6551604 6622206
7606675 7666579
5517804 5553942
4257459 4343262
5371920 5448099
8443842 8517355
3769926 3846091
6558908 6675411
2422481 2493256
3554279 3617289
3420425 3449186
6311351 6341790
6231481 6280463
8357413 8410870
6353475 6393203
2883687 2920655
4128319 4194493
8424946 8471220
4875294 4961202
6252657 6298895
4874488 4944163
5486889 5572952
4879643 4929819
2871471 2907554
2521304 2584799
8381173 8419450
6028471 6111369
5128148 5200795
6104099 6150888
2958930 3003332
1305975 1374665
3581692 3616119
6018510 6078622
5586955 5637226
5026931 5140123
6296213 6363556
6717295 6747640
5693766 5717118
2407495 2450089
6323935 6376877
2387352 2440388
3050168 3081408
2634977 2688167
2314398 2367686
4367486 4431245
3580884 3612621
4996284 5103035
6360227 6413512
4509770 4565604
6483215 6535652
5553936 5589887
2522008 2561916
6211290 6251885
6853169 6913378
7469904 7534543
2618525 2676175
5480455 5542296
2403592 2451670
4309242 4396252
5075483 5114731
8203700 8250459
2878841 2920613
2963729 3016230
5711242 5749643
2267020 2306097
6880423 6951180
3046491 3149707
2716015 2802596
2770528 2817560
6592617 6637466
6891934 6970390
5743013 5794117
3209931 3312939
5977190 6024021
3253811 3297855
6100578 6160204
3150515 3180467
6363065 6396986
6635117 6685627
3219449 3267235
6449779 6499902
6962452 7025855
5895282 5943352
3209511 3260594
2308378 2363967
6261714 6316104
5839839 5920696
6374065 6422472
3310704 3393918
5597290 5634593
2210474 2250221
6333658 6417036
6824620 6904043
2227927 2277836
5842119 5894298
3489469 3537274
4032232 4086085
5563511 5612578
5052615 5153673
2522733 2587832
5529701 5596597
2409270 2458898
6859192 6909289
2473334 2515602
6642855 6692936
6529093 6596772
5966148 6047852
7438451 7504837
5880715 5923537
2943980 2994736
5552328 5605396
4644481 4772342
5778205 5832599
2955140 3027741
5706941 5779106
2592720 2657537
3232211 3304829
4367029 4426955
7270679 7310922
2516106 2562764
6141203 6191494
5631564 5662507
3279944 3310960
6174103 6216784
2179046 2233594
3576768 3663998
6678460 6728582
3251986 3298103
4391482 4531179
8439220 8519352
3878995 3924604
3523941 3587863
6292590 6346410
3131920 3184016
3040708 3120961
5687262 5765149
3109994 3180672
4198323 4231018
3241680 3347678
3743037 3855988
4564003 4636865
3237905 3275198
6802063 6837374
2777821 2822277
5435904 5482632
6354381 6387874
3004449 3067733
2592378 2652407
2594224 2662555
5993066 6061061
3037678 3071429
6585214 6614751
6660316 6692919
3211290 3246477
5119275 5197351
2609308 2692901
7385816 7481791
4982371 5089282
5581349 5616372
2495860 2539953
6790123 6834835
4526251 4595184
2916964 2998252
3943164 4037422
3132610 3185922
4973798 5017976
6572310 6669558
2467774 2511897
3758455 3799281
5234337 5311999
4313753 4392633
2341669 2412257
6818469 6890029
3846988 3902507
3805359 3888657
2510045 2570700
6635121 6697509
5078831 5130857
4573296 4648850
6889283 6926350
2428049 2467824
6924004 7003989
5423876 5538881
4953709 5053175
6227241 6296695
6574636 6617085
2371191 2445184
8518056 8554495
6765948 6833735
3412196 3506181
6884431 6980593
6516751 6619508
4810823 4851333
3207224 3274911
5486819 5553723
3977794 4014780
6571796 6590587
2511614 2544902
3214863 3269352
6593305 6648681
6664834 6764764
3132720 3240228
6907289 6955350
6738556 6798175
2905363 2967078
3096904 3127275
6857969 6887588
3923160 3976448
4132063 4172773
5373460 5422839
2628147 2720341
4515367 4575056
4469277 4515808
3166078 3220438
5443021 5482744
4890719 4934360
3278249 3350337
8064255 8159566
3396099 3450374
5850977 5911336
8199270 8300531
4743227 4803913
6193818 6283733
3803923 3875332
2384427 2467805
1460863 1546228
6205890 6295661
2849574 2939033
6556169 6597778
3438190 3483672
2945799 3048607
2961351 3024798
6787604 6849519
2308352 2370371
3415905 3492300
5990550 6067122
2982679 3054809
3672830 3738709
5956233 6024806
5528545 5560839
2920744 2952798
3608601 3762386
3972448 4030667
6143160 6176032
2870634 2898704
4743114 4781346
5563943 5643763
2251414 2345034
4804103 4847724
2165478 2232226
6120131 6185424
2771497 2846314
3483062 3545539
5972291 6042014
3136566 3200325
6805534 6890988
6476794 6554650
3170932 3249509
5870711 5923423
3406707 3458787
3034688 3063330
3861279 3904528
5720266 5813717
8033926 8069105
5952595 5992789
2259168 2294499
2318163 2350056
2372322 2408742
4615561 4656160
6134299 6205734
2452711 2525188
2730472 2798370
2198054 2234892
3166198 3238577
4473834 4513499
5579869 5649280
6776927 6812536
5752109 5786852
6054734 6087049
2759449 2795998
5602235 5659028
6589247 6703471
2229125 2361085
3493826 3575761
3331311 3404657
6725650 6799780
4879060 4942346
6273520 6344878
4877742 4939796
2632786 2685765
2388387 2418537
6021888 6104995
5700149 5755842
4459050 4586826
5679725 5725040
4598721 4637361
2444539 2513920
6169201 6246731
2368171 2410341
6378640 6424910
2727123 2803014
6523340 6599946
4410957 4487922
6203421 6270106
4730984 4771441
2422648 2444868
6278339 6315309
5877041 5956391
2308771 2391762
2715010 2754048
6679413 6717909
6495166 6553169
6012183 6073202
7240660 7285170
8439728 8502628
3275521 3309333
6636333 6665761
2317446 2349078
5846180 5877315
2746238 2777376
6321062 6354518
5008805 5093981
5510904 5561694
2372007 2421653
6213572 6260839
3377639 3417847
4399935 4435651
3039556 3083484
5406804 5450479
2586822 2699740
4744767 4777664
5919285 5976052
5766757 5840459
201982 252024
2627150 2712796
2404294 2455042
5481195 5530607
7471868 7559257
5792981 5864481
4832756 4870224
4787038 4860432
5716532 5765209
3401656 3435264
86873 142208
6366094 6470550
7181561 7252678
2168368 2247057
5320830 5360317
5805339 5865647
3427054 3486115
7727554 7793015
4326157 4353883
5380582 5484117
5932246 5981399
2578087 2633780
6890898 6963097
3848580 3905305
3988260 4024593
3912532 3978109
2314215 2352577
6804365 6848703
3777331 3842225
5298034 5348561
3369329 3439694
6506510 6574863
2972569 3013374
5402778 5443446
2690153 2760476
5354306 5436989
6798281 6852761
2193679 2252289
4275748 4314838
3249095 3332771
7816206 7910250
6535478 6569741
2846095 2925435
6249030 6325907
7076782 7119766
7042054 7071257
8129572 8185536
6169432 6227049
2684993 2747343
2319109 2397728
5400730 5479358
3265224 3356935
5468335 5554848
5353089 5402905
2749723 2790467
5623058 5657379
6674164 6746488
4039514 4095606
5878425 5959473
4462622 4542369
5466295 5528003
4556640 4627161
2875862 2985068
6263418 6371071
6049149 6128255
3025855 3101421
6444552 6478658
3345624 3381323
2187169 2249020
6838294 6895587
3508608 3615457
2498784 2559260
5578360 5645210
2845452 2884987
2969448 3071519
6661475 6701779
8300864 8377320
4947969 4990123
5939788 5989345
6657356 6699311
3229958 3346682
3168882 3234671
6154171 6207960
3162043 3250217
6467531 6517275
5761660 5835122
3756656 3855182
4816894 4884017
2183774 2250028
6448106 6512552
3316709 3352996
5134409 5216150
6125567 6163664
5888307 5924804
2434288 2470907
5749837 5794146
2902126 2948898
7139059 7180969
5402412 5444347
3318292 3378916
5821027 5884040
6631899 6720615
3216032 3279129
2557313 2634578
3246523 3302642
5076274 5108012
2235824 2280961
2550742 2630187
4043345 4143570
5541869 5600535
7988965 8071701
4363207 4414139
6806239 6891765
2567546 2605438
3785024 3888890
8201376 8262129
7539244 7593676
2409497 2476770
5523151 5547349
3448561 3560740
5812288 5857327
5633594 5708764
3002949 3078372
5705596 5759158
7330049 7364814
2885510 2951952
2203533 2310008
3343100 3397408
3115072 3145144
3555040 3588998
5505931 5572040
2628726 2711246
5670099 5752270
3420210 3459434
5757493 5797375
6754810 6800887
3696738 3750157
3567507 3674055
6196296 6233050
2413628 2449333
2259230 2331261
3088755 3185543
8346205 8400061
5194036 5239107
2780612 2846526
7868725 7946064
6895028 6949834
2782484 2814448
5998578 6068256
2724228 2793055
5952483 6049457
3219212 3258867
2526865 2631702
7027625 7064389
3321488 3369049
6771397 6819709
2360599 2423508
5157234 5235820
5903101 5978211
2941497 3014409
5857212 5939173
2917051 2998075
4747330 4785530
7369694 7414938
8464863 8511350
4016526 4075456
3945422 3993968
6437121 6476265
2602243 2717043
3305535 3391154
6781839 6867678
3392327 3481619
5987843 6077286
6421900 6478011
6581727 6661776
2698128 2771018
6151069 6221622
5448553 5548998
3463976 3515574
4294716 4324952
2779804 2826814
6444183 6501322
5428098 5486011
2872991 2929681
4452718 4567622
6840095 6924415
2620920 2672258
2938597 2982506
2341052 2408061
6445698 6508937
4697784 4766871
2523829 2586992
6424256 6488044
2637619 2679199
5842993 5904384
6892512 6943881
5773853 5849621
5821291 5859294
6009176 6060137
2185359 2236808
6410025 6465779
6567039 6593130
3291403 3322055
2870884 2926086
6586002 6636945
6291718 6369922
5798852 5838769
3362470 3400761
5558929 5651480
2707164 2799270
6665113 6698053
7572616 7681610
3276652 3310967
6012414 6102027
3273450 3327057
5441338 5494266
4007331 4040045
6264235 6317948
7399275 7452215
5535828 5600249
2342934 2401153
2421286 2467840
6328071 6373827
6793293 6851326
3583680 3632710
6284069 6347706
3147334 3211894
4921913 4988110
3096194 3144237
5791011 5862483
5468503 5534919
5643505 5727886
8318416 8355059
4231590 4310749
5793070 5822041
3025493 3077300
6487066 6537652
5852739 5914903
3834732 3885998
6420515 6494844
3534836 3601909
5334527 5413873
5760775 5826083
6752954 6792114
7899622 7936982
4252193 4285854
5419591 5454103
2189933 2259849
6710799 6780376
3269909 3335246
2404349 2446155
3655676 3687196
2749124 2780416
2625846 2703109
6285068 6353605
5890683 5952918
7839939 7882290
3231425 3276182
5784626 5832256
2774954 2822425
2537353 2591069
6122760 6176479
2752665 2794504
5556896 5625479
5454540 5493861
3250546 3289889
6287328 6376411
7064440 7112868
3892675 3934031
3245023 3290132
4636441 4690984
5985853 6030059
2278345 2326459
3495172 3552590
7590455 7683841
6050450 6129056
7798731 7881416
2817947 2873250
2635953 2683527
6485632 6529555
3248764 3295158
6315509 6358828
3937730 3988685
7802467 7848764
5837053 5884074
2313479 2362274
4418631 4494871
5576028 5639602
3180024 3245197
8005314 8052378
5253261 5348489
5496759 5529753
2698286 2731071
5822072 5869082
2608441 2654298
4768729 4847002
2683361 2736886
5462655 5494667
5516442 5580759
3405108 3472104
6350088 6420127
8369004 8452705
3333395 3388851
5527613 5565351
5660029 5694427
7129087 7224909
6369959 6419602
2515736 2565763
5761698 5793489
2680956 2712836
2466397 2572503
5880264 5951771
5469502 5519561
2631678 2680636
6306959 6347343
7738287 7836788
6402176 6469356
6369362 6429639
3079855 3139376
2786599 2826143
5970421 6004801
4653953 4689198
4722650 4769908
5660596 5743934
5420350 5468224
3292270 3336605
7456625 7531403
4549498 4592584
2478858 2532279
6550180 6606014
2280131 2331406
2713410 2748072
