t_departure t_arrival
2488220 2527568
6634120 6690699
6673444 6734879
2500646 2581814
5232668 5311069
2257558 2313849
6634769 6694432
5025518 5142288
3343267 3377524
3912089 3952111
8371875 8444770
5852266 5901572
5113534 5177394
3574285 3606463
2785642 2822255
5462074 5499220
4859874 4928195
7137808 7170100
6889979 6928797
6824696 6877463
6110620 6150851
2212766 2254236
3301607 3349599
5784952 5813573
2941843 2974432
6648845 6718879
5662252 5767893
3086404 3134912
6121016 6164625
2354653 2402358
6176056 6266406
2541481 2622618
5583266 5647709
6125630 6210122
6066292 6109141
7550576 7603640
6050206 6104480
2622104 2676288
5063374 5137181
7608910 7669431
4006293 4076883
5732197 5801489
2854050 2936639
3351017 3405195
5567657 5619581
6366929 6434129
699758 758834
6833592 6884724
3096943 3154210
2273359 2348758
6055320 6131384
7940543 7980209
5289898 5331618
2370193 2488255
4367267 4425497
5202982 5273526
6042043 6086146
2647256 2691203
6890745 6939848
2194924 2244767
2313205 2374467
5804836 5865811
3048681 3084558
3188645 3216371
5994488 6037149
3250208 3296925
3211889 3255876
5789801 5833366
3448964 3496980
6301288 6409669
5132315 5192893
5760546 5839048
2651157 2735993
5880316 5940808
2841291 2904521
4450683 4568382
6117204 6189416
2904303 2977459
7416333 7481327
4449093 4535730
7196142 7273661
6349276 6442966
2936588 2997420
6865541 6919869
5483819 5531852
7093418 7141560
6004192 6050168
2627700 2672715
5660267 5706815
6822084 6879691
3450011 3504778
2286897 2317433
5835099 5885850
2313515 2367291
5785431 5859505
2568021 2644321
3328951 3381783
3392962 3469625
6767889 6842453
4080004 4114968
6923246 6961036
2432605 2481179
6736678 6769193
5204053 5242149
5952544 6023215
6324797 6374525
3434558 3480894
7701459 7753228
6349656 6383629
2541136 2609836
4956218 5032056
3032763 3073036
6100339 6142254
2702861 2763053
6270165 6330061
4408861 4478918
3316956 3359608
2381851 2418974
8151042 8277639
2278874 2342705
6743784 6794487
3997315 4056915
6104901 6184124
2414873 2490020
2712988 2770386
6285920 6334089
3046667 3084929
3260523 3294396
2319573 2399952
6668848 6749085
2594120 2675461
6717050 6797355
2676536 2768177
540534 645559
6277814 6345986
2327953 2394250
4239603 4277641
4776460 4812210
6334523 6366658
2289486 2315877
3489436 3556371
3751950 3781964
8008698 8051998
2739966 2771846
6308563 6369530
6853585 6904302
7319954 7396668
3038600 3096811
5403069 5486131
2629924 2701439
2972360 3007035
6879953 6971123
8274076 8327441
4616954 4674851
4234046 4324480
2883212 2984806
2874900 2942524
6610152 6706014
4112954 4156950
3265601 3297106
4712182 4783550
4674339 4720308
6899794 6964742
2501526 2535295
6409203 6441389
5604736 5637929
2813734 2849260
6631492 6681050
2161187 2209446
2190554 2229996
4942964 4990404
2875729 2929775
6225128 6323896
4097066 4144255
5510811 5548874
2593177 2645338
6134902 6212352
2402945 2481653
4433938 4494207
4391733 4449489
2371024 2414206
6115074 6176005
5075435 5122048
7497862 7528311
8237869 8313397
3076205 3112402
2936800 3014599
5957167 5998119
6771223 6814143
7397521 7473000
6945212 7012611
1584748 1650436
6056406 6090147
2966846 2999067
7034352 7099371
2997586 3123840
5911843 6040852
2474156 2512524
6115698 6153574
5678384 5729572
3127507 3164351
6122581 6177074
3331587 3377428
5424372 5476528
8407022 8441219
3174708 3230599
4796954 4870295
6793665 6875299
2586569 2663916
2443768 2515188
6156181 6229639
3640862 3731932
7670729 7718536
6042776 6089167
3225158 3273442
2534636 2575524
6588612 6632520
4711393 4748157
4829125 4937974
2472707 2511556
5978762 6057898
5233977 5304508
3869891 3909481
6210350 6254418
2830158 2874084
8167326 8267588
8099824 8136985
556343 629837
5937136 5970836
5295002 5352347
7854917 7899788
2447307 2489273
5883677 5938608
2680100 2734749
5509163 5569197
2468584 2548971
4908279 4969338
4822221 4890135
3143126 3225664
6670130 6737135
4786485 4838439
2487093 2523441
8514646 8566393
7877268 7909807
5205504 5292185
5005515 5049630
2451675 2497276
6821225 6863747
6532217 6581483
7121203 7194974
6654347 6707693
2722764 2784448
4117709 4180393
6212846 6294839
5171557 5265840
6263449 6307503
8394080 8461432
3128912 3191587
6521299 6579735
2950503 3007635
6782278 6835796
7253584 7292484
2569783 2624270
6891898 6948461
4240483 4309961
5761385 5797889
3233521 3323836
2816481 2924577
3093253 3145245
4815634 4918693
7804427 7872833
4509932 4549991
6860405 6912116
4984385 5065514
2570019 2605877
5472257 5515673
3066288 3131277
8380825 8413647
2492427 2557262
5972960 6040045
6968531 7000484
6231705 6258199
2731408 2863427
5735047 5789051
2595554 2643736
5812738 5865301
5985737 6021512
2700231 2736352
8324929 8358426
4868835 4929282
2856966 2916778
6222725 6280466
3464661 3544872
3898433 3977480
8211760 8298893
6867176 6900579
6622305 6668549
2337025 2382438
5685569 5720565
6418241 6453382
7836537 7892901
2520359 2577900
7487551 7550571
7214461 7271084
5176643 5242510
2498971 2541232
5777664 5819795
2454610 2521890
3812167 3890422
5221220 5260155
2257394 2333237
6672935 6749998
4291591 4342691
2967910 3061407
4406830 4442233
3370663 3441722
7634188 7663971
5283875 5326654
6225051 6336582
6864539 6931937
3346451 3381174
5695554 5733857
4199508 4251859
2573927 2616095
6362716 6401265
3768209 3850734
3328729 3374160
5518400 5564167
2291665 2336771
2419424 2502988
7606858 7688709
7525062 7565240
3274871 3381084
4223371 4264163
3801487 3852839
5586389 5669675
2461977 2492043
6587605 6619833
8074591 8126962
6859430 6947054
6561864 6610185
5320189 5367908
2325087 2396559
7771964 7833679
6722777 6771594
2622440 2668123
3102487 3133434
5512681 5543564
7197138 7284508
142053 212767
5304983 5414026
2447470 2489650
5748214 5790786
4580576 4629988
6563268 6650057
5885504 5962740
3450833 3529823
3404871 3442524
6009165 6066132
2768765 2799073
6626890 6657691
5108664 5152762
2337687 2417609
6666465 6747597
5275948 5331143
6859675 6904169
2230201 2277467
3431322 3500262
5691258 5748198
5434603 5496715
3415744 3475402
6440482 6499768
2201941 2266598
6912853 6994770
5133004 5197565
6911175 6950948
2799242 2837503
5917818 5966512
6058822 6144435
5838554 5901140
2934982 3003010
6135999 6191634
6263493 6322786
2928671 2986376
5950555 6007432
3089797 3135652
3665057 3722320
3724478 3799777
6506674 6572547
5791626 5841602
5837270 5900906
2327920 2381237
6910962 6963615
3245984 3338705
5913196 6008289
2935000 2995624
6686934 6749947
5636845 5695279
3306302 3366353
4034856 4064864
2209453 2254956
5620023 5690051
3234141 3307497
6767529 6828497
3353855 3395515
3529336 3581998
5671281 5726682
3822435 3855928
5696711 5735138
2771024 2806436
6638249 6721090
4515573 4558412
6203388 6242762
2460615 2500130
6655699 6694044
2461091 2508911
6409402 6464759
3198209 3254854
5552952 5603217
2258371 2306494
3600866 3643363
5863069 5948131
5650368 5718049
5105027 5158108
3195913 3235067
5749585 5835112
2984369 3032424
6706085 6754678
554004 620798
6000455 6068509
4795890 4865656
3527865 3616102
5646812 5730608
3149443 3230156
2188499 2254721
6239744 6325667
2588140 2649522
5775744 5837303
5043406 5081247
4451979 4487908
2909057 2964086
5991056 6046008
2736707 2786598
3298422 3383594
6516191 6601414
2569096 2618582
2284551 2383783
7167594 7235291
6975261 7049597
2221198 2253544
6897118 6927662
2997709 3061753
4421582 4518859
2406869 2460330
8476506 8515036
8426529 8470129
7392511 7422544
679255 746643
5541842 5592320
3322870 3372654
5646949 5738265
3104775 3206543
3197923 3256235
4787115 4874796
6277398 6335327
3297523 3355312
5499906 5550962
6485949 6527721
6207493 6253824
6760338 6809799
2403440 2454758
8248463 8297064
7014304 7088430
2610206 2657988
6568890 6604415
3181993 3228747
2167283 2213689
5187534 5257983
8160384 8209240
5182819 5250434
5237997 5337440
6766368 6796273
2169338 2211466
2841666 2892637
6108260 6175138
2617083 2681720
2283810 2337324
6087861 6143099
7644257 7714433
8157034 8239210
3531808 3577957
5617539 5656273
2856766 2896889
3681106 3712487
6437886 6476132
6005863 6063075
2456085 2512888
2605584 2686776
2796618 2836771
3272366 3319563
6357504 6405614
3269123 3349645
6395177 6483553
5739086 5790580
5830514 5880420
2994863 3041698
2405980 2469342
5865546 5930863
5399190 5454131
6205424 6265588
3744822 3825589
3285234 3390329
3157696 3236107
6134184 6170940
3927636 4039043
2980536 3053058
6556745 6619865
2494331 2589324
7436761 7469282
3895420 3942963
2320773 2392589
6473392 6543442
6007550 6070835
1780836 1827180
3237724 3277633
7276634 7365501
5471102 5521219
2756352 2805856
3941251 4009522
6782987 6885842
4887046 4955365
5756689 5802447
3263061 3310542
7543068 7602122
3894559 3933258
3702662 3760734
5563514 5610718
3309473 3350571
6041737 6087685
3435623 3475920
5056131 5100476
3989440 4028898
5717143 5769666
5284241 5360747
8220383 8283842
6071468 6105028
6808855 6860449
3290648 3358727
4958007 5024719
3202280 3312516
2411849 2494848
2479000 2521491
2844442 2883701
3103467 3150692
5438798 5517084
2944732 3021190
5692535 5744376
3361499 3411781
6429789 6482030
2406789 2442035
6628310 6679449
6875094 6983265
3160068 3227996
6059985 6127867
2977938 3045603
7133669 7175499
2855761 2941152
3135723 3185336
6362631 6420365
7142096 7188011
2549432 2605300
6858558 6915986
6146810 6198619
3118903 3176989
6434499 6493170
6787630 6831171
5847569 5879765
5670346 5706366
4283607 4318260
2319038 2400739
7658203 7745875
5512345 5582500
2157160 2257798
6187375 6216863
2328769 2388665
5820266 5880796
6637895 6696151
2546456 2656929
6632533 6746179
2614530 2671858
6503187 6560631
5891420 5993152
3637949 3668520
8382450 8436605
4234527 4307250
6746395 6826522
3316307 3401022
2651000 2701507
2432635 2493309
2527901 2594567
3938745 4023027
4765926 4819157
5439847 5475935
8492609 8575894
5287342 5358903
5642094 5704006
2364110 2423785
6673711 6732393
2403668 2443661
5867422 5907621
3103718 3181937
6474286 6550244
8153962 8232230
6451562 6504375
3577643 3606559
5870907 5968509
3519964 3582950
4761786 4804365
4528343 4571445
2536488 2598587
4758004 4797142
2667028 2700420
6135793 6253375
3529137 3606991
4799222 4846798
4239624 4274630
6139633 6197370
6781271 6900223
2613255 2660804
3306451 3333952
6720244 6752516
4272648 4404180
4866894 4940854
4862862 4940046
7749455 7799907
2996224 3067378
4628632 4689266
3527169 3586913
2761791 2794305
5157059 5248253
4690196 4732107
6036026 6089811
2168068 2218413
3314587 3413035
6145968 6222095
5821381 5871304
7354265 7398601
3357620 3398132
2418865 2469618
6360965 6446736
7881926 7950089
7810907 7920197
2788945 2836312
5006423 5068701
5652668 5695152
3113328 3161547
5055267 5124342
6642523 6697943
5845995 5885897
2835607 2871795
3054230 3088213
5889749 5972143
6080493 6131767
4960068 5022270
6730056 6776415
3317915 3364058
2809828 2900926
5231968 5332692
4258271 4327414
3542171 3593009
7198241 7239664
7802443 7848852
2819836 2881784
7519149 7579595
6525350 6589288
2346593 2411560
5516684 5575916
3014293 3075568
6727859 6799451
4981130 5038735
6802989 6883997
2248552 2317699
6797194 6868288
7899940 7967077
6615612 6691178
6400573 6454587
2975184 3030511
6641581 6713326
2427246 2485342
3097457 3149352
5574503 5634081
8507050 8546816
3113620 3146173
6695653 6748701
3434360 3488718
2370493 2469377
6608463 6637438
2832715 2866474
6708471 6745298
3382137 3418956
2781217 2838359
5684525 5743022
6906993 6967912
2671468 2731581
5392670 5480763
3860622 3951355
2574256 2625033
5702481 5752144
5253632 5306284
5637931 5672963
2233440 2273163
7515106 7558715
5426223 5486264
3013508 3075672
4061264 4142345
4875295 4951596
7108778 7165993
7888173 7985719
5516573 5572692
2413604 2465129
3838181 3872828
6793237 6838361
6434502 6473947
6643125 6690447
5898549 5947032
2860258 2926826
3164106 3210534
6465431 6508841
6455041 6502498
2684087 2724376
4117889 4182518
3666444 3738831
3705226 3808105
2595363 2635338
6615323 6649760
6243423 6278499
7633527 7672254
6196372 6252243
3327313 3383943
3322788 3405339
6645957 6693959
2491806 2542307
4415749 4532662
3368746 3410230
5893175 5940919
6351116 6419797
2579754 2650501
6847681 6913111
2921909 2984322
7295014 7408114
6178134 6246184
2739319 2805136
6486038 6561649
3241745 3313683
7373321 7422405
7642123 7713270
5649333 5704190
4829354 4868042
7568703 7605688
2379057 2430409
5873786 5922666
3538969 3601050
4864934 4918931
5977174 6025390
5987565 6019296
7029408 7090439
6122809 6188647
2954919 3018341
5931289 5980765
3233607 3276918
2258152 2303698
2208909 2267395
5772445 5836597
2354327 2426133
5596320 5666075
7279684 7361940
4840484 4894934
2868396 2948623
2567166 2680966
3367576 3416076
5868047 5893980
4152106 4208995
3832260 3887513
3245671 3290323
5469496 5529571
4538282 4573704
5895135 5956340
3201860 3263569
4979477 5031801
3602138 3680498
5012984 5064679
5788763 5848297
3226434 3286608
2511952 2579815
6357742 6431619
2445141 2498475
2388164 2426287
3141853 3202805
5703574 5764859
2295298 2370827
3541535 3623955
2522162 2588724
5913679 5980227
5236542 5293363
2205387 2237212
5533953 5566011
7764304 7869326
3349605 3434321
2660787 2709951
3446912 3493134
6176190 6250871
2228204 2266485
6861362 6898342
3225464 3288513
5278140 5344237
2272552 2329950
6774859 6823028
6108720 6175089
6582329 6640931
5833343 5896720
4257307 4303507
5957170 5991380
6737227 6779136
2923407 3026060
5731026 5831010
3595616 3669632
2671096 2727777
3853081 3979833
2640738 2681419
5515264 5554571
6655470 6716207
3005115 3054331
6718194 6770142
6072186 6129977
2257711 2314925
5241673 5300764
7419233 7511004
2540529 2610172
5701319 5768628
3222253 3282317
7166935 7220970
4353788 4396614
2921140 2981985
2858711 2905007
6717697 6774236
4530453 4624026
2298619 2362004
4020702 4091589
5556613 5616219
2268855 2329071
6720489 6780701
7320811 7383701
4110055 4183912
3045258 3082349
8248271 8307349
2702489 2752706
6696609 6754581
2310513 2392681
8156914 8220697
2322494 2367392
6813779 6858548
5457534 5514162
3679254 3727264
2735686 2771253
5693584 5737343
6199908 6229754
3046357 3079650
4197077 4321663
3949520 4007626
3613003 3693740
4390816 4425284
3377734 3473010
5804335 5863401
2608613 2665627
3543664 3576306
4390322 4465448
2664565 2725855
5402972 5449746
2793266 2834193
7022273 7062845
7116453 7181201
2282926 2333210
2841429 2876458
5474793 5510876
6820640 6858186
8531393 8562057
7912291 7966800
5576003 5654620
6834139 6876859
3376484 3415492
5357607 5402288
6603570 6681519
5179296 5218379
3579001 3614805
5436692 5490650
4563392 4629532
6271995 6319852
6853901 6961238
2218194 2254172
2386017 2437153
2477402 2543062
2508643 2540539
6790795 6822904
2658905 2711563
7575923 7669599
2289564 2353276
6843550 6902357
3331867 3365210
5944497 5976371
5860254 5941981
2705853 2786858
5315667 5388556
6265354 6316974
5421199 5478047
3076652 3134965
2409544 2449139
3776083 3812540
6251991 6328696
8284077 8323820
4031540 4127466
3052334 3120209
5988293 6077644
2882753 2971278
5026491 5118211
2686014 2755351
7512080 7550182
4546500 4593896
6622655 6702205
2482882 2528133
6117894 6152004
3073331 3118587
7688278 7733706
4001685 4056074
4060036 4098077
3060873 3120234
2670024 2719682
5884357 5949913
3332892 3400724
4865867 4908779
2478179 2513046
6090790 6120822
3914905 4012435
4382249 4446773
4219769 4320503
5535790 5588139
6298229 6375138
2549071 2621626
2388509 2422242
6847880 6882446
7644186 7713887
2302397 2361689
5480305 5539192
5502520 5562761
6828734 6885750
2847065 2904674
2984198 3028648
6599593 6641551
4782274 4871885
528468 601786
2596012 2648910
2268803 2302644
5850027 5882018
3801822 3848485
2448347 2515182
4448898 4520193
2369926 2458270
5611016 5697120
5338347 5417430
7997881 8051786
4384713 4441947
6535773 6598917
6640572 6681050
6648858 6691187
4976446 5021209
4678901 4703789
6160080 6192029
2511661 2544865
3950645 4046985
8222476 8296230
6703663 6735802
2971620 2999980
1660123 1709232
2479607 2573738
4215789 4275887
5088534 5157676
4469092 4511768
4836063 4909929
5756912 5824858
5913175 5966943
2233922 2288856
8318392 8385720
5244666 5374311
2215977 2244823
6173034 6201534
2518809 2559208
5850204 5924027
2936520 3000572
7670419 7706971
5724864 5781796
2369539 2425363
6541520 6626389
2851402 2936620
3544323 3576344
2201793 2247841
6833608 6879463
2172550 2228188
5644729 5700392
6540193 6621900
2512534 2597149
3248220 3303439
5514743 5577723
5267818 5328741
4709715 4804586
3078601 3165810
4322895 4363019
3796416 3832019
7790998 7851045
3899506 3945466
6453188 6489384
3384041 3417113
3073793 3122351
5070898 5130935
2895443 2939280
2759446 2800992
4814100 4883922
5906381 5973395
4158754 4212542
6613055 6723597
4070876 4150940
6729597 6785594
3094757 3134825
2318619 2408516
6887537 6923873
1873337 1927976
4704099 4739122
2833176 2871162
5458610 5490740
5156549 5196900
7994433 8047565
8236289 8300098
6545195 6637167
2455894 2553712
6880769 6912374
2959928 2984134
5175958 5214436
4679882 4719418
2716769 2763761
5925067 5971173
2755340 2797509
5822804 5863480
4059478 4118845
3239496 3317414
6891969 6978258
3365003 3458456
3469834 3535150
3063577 3103246
6908892 6952178
4636251 4689267
7145991 7182245
2074339 2151456
5513931 5574552
4418658 4489909
6338409 6370625
2401801 2464903
7622791 7653966
