t_departure t_arrival
2860970 2917736
5641264 5700360
2673071 2716299
4166821 4202563
4374270 4437195
3669583 3749067
2321585 2369356
3504993 3554526
3306183 3352842
6425184 6462728
3212905 3254365
6490803 6546242
6585274 6628192
3206766 3251761
8553017 8594867
3515026 3553770
6874310 6930775
2705956 2747159
6906417 6953635
4529146 4587722
5441923 5485266
2338485 2382858
2916334 2950894
6028375 6076609
2976899 3056014
3395228 3473742
6197986 6277106
6220480 6295751
6032372 6149624
3640898 3690438
7277513 7354404
4297391 4354291
6821511 6884298
2947339 3010341
3245253 3302494
3368037 3430423
3019954 3073409
5752230 5801671
3937426 4001307
8466504 8555242
6613584 6694086
3132231 3163962
2978423 3087653
6848319 6953425
2435546 2523811
5742225 5787445
3334420 3379900
6899187 6975733
4219844 4288043
2856687 2936069
4923501 5005579
7994915 8059608
6077569 6139766
2288634 2351560
4318301 4368760
6521256 6625544
3185677 3252360
6561344 6666745
2871575 2977437
2712610 2779787
6896511 6961298
6620979 6651374
3219320 3245305
5436688 5483128
3689835 3742647
2523668 2566725
3935837 4026802
5683267 5729065
4111334 4187988
2498268 2537579
5532367 5588279
2202694 2262874
3344154 3400977
5436905 5504176
6595690 6636499
2369272 2477623
4249138 4302791
5086436 5131950
3115161 3165284
6216109 6257881
2752597 2813819
3933786 3965133
6097139 6144417
7993603 8131893
4761465 4804969
4822995 4868969
6666978 6734004
6538427 6579676
3277594 3313633
2760495 2839506
5461850 5538586
4843463 4874069
3846229 3894991
2835523 2887314
5718088 5772488
2928215 2979062
6318353 6385407
2351553 2414084
3951572 4042492
3890071 3943504
3047959 3080467
6456955 6477784
5745336 5805736
6426129 6499404
2222086 2295112
8450810 8507972
7571683 7643632
6032229 6101775
2617209 2662330
4708123 4754638
2860407 2911975
5884418 5936674
4080008 4155569
3099450 3149482
6751693 6844389
5079258 5117289
6641712 6689028
6029005 6112887
4290476 4333037
3016030 3083386
6438774 6504952
2571395 2626189
6598815 6650513
5776682 5815876
5039420 5145025
6006895 6055751
7952310 8020423
5835252 5928496
4528850 4561674
5090181 5161832
2249924 2304960
3308147 3408572
6638705 6700737
3454241 3515951
2828000 2881073
2271802 2298789
5759148 5789540
3656205 3717666
2673587 2757323
7893281 7956666
5357611 5413800
2385862 2438341
5725811 5835791
5943520 6035513
3382356 3465943
5282177 5361839
2767260 2835128
6741282 6811894
7232982 7279576
6731296 6766187
2765833 2793961
5485950 5548037
2973446 3036064
3544175 3601821
4075147 4120866
2637274 2706604
3409577 3484192
6129938 6205738
5364675 5417037
3182954 3231637
5859616 5908158
6004531 6062229
3013012 3064329
3004334 3057379
3540200 3598058
2750261 2791907
7437326 7505511
4570986 4696364
7612704 7670978
3322460 3354230
6605705 6639108
6583661 6634322
3366068 3419601
3585989 3632979
3921193 4023228
5751475 5819273
2214204 2281687
4861668 4951766
7114704 7163995
3264261 3340482
3301521 3364366
6765187 6836140
2547481 2615208
3746741 3828470
6800632 6863747
2866144 2922918
6724404 6803923
2742966 2822541
6569715 6607311
2409269 2448658
4105337 4210929
3180886 3250017
4509991 4553092
3103659 3174057
4133867 4198866
4241413 4275546
848289 888025
3990512 4060488
7746301 7783363
6659138 6694575
6121657 6178289
3157874 3261001
7589066 7620145
2166825 2231983
6363572 6428706
6296012 6363127
5857959 5910321
3328916 3380427
4607387 4679262
3095516 3168941
2393235 2428863
7568439 7607003
6659980 6705398
3150465 3191797
4189002 4220789
4704487 4801265
3449434 3521275
6480374 6551246
7077055 7109582
3052922 3128083
6852285 6897679
5582449 5627045
2895088 2937921
6239525 6285716
7255201 7307410
3068045 3134540
5600569 5664377
6987186 7065143
6042860 6090859
5913746 5953518
3354962 3395107
3373363 3418816
3116113 3147769
6518302 6578519
7410028 7443821
8344220 8379905
2642285 2730718
2485814 2534738
6502551 6579667
2208666 2288727
2447251 2490072
2701339 2757602
3072128 3151174
3046242 3089390
6752920 6798631
5535331 5581622
3389704 3436164
4771894 4814094
5362097 5432105
3336640 3395033
6888368 6948318
4493743 4527969
3857041 3904883
5802320 5838740
2275560 2317974
2599518 2651810
2454515 2513610
6256740 6311866
5425889 5487190
2864738 2922909
5499455 5562679
3027144 3108786
6614952 6653077
6603046 6673767
6112634 6167759
2547947 2604024
3103044 3187616
5733523 5764854
3391234 3422642
6518035 6619896
6099932 6170229
4024967 4067783
5119089 5156180
2601699 2649249
5626129 5672396
4399869 4470707
2753036 2799919
6116553 6188126
3203430 3274047
3641978 3676213
7844300 7881989
4393028 4460770
3891343 3972805
136003 225123
3461136 3523427
6531161 6606114
2926263 3002506
3158992 3235391
3975212 4043449
8323448 8392648
6712203 6742766
4402353 4461280
2249220 2295290
2286651 2343747
5708491 5766626
3636296 3698575
7174925 7226278
2527750 2604297
5465125 5543727
2970373 3024949
2568673 2648347
1428527 1479000
5297553 5365963
3497056 3617502
7027295 7109520
2444551 2504165
5413762 5468008
8490238 8548845
2725946 2779947
6093459 6158225
4896010 4962667
2806562 2864761
4803373 4867053
6165399 6211521
2348717 2392830
6207079 6256151
2516879 2564800
2234970 2326298
5889276 5982589
5635976 5670816
3162935 3193213
7122753 7235314
3474909 3536278
2343486 2450584
6419824 6474045
3023547 3087180
6684815 6723756
4022323 4055112
4900288 4967522
7295060 7344071
5765809 5827422
3275336 3336477
4764003 4818627
6066514 6101453
3417601 3452887
7376617 7427613
2982353 3065914
8129194 8169901
2600022 2656382
6311293 6368776
3955836 3999776
6092044 6148324
3412693 3475619
2409225 2473468
4592403 4671243
6710897 6816170
2928132 2992741
6013687 6150936
3342495 3402166
6458717 6517138
4763377 4838122
3738966 3801045
831559 888951
3092421 3165262
6297029 6359676
6570791 6637969
4012280 4086884
2599278 2638032
5433314 5472103
2898413 2930066
2828789 2913710
3461832 3503151
2589175 2643193
8349218 8414632
2283545 2325312
5585961 5633401
4067213 4104724
8399741 8440266
3559867 3596117
6487963 6560989
3026751 3100954
5896338 5962584
2666347 2730853
2545137 2598972
5756957 5809793
5163616 5209932
6174757 6210230
2218871 2266256
6597324 6641933
2732796 2770575
2597237 2626919
6032407 6067870
2840164 2923513
3469719 3519462
2587028 2638619
6900791 6956935
3540459 3588846
5623014 5664568
2949844 2992123
6222879 6276763
3105833 3160396
6825489 6916134
3169093 3258518
2252532 2319009
6103636 6143216
7161989 7201854
7888821 7982818
6706476 6751442
3542159 3629143
5930514 5964598
2507409 2533381
6245764 6279223
3013826 3048835
7966672 8032072
2642964 2741753
6387712 6449418
5527030 5610821
2181259 2267411
5905176 5944987
3224270 3263595
5367755 5413523
2841869 2878925
5792543 5828326
4402918 4490218
6052748 6101511
3209445 3318965
4566256 4602079
6842294 6887116
2618478 2661948
4230829 4293827
4361703 4394934
3193223 3264225
3928223 3981803
2964478 3025908
3700141 3747866
3361694 3403318
6441814 6523041
3663889 3707343
4242404 4340422
4200178 4302852
7553349 7638477
2501162 2601985
2392713 2444527
4074797 4141983
3759051 3815408
2846174 2909159
6872160 6928009
5661520 5697429
3227667 3264671
5560689 5597427
2418245 2515945
6178183 6269769
5610687 5700732
2765236 2860401
5801858 5852588
3414028 3487382
5469197 5546619
6182457 6241991
6650463 6738338
6544491 6630232
6832231 6886530
4057312 4098392
6245801 6350117
6179087 6220356
3061106 3121418
8324049 8432132
4663241 4737121
6215876 6274170
2541473 2601084
2734403 2791573
8300300 8385367
3611305 3657114
7921171 7969143
5949198 6020376
3292310 3362948
6187795 6296083
2599692 2701610
5408774 5487375
7311169 7353678
5189119 5246499
6248078 6324400
2654416 2721991
5601986 5665016
6597400 6624921
2734588 2772139
3779700 3829479
6303262 6370795
2315156 2386626
5006838 5104980
5659715 5746774
5711644 5786978
3309195 3385267
6204817 6242336
6416342 6482252
2288327 2352497
6731001 6780050
5624599 5699296
2318682 2391894
2539183 2617272
5985518 6063806
7829638 7883756
2679805 2743475
6740732 6808693
2400722 2430761
6427395 6451042
5603141 5678500
2508471 2578192
5630436 5701748
5543194 5590471
2283175 2330253
3143620 3195133
6904768 6956956
5528074 5613239
3079091 3121229
3056643 3127771
5698476 5769711
6994311 7091156
6758294 6836963
5609699 5668438
3116064 3173160
6159953 6216704
4611381 4644836
3321863 3419578
5982558 6056271
2321765 2393952
3351651 3404951
6836198 6900210
3069966 3118094
6487794 6524994
2986561 3048255
6198623 6263844
2385435 2442348
6113886 6168181
4752489 4812350
4299252 4341817
5767565 5857630
3264026 3319457
6055803 6112498
5614076 5666808
3387177 3440097
5763128 5815860
2786369 2839289
2271852 2324476
6595462 6651870
3362247 3430537
5896566 5947918
4970094 5042611
3454940 3533698
6152951 6241470
3262670 3346696
6834889 6874673
6806413 6845145
2346914 2398523
7387758 7418237
4606921 4684624
6485010 6533985
2883151 2931285
3819784 3876975
6188866 6229960
3147333 3189010
4840087 4885697
6895667 6946446
5590244 5651236
3244119 3334990
6369455 6457838
5905474 5951908
4000705 4064127
3295990 3360372
5843991 5906804
6064425 6113008
4689891 4746038
6570850 6639627
2534560 2598924
6360938 6396092
2750390 2785967
3032466 3109741
6902499 6978287
7476000 7547122
4347939 4441858
2233992 2295982
6270030 6320416
3625169 3685392
5117212 5183101
2339921 2383922
5438771 5478898
2327966 2390934
6404117 6466725
6115412 6198518
6671458 6738561
4367610 4423342
7979176 8077571
3738917 3827606
6488202 6551215
3275677 3336301
6609782 6660176
2492085 2542028
4734362 4819185
8136507 8243579
8110474 8236204
2821221 2891133
6305955 6369376
4194107 4222963
3871976 3950545
4746887 4831520
3348561 3427173
6365531 6443605
5477168 5547116
4472416 4543783
2442401 2472797
2572504 2611634
6025460 6060180
2988324 3044557
6235883 6293003
3013331 3079243
5475114 5541558
6080601 6117104
2782725 2823287
2230398 2263835
2555328 2583145
4744802 4795011
6145664 6237296
2880895 2968187
5534775 5624505
5703024 5755434
2410917 2468317
6803594 6860273
5723134 5769652
4802130 4894777
7109640 7147955
2448703 2522869
3259039 3303312
4649639 4694473
2666770 2751032
3123724 3207327
6804000 6832723
3411152 3445469
6223098 6268792
7682415 7715999
2472610 2518269
6332444 6430511
4391788 4472149
4593653 4699062
5008223 5076597
3383366 3433334
6813177 6862813
2698572 2736089
7167462 7196816
8357691 8425395
6043946 6122437
2877869 2954033
6736662 6768177
6439629 6490221
2441446 2492333
2220899 2295505
5095380 5225931
6256154 6325073
6269283 6340882
2793403 2836627
5671433 5725916
2277869 2338103
6554890 6631687
3281981 3357872
7107774 7147111
7560690 7628524
3864310 3919092
4085685 4183145
2497828 2612494
6382621 6475025
2716855 2810874
7306063 7378607
6028858 6109182
5652706 5701836
3121637 3167753
6770600 6837356
2798922 2860512
2443353 2480063
6109365 6144430
6759970 6841327
3125988 3162891
7377513 7471375
4458568 4492839
4550792 4627698
3411754 3458228
5497248 5547221
6729994 6777062
2287288 2330942
3497149 3533914
3681465 3717411
4083840 4129124
3438619 3507152
4851238 4936059
6186058 6249160
2763148 2823948
7846074 7901474
2251419 2319872
7026432 7062885
5835125 5875543
5792329 5839700
5275911 5352080
4829894 4917545
4286823 4348544
3451472 3498183
6862602 6905223
3452567 3495720
7326628 7368110
4526660 4563791
5742594 5791179
2678721 2724867
3684167 3743204
5496155 5580436
5580120 5646533
3136791 3204621
7475058 7517289
3035724 3099516
3247087 3307294
3037223 3089072
5944528 5987576
4707057 4744499
7522191 7619702
7339700 7441776
2698820 2778556
2900014 2956444
2678005 2771681
3025716 3100081
6087234 6152606
2695316 2761111
5774461 5805579
2349727 2381392
3324571 3419764
6189144 6280863
2860897 2912949
6003483 6057754
4672836 4768633
3441146 3530053
3303954 3373596
3353217 3456699
4449692 4513906
3293548 3325017
5930770 5984369
2912929 2966765
5914660 5968030
5158093 5241448
2447175 2527517
5346538 5401456
3194400 3235214
3326924 3377886
5445733 5496170
5325611 5382649
3028952 3085111
3271992 3362959
2189721 2280639
6630723 6725128
6380334 6429051
3383024 3430307
5414132 5469360
5454651 5500987
2730402 2775256
2198949 2253069
6209960 6269242
5059403 5116053
3234485 3274462
4175339 4238579
4334618 4415286
5962126 6024813
2187872 2249812
4482712 4580999
5728122 5761997
6788207 6826613
2995249 3054984
5985003 6040733
4658620 4715305
5767889 5799998
3001339 3032932
6272655 6308669
2933053 2975751
6256980 6299383
4563930 4597832
7690618 7735618
5630396 5686711
2675132 2730184
4133324 4196653
6334292 6409869
3529813 3573315
6216416 6274823
6070824 6145030
5122951 5154820
2525437 2588271
6526336 6591047
8365189 8418316
3312895 3382160
2408712 2470119
5477872 5540873
2188810 2223037
6468710 6502045
6184056 6257551
7297018 7397740
3984229 4046597
6793249 6836417
5175757 5232259
2622509 2669456
3048957 3146546
5876674 5970276
7401869 7488931
6435761 6507487
2489685 2586141
2840578 2888223
4894098 4945427
5751409 5804948
5411006 5505245
6155207 6246578
6058817 6110779
2803046 2854017
5398647 5438217
4944105 4998265
3837611 3935630
3155755 3205384
2745926 2788467
2418078 2494754
5058618 5109114
3136934 3182620
5773827 5820120
7901353 7954453
2456314 2514872
7244821 7285449
2415528 2454516
5064723 5095778
2312625 2374374
6570528 6634788
6784827 6855048
3081615 3155501
2616194 2657992
4933069 5040583
2386229 2424304
2413814 2448447
6280871 6317022
7908678 7996056
2392707 2435162
7426939 7489043
2257953 2294665
5648473 5687616
3031640 3112964
4397696 4464003
8221588 8265548
2687793 2744594
5178562 5231952
8423166 8497112
2639702 2674659
5778182 5816278
6311700 6346622
3851399 3950343
6634714 6706175
3258144 3310082
6640839 6693449
4229695 4275840
4130413 4172930
2332326 2370856
2501994 2562456
5565809 5628341
8035757 8098237
5255819 5300345
1687674 1735428
2873216 2926877
6047241 6079399
5293365 5364352
757991 790718
3287020 3337089
6096197 6146924
4523703 4566956
5600328 5645325
2805393 2850927
6824113 6862732
2460134 2498072
6059120 6102727
2383374 2427184
6038108 6080948
2424321 2466914
5756695 5848280
3174236 3259157
7047595 7140381
3443013 3492126
3342043 3435770
3506800 3569130
6754344 6836336
2983814 3064987
6380239 6417441
5589492 5636148
2647264 2693376
5571989 5646268
3130298 3172614
6197541 6279446
6577962 6614806
3208423 3247976
5307259 5377154
6893183 6949370
5982367 6046480
3096907 3155469
5554355 5606885
5781140 5840033
5748339 5821231
2357606 2422515
6022178 6124062
5419648 5515737
2170616 2230492
3565492 3657497
2821048 2873203
3887343 3920457
8105751 8166183
3315944 3359181
6526356 6570153
3012674 3057105
2637173 2672279
2459188 2518117
5678352 5727070
5697120 5729116
5127993 5190026
2589817 2620777
8003545 8069826
5457526 5491167
2261049 2294494
5247121 5295704
4314098 4381125
7321315 7372606
2702662 2754461
2829536 2928583
5825596 5888592
2503150 2585139
6097026 6180420
3360592 3401427
6573667 6617341
6099081 6167676
3318825 3372334
7058870 7097711
3030399 3106032
6667282 6720869
2587185 2640820
6452829 6526448
6390594 6461216
3509887 3602524
4662323 4690634
6594061 6623864
3736006 3817093
3239975 3270519
3113427 3233394
5369145 5444208
4245753 4311653
2471081 2500934
5712035 5742044
4966324 5002436
5851501 5907261
3436440 3492141
4370654 4473007
5730023 5773450
6911268 6955251
2789961 2833982
6377955 6409701
2809951 2849176
5849677 5905718
2762373 2826641
6096169 6166758
3384856 3453167
2064317 2138612
2738514 2792336
4522386 4623360
5231301 5365164
6711541 6765367
3572092 3631612
4643467 4673664
3375421 3443327
6329510 6385764
3287058 3352059
2827450 2904662
5612777 5687949
2798019 2862712
6257538 6318027
4748694 4791542
6378332 6406169
8427043 8470855
2393835 2442122
5702738 5753155
3186487 3247798
5762587 5826328
5805850 5866299
6089959 6128839
3436231 3471207
6488164 6520354
2977100 3009417
3447660 3499570
6064909 6142190
5621469 5660855
5596506 5639886
2515889 2556774
7198585 7258805
6660085 6726244
4656531 4704190
2540614 2584764
5998819 6041726
6436750 6501360
3380143 3448691
5805917 5875457
6420353 6479354
2541962 2600852
5356418 5434805
6625885 6693883
2508245 2576435
5066841 5112718
6526997 6580648
2685504 2738347
3333121 3368618
6056123 6091756
4788987 4898768
8246544 8315447
2321434 2381918
6764226 6822186
7740468 7786928
3292014 3335117
8417324 8457363
2148076 2274096
5806315 5839743
6827105 6875550
3966027 3996752
5829782 5906371
2279358 2358410
5917367 5958315
2310995 2356801
6538767 6632097
2230982 2287071
2895643 2946537
6813301 6864253
2312388 2368270
5910268 5967244
3464129 3552346
4130375 4198811
5609369 5650521
2780367 2833309
5969304 6015680
6890213 6940691
2318494 2368723
2610479 2657516
6277601 6324343
2611132 2670188
4363920 4400340
865250 996633
3321947 3362407
6770059 6808102
2682406 2784121
5158764 5216686
2808413 2844976
6163633 6200799
3582066 3616211
6300763 6369584
3007858 3077011
6681860 6743439
4754892 4797557
6196786 6274429
3441869 3516635
3270375 3321682
6081189 6153733
3484494 3531800
2204718 2262607
4089335 4157299
4014352 4072820
4491952 4532393
2807238 2850890
6142847 6176856
2899081 3012452
5522377 5624107
4858452 4937857
6040441 6097642
2874917 2930855
2412042 2444452
6007584 6042921
6655132 6694367
5531262 5590588
6873120 6937874
