t_departure t_arrival
5469245 5511169
2609843 2642577
6307898 6341815
6148664 6200837
5868181 5945736
6812184 6887505
2448680 2520399
3134671 3171412
5966108 6016149
7706855 7762957
4717166 4804530
6234781 6311042
5182825 5291507
6724346 6826713
2582787 2686061
6337421 6368978
2358219 2382335
6423605 6456901
2257587 2288080
6376648 6438208
2608685 2667350
3092655 3126938
6883795 6954224
5402849 5451476
3002572 3040394
6533254 6572250
5311280 5390642
3707377 3754823
2273200 2324469
7592322 7625223
2317087 2362396
6208258 6250993
5828866 5910808
2389674 2471256
6135477 6204677
6202348 6245756
3228074 3265300
7119403 7170114
2879644 2940943
6558772 6619760
8325719 8391475
4731578 4789583
6217180 6274314
3896397 3983656
3300187 3378255
5701615 5776041
3509290 3539837
7188394 7220531
3028309 3101895
5614109 5683163
6530197 6593909
2489024 2551582
4033584 4099275
3935791 4002753
3727212 3773153
2369684 2398168
2464201 2503258
3092267 3170006
6583912 6664513
4426023 4502891
7091815 7167065
2805183 2836362
3611470 3698180
5940812 6061762
4829746 4898775
2795394 2826937
6904880 6973404
2359075 2430568
2613992 2677381
5613388 5676496
4276897 4372528
6353498 6388612
3032499 3067974
3651098 3682829
5198511 5250568
3253443 3343850
6418146 6454505
2590467 2672624
6874289 6936278
5626005 5699468
2795177 2869939
3362759 3454546
5973379 6068407
5412148 5474257
2711321 2802436
7607800 7677966
2280948 2355813
6868593 6947966
5260641 5364879
5584226 5632399
6740810 6807732
5435382 5527041
2403911 2495040
6607036 6669689
2742030 2802825
3003647 3049497
4831450 4867225
5886992 5921639
2840525 2870168
6473985 6517453
3060266 3108144
3146495 3200104
6437091 6468002
3000458 3033781
3267910 3325424
5274802 5369766
3145207 3201420
6867924 6912080
2808015 2850109
6605705 6666492
3127212 3172691
3183251 3255611
4176139 4249423
5808508 5845482
2514460 2551457
5650932 5714177
2468359 2538627
3976165 4034840
6823041 6862835
7364915 7447358
3128092 3168594
5027855 5094543
4022772 4087242
2730459 2793508
2736465 2822809
6702363 6765306
2629091 2696992
6249086 6312404
2470462 2507729
5440821 5478294
5871946 5920005
2186346 2235095
5599079 5634353
5135076 5195580
3573723 3657303
2894783 2951622
7877398 7930508
5757012 5824384
3631422 3715052
6621687 6654993
2608205 2637726
6860616 6911387
2925757 2966049
5008780 5070947
2460437 2518212
5815996 5874870
2392244 2454264
6869922 6929001
3290183 3331379
4594986 4641843
7833052 7912619
3905152 4003904
3132434 3206174
6449777 6522712
4304226 4351482
3561022 3667675
6669158 6701139
3303218 3403624
2772169 2806974
7782446 7853349
2686877 2784278
4919482 5004139
2398636 2468850
5960451 6052345
2938908 3015954
6842536 6909073
4731297 4807656
4054191 4085697
5652239 5688535
2510656 2547951
5525567 5583464
4102295 4165358
5740008 5774004
2622965 2660027
6410179 6445059
2669190 2700366
4579738 4613243
6761615 6795118
6379158 6428849
3172337 3222793
5255253 5297593
2609316 2655857
3943497 4003751
7005130 7039462
7129503 7246445
5316970 5369479
7656840 7715428
5605278 5653551
2995631 3047523
6537082 6604520
2894616 2974394
4603283 4641907
7975522 8031663
4531031 4578033
538876 599381
2378667 2440709
6607332 6669998
4191452 4280081
4785607 4841736
5359001 5413377
4029083 4134707
3280550 3330043
6082167 6129910
4936846 4966251
2704953 2779056
6482007 6526130
7056998 7105978
3415560 3448411
6700531 6732551
4211246 4242996
6235029 6283039
6790215 6837185
3422670 3465823
3777974 3821459
6270453 6315940
6597194 6646478
3387692 3454767
5573660 5637355
5921573 5998775
2190459 2257560
6705352 6768736
6054424 6119187
4248590 4331128
5691521 5761260
6373150 6450941
8311003 8362235
4819346 4878211
2183104 2278328
6570117 6653435
3995748 4050795
3465068 3504497
5787617 5838171
2912144 2958817
4142269 4218802
6330295 6398131
2766243 2834324
6505242 6535607
3302310 3334710
8032515 8064573
3594710 3671482
6056403 6173761
7354624 7410509
2480583 2547294
5658840 5730635
5885322 5962088
3014778 3053607
3059208 3094923
5432718 5507443
4826460 4853221
5792557 5865038
2694140 2738275
5946028 5986286
2400858 2443541
6856044 6898958
3878032 3955913
2749157 2798634
7645026 7695892
5499763 5576657
6320640 6393174
6723855 6803898
3147323 3179323
6749719 6785495
4751346 4829178
5826685 5866114
4002895 4082257
2237835 2324548
3184078 3252958
2442508 2498775
2893341 2972978
7631216 7707644
3773804 3860041
6073554 6140197
7871701 7978357
5066080 5115180
6669809 6744578
3675487 3741035
530836 612623
5567946 5609310
2204275 2246957
4005386 4042920
5882732 5937755
2424047 2475763
4229659 4297162
7122524 7162936
6229003 6309473
8199740 8326341
3886299 3965295
2628087 2688947
2875604 2965933
6201486 6289806
2414849 2451670
5459124 5538713
2621880 2701408
6910354 6971939
4834771 4865575
5787548 5829124
6433527 6487352
994458 1026197
7527744 7613188
7704885 7775394
5441935 5500923
3000393 3059637
7152358 7224096
3073472 3147690
2695710 2765668
5624915 5682110
3436842 3495348
4160406 4250840
3584367 3642213
2848494 2885525
6118210 6150166
3032835 3129341
7485865 7532636
7932133 7976786
2177788 2222896
3793271 3857091
5748133 5815009
2215199 2289041
6593880 6668940
6829261 6898867
6870425 6900234
2164225 2196592
8519053 8574067
2397604 2473556
6721828 6796492
6050154 6083846
3229827 3323731
7167401 7212411
4375042 4479170
3044025 3112148
6472851 6539007
2950118 2983723
6179203 6234968
2886073 2929629
4534398 4591244
3503524 3590876
6788431 6843534
2572185 2626845
6464394 6507102
8439013 8530951
2363356 2431759
6903360 6935808
3085206 3149757
6843843 6908596
3146919 3178164
5529367 5622755
2653101 2746653
6327587 6363012
3267845 3298462
5835044 5920136
4096925 4159231
5492386 5547194
2179984 2231217
3673481 3757605
5867957 5927684
7225874 7271431
2934018 2999089
6694691 6762408
2998952 3034293
5744598 5778028
5396342 5483276
6324770 6389284
2565128 2630674
7193502 7236939
2367826 2433665
6558314 6620554
2765157 2797080
6269773 6358904
7383898 7428910
6242938 6275198
2525265 2576546
3561528 3668957
6094513 6177429
3258018 3317960
6845201 6905483
2211330 2263473
5857189 5909031
5529724 5603320
3435460 3504744
6057080 6102427
4304015 4367399
7181148 7238656
4206610 4272729
4376734 4437718
6514419 6564860
3264041 3303199
4924390 4994203
4510767 4610218
2296636 2380575
6087695 6170742
5379617 5425153
2176349 2232585
5918430 5973913
2892330 2938743
6707298 6751590
5586729 5629434
4386024 4438537
7681050 7736177
3399736 3459246
6722738 6766411
6582111 6670613
3437365 3527340
6145598 6201801
2814655 2869108
4469712 4540205
2829696 2904233
6538712 6614509
6187230 6249980
2274313 2335312
2227614 2291122
4627184 4687777
2879378 2954675
6126924 6203145
2660175 2720592
6236178 6288581
2453358 2505541
2215503 2264181
5864947 5912826
4419253 4480866
3138520 3187502
5513978 5553034
3154046 3199705
6746408 6796127
3000877 3055278
3060289 3090382
4727562 4773710
3217650 3328281
2583364 2645507
3642267 3688417
6342205 6409309
3570456 3605993
6775200 6810221
3179482 3214332
3141442 3215466
6374288 6455605
5591527 5637650
3267043 3321885
6212225 6266092
2536964 2625411
6533285 6620459
2247524 2292917
5981507 6026674
2249574 2293636
8179822 8266033
6484709 6515003
7112724 7164503
4579722 4617717
4528472 4620582
3428881 3517789
2431542 2493042
6057371 6118847
8357284 8414598
6752613 6817272
7418643 7502283
6453703 6603335
7352146 7398341
5394917 5453754
6836262 6902137
2794181 2849508
5820260 5873196
6442669 6516181
7608368 7697717
3216514 3271107
3615880 3673888
6632184 6680444
2454534 2503912
6795786 6894036
5179036 5272808
6021393 6136374
4674050 4774236
6050021 6102682
2569903 2614207
5845565 5887107
8086598 8132584
4534454 4580971
7632318 7670438
6636833 6697625
2401910 2463574
6391495 6423703
5898624 5961577
5541756 5578560
3352555 3389217
2252871 2313706
6275607 6339013
6946051 6989607
481043 511853
6379035 6443953
6121945 6154057
2291233 2321259
4333647 4372078
6676261 6724022
4210146 4288503
3887388 3951084
2351727 2427317
6397905 6471286
7547093 7619561
3176633 3242628
5425669 5491419
4286574 4377271
7891994 8015432
2256397 2304291
6193670 6242704
5910980 5965353
4143702 4199175
3507688 3544340
5476248 5536778
2981534 3041430
5238431 5273578
3448226 3501568
5291750 5352290
5269618 5322236
2172450 2224443
3369215 3429883
6342200 6402071
5556022 5588200
3875817 3933169
4862123 4896881
6420396 6499104
6127346 6215585
4043526 4077793
8023651 8059808
4818417 4857476
4271944 4330043
7013164 7106841
6969099 7017035
3461485 3522896
4645937 4721709
2837871 2913790
6415466 6491246
5438383 5477438
6798827 6849193
3170616 3193855
6437753 6470014
7600114 7667879
5235497 5308145
4808978 4900716
4113736 4202172
5300299 5379278
4708655 4777676
6497164 6538831
2544970 2592259
7037961 7078091
2186907 2250439
2482114 2530284
6345824 6392686
6027442 6082814
3088874 3141680
6828921 6878325
6623575 6688821
2303855 2369727
6810090 6898266
6134865 6172772
5205827 5303621
7890417 7949748
6411912 6446826
3602078 3650029
5432076 5489382
2779176 2838537
2228382 2285595
6851650 6909003
3205422 3260785
5742484 5797636
3187621 3258520
5192523 5260911
3774560 3874120
6050797 6090663
2762533 2862772
7136321 7201748
7403564 7445820
5940025 6017655
2907231 2982858
2431586 2473540
4942672 5052663
4324647 4375438
2383497 2433445
6734933 6792344
7278524 7357460
4162031 4214850
4767862 4801229
2887962 2938779
4380394 4478686
5151941 5204514
6764101 6840369
6142198 6178365
5840740 5907193
3041811 3108664
4424808 4478305
6080504 6111257
5931253 5980267
5912249 5964125
2244017 2302869
3330421 3387571
5518228 5576460
5700464 5757463
7040072 7111926
5377709 5405700
3192162 3239116
5435647 5494494
2423512 2482939
5439655 5504910
3417999 3481525
2252604 2292430
6451471 6497729
2187862 2231430
3123995 3188038
6871714 6935669
2536331 2582478
5512451 5555716
2639966 2699733
5708055 5791053
5102584 5153443
6582132 6669417
2893736 2975777
5801322 5883853
6598828 6641947
5506934 5554502
5683583 5724143
5323137 5410588
6274617 6332337
2719804 2777644
2312612 2400796
5427328 5466079
2770214 2815675
6192194 6240687
5827752 5884178
2609259 2672241
3597356 3629317
4241660 4289636
3900762 3965705
2504992 2559893
4477896 4527728
4477309 4523016
2365259 2397636
6852825 6884697
4608773 4670896
3315602 3356046
6615830 6654991
3093239 3172688
6241142 6322530
6462307 6564200
2530114 2563276
6169705 6201497
3583107 3647669
6554056 6613312
3124530 3179147
4590425 4624764
6137679 6230618
6661626 6697682
2435996 2470542
3323959 3363508
6425632 6475056
2956702 3014227
4965453 5064365
5978422 6041481
3200464 3284251
5592952 5657343
3124088 3190363
3680846 3750353
2403968 2478955
6597567 6674286
3230965 3293886
5522014 5566876
2200136 2250807
3295433 3372166
4129347 4188426
5528665 5560252
8293371 8371613
6480526 6520543
3409861 3450325
7041851 7076033
4471159 4548905
4201414 4253551
2772373 2803884
5474153 5502537
1853458 1892572
5986367 6054496
5711566 5763215
3034231 3086114
2863278 2946273
7025704 7109714
5288131 5334423
4534840 4569202
2891376 2962551
6517195 6604290
6816211 6860495
2203446 2240227
6655294 6695153
3081095 3122933
5548040 5582899
4905542 4976897
4532665 4604274
2613469 2682490
6829517 6875636
4894766 5017548
3447607 3516296
8551746 8584090
5599320 5649065
5783455 5828992
5262761 5333379
6529091 6575755
2745319 2795741
3241174 3281805
5616565 5656363
5672202 5711370
2618452 2684486
6139578 6207118
4264650 4376448
2548757 2627307
6161606 6243629
3819633 3885862
6333697 6388596
2878442 2931886
2266161 2334432
6763230 6831524
6912714 6957338
6439387 6495614
2316992 2373216
2299112 2353699
6498606 6553864
6905412 6946327
5967992 6013742
2186839 2268525
5970013 6044085
4929454 4986535
7505275 7548884
5990245 6080229
3475206 3579273
2921038 2948582
6648654 6676470
5101587 5140128
3815890 3905464
8308681 8346574
6942509 7021957
7601348 7669027
3376869 3456840
5508529 5587803
5944321 6002425
2524537 2615119
5415833 5499230
2792671 2872557
6567383 6645457
6021920 6084756
3109651 3146967
4269532 4329542
3139036 3184366
3363807 3409698
8080396 8157919
2264433 2392879
5416785 5487447
8084083 8154849
6071161 6129196
2452900 2512268
3332051 3448324
6467692 6542922
2544249 2620153
5197148 5268653
4761975 4826486
2828686 2861306
5466732 5500774
4534462 4583280
2406363 2456593
6733235 6788039
2171487 2225712
2662551 2714550
2580178 2635389
2501944 2553421
4066513 4098589
6322420 6374060
4812962 4862299
3437569 3510007
6904808 6980374
2959897 2998569
4330017 4411532
3446107 3512904
6329903 6396722
4055716 4108226
5134500 5178208
3738671 3847657
2568142 2632085
6655755 6718875
3801517 3858301
3460299 3519229
6193967 6223829
2903081 2936778
4265513 4324714
2428783 2492891
6547762 6633580
5377942 5422604
5341817 5390427
6615191 6667097
6704178 6741632
3360953 3443097
6771830 6854741
3243103 3321687
2446053 2518662
5477569 5535628
3334266 3398532
4269816 4354595
5848985 5915774
5691717 5753223
3323398 3366361
5711228 5745037
2553883 2591866
6385942 6440477
2658266 2712403
2445174 2478325
6024928 6055755
5615668 5690941
2310731 2386709
4273979 4344238
4239667 4347359
6159059 6205195
6347421 6398262
6593923 6666985
3330961 3403526
6378785 6423986
2671073 2703739
8298697 8386222
5442581 5569983
6082848 6150397
5657697 5698364
2854981 2898125
5650010 5690516
6463594 6542452
4073716 4126099
2680125 2716155
6386086 6417332
8436856 8483387
7110140 7198601
3340687 3402182
6301546 6362656
6147023 6200028
3255421 3298188
5957254 6001156
6585590 6646490
5606755 5638276
3435215 3513334
6895169 6998637
3974219 4043097
5507201 5554268
7163133 7231908
6536483 6596134
5567417 5636135
2168541 2205704
6186829 6223977
3570740 3617140
6337020 6379235
8434460 8504332
6526210 6557856
3371829 3404446
4347414 4400659
8097422 8208215
4249695 4300297
6421954 6463329
3291303 3332678
3923066 3961661
2285901 2351460
5625396 5705478
2518684 2600072
6955474 7024418
4004035 4067526
3674908 3736460
2300072 2352775
6252066 6300201
6955097 6997901
5610106 5714345
2825146 2942610
3835183 3964745
6261692 6294381
5786460 5863769
2347387 2424528
4667706 4743999
3756649 3787353
6647838 6697817
3401149 3452626
3575494 3642836
4480844 4552221
4854713 4969612
2424326 2493027
3002967 3068892
6488192 6551924
3377988 3448124
2909444 2957990
6127953 6209691
3341445 3418663
2982100 3052279
3418552 3482303
4396771 4434082
5682269 5749103
3257118 3323683
4049712 4136109
7274325 7350513
2646830 2693291
6696365 6743695
5498473 5582156
2294764 2368772
6317951 6390106
3014416 3066607
5407432 5460718
3840560 3912907
4506216 4546992
5993764 6052156
4628901 4680861
2607553 2654815
5607133 5654444
3402441 3462682
6379718 6439901
8135827 8227740
2940880 2987920
5752724 5796308
5022408 5077516
6194905 6271384
8050228 8113305
7581640 7640430
4747585 4800140
3411399 3487554
6390208 6468181
6179840 6249225
2516881 2584384
6882927 6942771
6201025 6272966
7095601 7159628
4577855 4642181
2760905 2839898
6353659 6434708
6353982 6448664
3778381 3823524
3228863 3299661
3585270 3631642
5999044 6080997
5328163 5396626
3226616 3292028
5453239 5518789
3852681 3956540
2839692 2893460
6067912 6109364
3355612 3426729
6786303 6857087
5627372 5661533
2726992 2757368
7990514 8066965
8185634 8298001
3021907 3076067
6631174 6682810
4757765 4819337
3430088 3456986
6829624 6880146
2160662 2209853
6240463 6304169
2370122 2405963
3732066 3815512
8347078 8441788
3111420 3206495
5592338 5686336
4777696 4845582
2471684 2586555
7387453 7459009
4849063 4911109
2776287 2828164
6351705 6409016
3233211 3264072
6331144 6367153
8264617 8311933
8189016 8254016
3422774 3474490
7530427 7563551
5778086 5832745
3211097 3265362
7428287 7518840
2390350 2469355
6115670 6147957
8179238 8245745
4376019 4423088
2615789 2725661
6597090 6691859
5586680 5683449
2403855 2454201
3282878 3314626
5897170 5927876
2600710 2642881
6415653 6464099
6239587 6290878
6392374 6444750
6508745 6567113
8481497 8551945
3069763 3157232
6437083 6517453
2996709 3047443
5698719 5754498
6031417 6071736
2228391 2262349
8083168 8168036
5431374 5493601
5432368 5495061
3221813 3262909
6672313 6713726
6574029 6624475
3137620 3183872
3761560 3821145
1078366 1142895
3073173 3118277
2725543 2792553
5492135 5563922
2680610 2751887
6166698 6281428
4271530 4332120
3076992 3133331
6870274 6908703
2425817 2464614
3014623 3058773
4785927 4818366
3606051 3650739
6154395 6216613
2345459 2405498
4875034 4924163
6194405 6267011
2784702 2822201
5646504 5687139
2803105 2850484
6422718 6470666
5493062 5533933
3792026 3850429
5677316 5755012
3165108 3246160
6603312 6654445
6326061 6420691
7298578 7390235
6734776 6789713
2714811 2775339
3815161 3868061
2966475 3029026
3388601 3472331
3453435 3495177
6529079 6570863
3027907 3096947
5147880 5238561
3949288 4017331
6121654 6166841
3382817 3422691
7771177 7843020
5845000 5943494
7260428 7337940
3620214 3661845
5651486 5694953
3101440 3142264
3351564 3393175
7945296 8004872
2506812 2555557
3235860 3301316
5790575 5854650
6591173 6671869
3183141 3261898
6353318 6390375
6891753 6954316
3674482 3736691
3978005 4037391
4671695 4745463
6222102 6330966
3385085 3442148
6824210 6881292
2951166 3074138
3623777 3725543
6229826 6280115
7122671 7174269
