t_departure t_arrival
5528861 5602315
3383736 3433819
2807210 2863887
3214537 3274628
5760286 5817840
5640933 5679890
2253701 2291629
2531751 2564028
6598865 6668562
3199879 3239276
6892903 6930338
8362954 8400399
4139607 4193138
4732046 4813616
2353598 2423548
6280515 6333966
6214886 6287471
3038564 3113586
6032155 6063940
3282696 3315655
7503242 7533911
6258862 6347471
2693081 2783663
7638301 7676059
2988576 3040690
6264595 6315691
4172704 4216071
4155535 4221325
6732616 6793143
3379960 3439744
8088949 8127609
2548067 2609303
5103661 5221558
2739076 2803609
5859769 5928353
2732265 2796902
6838164 6900274
4180254 4230600
7896788 7973081
2161310 2257783
6845063 6922557
6900905 6977279
5616781 5675852
3418937 3471035
4596849 4641800
6195792 6302031
2865453 2925781
6541793 6604403
4015685 4075945
8180998 8245557
3293269 3361561
2936102 3026148
5871653 5962561
4172712 4220966
4003176 4048289
2662379 2747780
4484544 4553223
3006784 3044720
7035147 7122096
4794435 4852415
7864047 7985196
4718026 4787352
6682344 6717091
2672536 2705573
2538813 2604655
3906125 4001243
6038987 6093218
6833275 6883503
4742037 4802031
4515805 4547596
5812051 5885336
4063799 4155512
5326096 5419229
3411738 3461135
5686168 5734950
2276245 2309317
6783538 6823282
6740608 6795965
2390565 2444028
5724350 5767274
3073884 3207673
5138725 5165770
6021833 6082179
4102512 4175926
5212787 5267783
119773 221658
6626209 6659356
3544309 3606916
4665786 4708524
5525375 5629688
2343618 2398496
5469749 5523963
7348789 7395434
6225332 6289971
2646768 2713493
6042971 6095209
8170676 8287324
6349924 6413147
5499816 5541224
924363 959337
6537362 6568122
2165088 2192647
2426973 2483260
5268541 5301038
2881907 2944053
5849837 5909727
6256473 6297680
5974207 6013297
3038188 3078080
5783277 5822680
4703298 4778170
6135042 6200693
6921632 7005255
7176086 7250531
2708907 2809302
6633754 6733172
8455224 8536812
2597876 2642154
6675279 6721280
4911245 5008458
4145100 4197229
7546757 7634135
3424877 3478355
6663119 6711410
2415001 2440934
3355347 3434229
6577476 6656953
6373368 6412700
3096642 3131845
6693384 6744928
7793026 7832986
8381439 8434072
6965395 7039888
6784626 6821949
2387648 2433371
4108702 4155189
5978841 6014855
2812054 2846405
2724407 2798430
2725442 2778754
5945470 6004344
4638447 4691505
6763377 6821791
3305992 3364294
5524792 5577286
2838419 2892387
6406973 6440406
3409845 3495908
4118572 4155852
8096419 8136301
6255765 6338120
2249381 2292170
5843335 5886450
4865801 4917516
6038297 6086075
2710744 2784069
3561346 3627594
6697523 6747469
2681095 2728230
4687419 4736623
3320292 3366363
7849715 7908840
5048871 5111877
2641221 2672186
2458325 2494162
2810188 2878349
4327035 4425668
3006525 3128504
6352883 6419189
5929326 6031990
4159681 4237021
6422475 6535441
4350039 4435272
6025530 6152630
7442102 7515743
3335077 3386942
3100099 3171673
3767718 3847420
2927570 2972319
2988094 3037839
5476742 5527406
7391457 7421917
2348429 2420313
5129982 5203803
3415335 3477660
4102504 4192671
2485786 2548746
6550888 6615676
5815442 5864055
8173874 8229616
7330000 7363977
5038107 5069120
2659880 2693480
3457037 3492781
6250520 6306581
5541225 5625182
2408122 2498743
3705479 3784705
5308997 5393032
6080672 6134109
5939304 6003187
2465480 2529302
3951064 3988242
2234338 2274557
6556233 6599078
3189171 3245395
7392232 7464404
2368036 2526197
6065856 6110451
7663898 7725333
5390640 5458329
3408496 3438332
5526630 5559695
6140743 6246755
5873471 5911737
4640585 4712587
5709419 5800429
2360033 2403700
5654626 5714684
8074536 8144989
6297786 6354024
2235634 2283789
6628125 6695851
2912604 2972360
2716877 2792029
6839485 6913973
2166994 2225331
2440291 2490423
5405867 5457180
5312283 5382472
4096984 4186259
2419237 2500951
6682282 6756354
3232232 3306426
6470225 6517388
3234472 3283600
3067481 3127804
6648264 6712073
3701604 3732197
8233268 8265652
2595860 2640838
5659581 5705428
2622563 2664937
6706507 6743710
3761835 3810897
3098157 3157061
5612387 5669409
2739349 2811785
6362066 6441309
2352544 2428157
2649414 2682695
5432045 5482790
3352899 3408412
5532565 5579232
7781557 7843071
6241398 6283167
2290372 2329267
5615104 5723807
5828044 5897802
2213323 2278228
6517222 6573473
2305445 2361797
4985861 5025536
2911708 3022828
2997115 3041011
4557045 4616896
2224258 2259289
5392391 5473360
4719911 4773096
8039164 8074379
4888762 4970409
3043428 3095097
7799600 7858672
2916428 3008548
3317339 3403060
4345864 4378801
5493584 5555753
5404795 5457775
2287320 2339136
6059019 6178993
5214589 5266349
2186967 2291839
6125486 6156932
2906905 2936882
5754324 5806930
6200913 6308314
6780033 6827183
2475345 2557611
3813704 3850868
5955112 6025557
2687075 2737034
5535678 5586618
6965219 7000925
7851921 7918392
2648297 2695664
5490032 5546242
2899118 2955645
6344816 6396995
5931685 5965830
2866839 2897550
5859589 5895901
7119944 7165790
3104380 3186477
2989990 3025348
3430090 3494430
5342719 5374723
8113437 8155864
2377742 2432749
6640492 6699631
2440188 2540470
3488320 3542625
6298282 6356654
8063587 8115649
6479739 6567762
3736865 3826345
6849459 6935067
2211311 2292607
2722117 2799420
5953168 6027710
5121640 5179385
3247168 3316943
4219463 4256906
6622046 6677997
2819413 2874951
3814799 3896057
6877484 6951526
5386891 5438936
4620261 4687547
5844312 5882119
2294857 2344734
2560944 2609830
8515164 8572204
3288035 3368528
2685653 2759959
6704637 6779463
2229111 2294464
6163901 6229347
2708406 2778522
4978007 5035904
3932578 4005559
6327031 6385071
3295159 3357162
3508939 3557161
2652551 2740928
3376984 3431877
5526385 5572367
5919845 5950531
5805001 5845766
7242849 7343998
2927337 3020105
6671758 6713654
2365014 2440468
5147966 5266397
5552551 5608262
2973477 3025501
2898726 2994054
2840325 2894561
2342395 2380570
5467138 5502185
6647774 6717135
2589974 2626468
6143747 6185100
6361839 6414786
2608491 2666418
2173759 2217577
2582731 2611947
5566996 5599190
5806067 5901579
6870168 6916609
6270637 6341189
6219693 6271980
2880612 2913901
2684414 2712538
6268565 6301715
2353171 2421659
6469995 6537246
5136837 5193326
6981296 7035870
5872459 5903019
3403091 3434556
6248119 6325379
2990011 3060448
6402394 6497914
3211904 3306029
2190373 2269224
7620949 7678594
5037588 5140527
4092388 4200610
7155489 7208546
4374370 4464825
6809617 6879833
2188217 2236839
5529655 5563153
3467213 3517922
4270487 4319508
3275082 3359147
4948930 4985309
6116436 6171894
5846108 5941370
2429055 2519892
4480067 4557734
6523306 6588547
2739926 2808049
6667529 6729928
3063270 3123732
3399773 3448527
2841226 2894541
6834000 6903960
3852824 3891903
2807328 2881482
6205641 6282386
5057279 5105816
5132928 5228648
2453266 2510620
3250603 3330330
2240497 2286949
5974405 6022747
4447360 4506412
3285496 3342826
6468179 6525565
6649007 6713704
2694919 2733247
4430362 4500005
6469278 6518611
2510170 2565832
7738054 7840850
5893801 5936640
3778759 3826137
3149074 3203214
5438594 5543601
4935254 4996492
2431697 2514216
2325333 2450946
5870968 5930486
3377570 3437744
4550347 4587737
6334081 6405288
3221342 3284751
2174388 2217863
6911528 6953719
2934423 2970415
6860749 6923198
4170468 4257114
5196883 5248250
2291546 2350987
5565080 5622896
2358519 2429930
6719291 6792084
6317230 6374336
5634871 5670806
3403688 3439009
3331492 3365998
5429347 5467190
6634043 6713484
5220830 5311613
6757468 6826958
2903389 2967328
8435394 8518326
6272822 6382820
7800663 7846905
3879499 3950023
5833189 5876496
6414950 6488610
2504299 2578915
6184327 6243700
2277108 2334184
5873091 5973500
3182448 3252154
4070609 4143807
3060871 3095178
6647967 6681639
5488546 5522483
2785309 2863698
6202527 6280586
6570921 6666931
3658306 3703867
5023032 5064202
3747072 3782515
2855300 2901712
8478866 8560715
6199633 6259724
6091084 6158440
2865868 2953204
2540070 2605334
6867960 6922019
8027768 8064413
3121886 3179866
6648237 6702893
3979559 4047866
2917501 2972175
5627057 5676274
3196911 3232845
2503330 2557031
6448490 6499505
6829658 6947337
4834270 4868983
3282635 3377124
3758406 3854181
5391507 5436391
5926312 6004868
4769577 4868076
2408151 2458077
6222566 6276811
3258361 3325720
2248546 2308409
5736134 5794867
2730364 2790612
5592269 5655698
2533048 2568761
3223562 3308756
5792613 5862784
5519131 5548919
2435466 2465962
6563842 6598178
2243955 2282126
3425117 3480246
2571231 2603863
6096054 6130890
3464645 3535018
5819276 5847680
3119682 3151388
4038142 4102154
2291001 2372570
3126063 3180096
8172386 8234126
5316153 5386714
4821481 4888420
2380152 2449195
5518498 5593183
2352117 2438898
5769043 5854310
3209511 3280129
7469519 7564170
3252268 3310892
2699830 2781856
5840306 5918142
6551706 6607154
4778155 4823150
2772871 2817431
5197094 5281324
8234953 8270567
3081938 3140318
5775808 5834468
2671613 2701978
5824723 5880649
2407783 2462524
4697809 4771680
3209743 3253456
4307754 4357623
4556404 4618307
6146877 6204755
3293713 3373911
4557349 4607250
8399471 8506558
3065539 3135859
2557949 2619879
5982176 6039761
5076267 5148625
2702604 2742729
8341429 8376096
8099709 8145977
5347888 5406234
6525165 6586035
5744849 5790989
2484753 2537775
4123337 4163991
6587845 6645727
3266611 3322983
6518198 6602428
8137923 8205965
5822116 5865724
3095459 3143999
7862197 7927126
3250172 3308482
2756317 2793241
6250226 6283465
3315550 3346386
2739212 2776404
7302641 7382428
2997876 3038502
6303698 6358800
2466966 2529800
4263542 4323244
7263326 7322403
5371081 5418328
5160928 5225126
2393028 2442076
3075837 3104872
6272824 6304851
2489770 2547020
4061602 4091874
3514119 3616088
2912708 2955819
6324546 6368408
3164833 3241049
6483152 6564450
5220893 5284067
5553016 5585798
6363887 6434991
3509327 3626614
3259342 3304004
5663714 5710848
3188341 3267143
2343432 2385867
6007237 6040560
2218177 2295422
6505508 6586252
3758888 3807313
6255111 6332102
6840813 6895857
2203025 2255432
5176000 5236225
5122937 5184466
2230289 2313314
6407189 6490664
5742626 5834619
6756984 6789848
5921308 5949787
2544284 2579802
3404878 3444002
6815849 6852474
6373088 6458770
3067039 3107039
5185638 5216144
4507269 4549358
4228409 4270404
5856432 5929502
8498973 8530594
4167347 4209712
4074690 4134956
2622167 2686776
6376515 6466144
4295699 4411819
6794685 6845185
2637894 2757738
5912389 6028610
5876172 5916514
2839152 2879197
6256985 6282788
2224211 2300852
2545655 2593752
3048952 3118099
2515270 2548858
1105229 1221562
3762492 3846616
1834010 1900647
7384574 7489167
2640872 2699429
6285702 6339283
3375257 3447391
6118164 6195794
3058041 3111975
3246020 3265420
6368976 6402769
4241983 4303187
6774961 6828243
8260601 8357201
2375514 2441902
6903018 6970441
6416526 6467372
4228805 4340550
2681929 2789640
6572068 6627298
2357868 2413186
5246969 5331202
2425284 2462459
6747724 6815683
4205494 4261773
5715926 5757878
2614710 2655466
3109615 3152685
6753070 6798612
5127240 5208318
4294151 4338531
2272794 2338618
5806164 5874346
5598557 5664190
7562456 7622364
2583672 2669608
4401319 4444148
8443419 8519429
1193573 1268993
7304417 7353493
3410007 3518272
6655256 6699674
3088661 3134492
5728738 5804715
2535660 2613072
4287862 4335342
6759615 6815135
5752910 5802003
2373572 2420242
5986409 6025150
6753989 6815615
2533309 2593789
6353076 6408315
3326798 3380559
5820299 5869513
5268244 5340683
3005031 3081827
2199661 2257939
4871879 5006596
5782239 5818305
2860292 2897212
5609052 5655732
2569745 2616266
2499902 2579010
6440140 6500466
3428808 3488875
8408465 8451011
2947895 3047241
2636214 2692474
3227507 3287415
6654444 6717820
4239117 4297849
2174935 2246575
5501799 5619714
2301230 2414562
6399023 6433547
2223303 2253917
3474438 3525579
2519942 2595198
4871463 4905575
3295404 3382114
4063539 4131839
6860774 6909673
2169099 2218650
8064248 8101368
5749662 5792419
6275417 6325475
3250775 3289049
5800073 5831262
3945843 4005800
6859405 6904551
4581883 4634777
2521842 2587184
4668263 4715016
6714266 6801705
3275271 3330290
6870093 6925878
6406585 6468588
3236130 3296650
5140169 5222798
5120075 5168545
3674240 3713533
4896780 4932753
2896956 2978707
6761774 6845706
2186362 2238702
5910863 5952640
7991268 8038732
3422196 3471371
6459293 6511124
2457876 2506776
6459606 6502648
3906211 3962762
2828086 2875251
6408643 6458344
3421450 3462256
2448975 2493258
5913287 5954645
6206771 6279797
2903405 2972412
2368121 2415342
5961469 6042909
6678970 6718982
3175204 3229171
5115668 5163145
3160276 3212622
6616360 6667764
4753601 4828036
3859521 3922375
5124677 5168519
5017303 5058222
2309849 2353789
5708328 5753089
8177514 8255521
5496657 5547752
3381346 3433285
3395119 3443199
5679845 5730334
7302018 7373916
2469759 2534335
2991759 3023682
6054604 6081062
4140589 4215134
2336510 2372488
7593939 7662647
3981282 4075082
5797320 5832550
3098998 3132729
3835675 3898021
2910657 2969310
3320087 3386354
2254341 2340777
6228345 6310786
6933452 6963985
5805939 5862401
6437379 6497378
2900895 2962942
4200224 4285314
2741682 2834364
4940479 4973532
6854739 6940340
8500549 8547252
4746646 4805614
2674785 2737693
6630927 6687088
2200514 2255522
4339465 4413606
6240645 6297958
2980541 3041328
4095976 4148416
2977604 3012884
6644736 6720135
4409751 4513717
5561701 5609136
1521049 1622483
8254894 8326234
2168068 2211152
5938753 5986960
2447680 2501222
3324401 3442970
2935243 2987897
2999487 3070441
3818843 3878262
3738082 3780117
5276329 5344158
4010516 4051621
3436809 3485128
5531825 5636782
6194615 6244773
3120088 3157534
3731859 3772112
5500535 5558147
7938200 7977245
2418604 2522882
3564704 3658770
6053918 6096843
3217562 3259698
6645086 6687570
3840057 3889369
3822647 3871750
3661195 3743156
6653388 6720342
3176133 3243901
2994797 3032445
5288080 5322096
2525431 2584977
6468631 6521201
4159417 4201758
2848272 2923964
5711057 5782291
2230433 2295485
5493175 5575618
6604720 6677525
2392433 2442852
6552537 6590333
2644793 2718843
6330361 6403112
5946983 6008983
5588274 5678975
3186671 3247329
2268084 2337560
6894797 6945756
4415163 4480587
4194781 4225513
3686334 3746978
4630800 4748866
8098977 8195627
7596578 7651018
6253930 6317940
2221578 2309695
6360116 6423285
2529702 2593239
6504404 6554261
7248969 7307024
2187755 2231060
6536913 6577202
4350386 4398808
4201646 4237150
7176514 7283402
8371296 8418775
5743798 5809814
5955830 6028705
4873259 4914315
3473144 3539351
2253162 2305741
4404983 4536773
3657370 3695486
6015896 6072031
6773512 6801314
6559285 6602711
5889970 5989746
3286286 3382703
4747307 4819742
5324172 5431074
5499093 5564421
5680701 5716012
2910139 2962248
5034245 5074927
6655770 6745352
6262232 6302834
2906534 2942847
7730389 7861312
5009887 5068982
5542057 5576406
2629728 2663099
5580462 5605772
4230388 4291109
5551606 5590442
4714359 4768567
3144518 3197112
6443209 6495840
6614105 6687085
8085190 8169514
4658149 4760731
2558620 2612427
3397178 3452949
5802408 5854802
2829176 2869094
4609724 4686902
2214931 2246096
5795071 5825498
2615532 2713426
6799959 6897883
3972652 4040394
2261679 2313552
6699900 6750518
3815368 3847523
3285073 3341497
5700324 5758800
6945847 7043569
2810597 2865206
4591495 4677793
5290790 5352923
2223599 2253879
5518107 5547144
3298478 3354935
5959571 6017155
6660244 6694722
3240063 3275468
6419189 6496739
6690582 6800768
6560915 6615047
5245974 5277315
5072336 5121371
5963433 6016234
2469589 2523265
3106874 3192521
4919775 4977861
6594674 6633752
7914816 7968485
2458643 2563203
8348867 8380590
3867110 3947441
5761093 5814220
4067002 4117460
6132003 6218081
2513093 2598874
2381363 2428049
5473643 5527797
6521373 6565040
7172817 7208215
7867668 7903717
1763912 1864734
2636296 2694870
6584780 6651467
2526219 2594989
6785746 6857805
2812726 2856671
4759748 4857033
2710021 2815241
3232849 3301803
2509971 2602063
5851708 5936222
5661820 5743081
2455415 2500701
7834258 7879422
3943192 3986867
2827549 2866459
6532706 6588387
3201495 3257118
6378466 6470168
4935216 5001861
6449485 6501078
4110101 4200753
3599052 3656834
3826798 3873646
6193701 6272704
6529670 6591910
3653051 3739354
8007146 8038610
7737055 7790623
5439130 5542086
4160683 4239241
2854921 2903055
6551193 6602134
4196244 4258106
2578506 2615311
5539976 5574890
6924452 7004708
2870097 2916136
5759292 5806719
3970077 4010690
6900742 6943139
2664249 2703158
5211078 5305701
3377213 3409350
2912700 2976640
4301192 4346688
4581293 4651507
4287970 4355325
2878069 2922891
6829534 6869185
3201729 3281504
6298094 6392230
3031500 3121369
2752977 2851025
2796928 2866373
6635186 6673169
3025041 3061029
7899863 7950611
8512191 8582157
3230407 3279149
5897041 5943704
5569056 5635074
3307552 3374386
6379023 6428381
5479510 5570785
3028334 3068846
5859133 5898562
2636260 2678403
6317976 6360911
5975501 6023616
3387067 3436300
3158808 3221285
8314145 8360831
7884469 7965911
6043900 6076821
2304934 2337652
2348656 2412546
6080682 6163165
2682331 2765578
5443204 5498936
7106029 7140757
7624120 7670124
5292168 5363340
7841000 7883624
3302827 3361933
3408030 3458647
4166456 4224371
2957107 2989363
5441911 5472572
4147356 4188586
4278522 4309656
2461613 2535452
6116799 6149027
5725669 5795248
3298454 3348663
5270158 5356940
6327699 6373564
3170130 3227753
2353381 2399443
