t_departure t_arrival
3919519 3951940
6255143 6311032
2489812 2548084
6578076 6624094
3112771 3152762
2911661 2946863
3663730 3734781
5772409 5832008
2494009 2553063
7817703 7874323
5769468 5817447
5690083 5765992
5208341 5290141
5883523 5932924
7010027 7073645
5754089 5807114
2296317 2359420
3040843 3082282
5571269 5655731
6277472 6351477
2549444 2623588
7061842 7124560
4302467 4339005
2501382 2558442
6541595 6589961
4064816 4117544
5922069 5979553
3333567 3376118
5704819 5748577
3266557 3336202
6334060 6404565
5912809 5975228
2166179 2229942
8218709 8267732
3873156 3901074
5701694 5763564
2821618 2883604
2476960 2537759
5684825 5747958
3636089 3730495
5744793 5793884
2335563 2384824
2900777 2965277
5729879 5808830
2430486 2473036
3554938 3619581
5539515 5652588
2768011 2799879
5984172 6014029
2275503 2332922
5591181 5671054
3921258 3994629
3651731 3731226
7770381 7806637
5215887 5279496
3216997 3286301
5464555 5538178
6330317 6409193
6446559 6506556
2333510 2392516
2302716 2394617
5133348 5169938
7512108 7575557
6863353 6951962
3602297 3655087
6346553 6399899
3152506 3201972
5744642 5799431
3497078 3557084
3452860 3510022
5456659 5511671
4876258 4926604
5972554 6021000
3213018 3255189
5950278 6031211
2977714 3055229
5195052 5248142
2644337 2711114
5696174 5762203
7460331 7500686
3918741 4001402
2371571 2449054
5173501 5214892
2451748 2486508
6646292 6680752
5936051 5977184
7513782 7601641
2348584 2457172
4582842 4618566
6606021 6634559
2178720 2209849
5834990 5865911
2764974 2808226
4724240 4796032
4071432 4110728
6169156 6251902
2560747 2644014
6256606 6307774
2497699 2556564
4806014 4849279
2624761 2672295
3969280 4002858
3990614 4049188
4776914 4847552
5159631 5239937
2459542 2522061
3349601 3380527
7689982 7772984
2799888 2869264
5509663 5578124
5097691 5154296
6008111 6040397
2655531 2690450
6040923 6118885
5951974 6091677
2963390 3101748
2806435 2849575
6916956 6990063
4120968 4160811
3327678 3371684
6637522 6681087
2864902 2912827
3264982 3310901
6640892 6733620
3393558 3489270
6743612 6794555
3211357 3266968
6623295 6682541
2735923 2853162
6425739 6541885
5936606 5997032
5507097 5564088
6682834 6706783
6065320 6113409
7276426 7345085
2161660 2200391
6858372 6893381
4488616 4539643
2272939 2327722
6847421 6898694
5723080 5778289
8204934 8290569
4942456 5004001
6988433 7043389
5308066 5354953
3039175 3066869
2500137 2551172
5410112 5466357
2597188 2632753
3199623 3279043
2413758 2452392
6941365 7008741
7406453 7452880
6338007 6455872
7089254 7127733
2748921 2835823
3782296 3832346
5052593 5102979
6663764 6697261
2822167 2857723
5928954 6019003
2285788 2316004
3163915 3271368
4007320 4042015
6979708 7093393
5325666 5374920
6775944 6883372
8402016 8467702
7751572 7825438
4295445 4368654
2870642 2933084
2682563 2729397
5821052 5863111
3386439 3438595
3165304 3220830
5548901 5598249
2937327 2986587
4264577 4320154
6260954 6321690
5565696 5607600
5880602 5932999
2207497 2261805
7335568 7379394
3843232 3898958
3452378 3506027
6512331 6563536
5957018 6020637
4206011 4264455
6659178 6704495
6088429 6167969
2583581 2663247
3113710 3163639
2610391 2649761
2523351 2570334
2173146 2226489
5813821 5915832
8386434 8418495
3391732 3442237
6739747 6793188
2940265 3020219
7292620 7380148
3829109 3880519
3858397 3954619
4091552 4175530
4130008 4169787
6771389 6805870
3154269 3229763
6602727 6660168
5675174 5735197
6778858 6837993
3377021 3427967
4993025 5070630
6513942 6588901
2945100 3018554
6099068 6153332
2474029 2528698
2898829 2940194
6278433 6318072
6776775 6852492
2616851 2699882
6743261 6808515
2901226 2965276
5798982 5847168
6643528 6703786
2663971 2723801
5156846 5255100
3047714 3130782
3146831 3186824
6338930 6405010
6904468 6964322
3010309 3071969
3238390 3266370
3192712 3232672
6506081 6541180
3175405 3233110
8020942 8106527
6703596 6763872
3436366 3500147
3883822 3914853
5598694 5626880
5917883 5974327
2271996 2312192
6538304 6577139
5260782 5334044
4146441 4182480
6449261 6483916
2965945 2999617
2482971 2538674
5771311 5824978
5156192 5198269
3583346 3634505
5328632 5408168
7940589 7991366
2568057 2669119
3277371 3341809
3322146 3399566
2313372 2379071
5548424 5587375
5679124 5746190
2928117 2994647
2705869 2756935
6734651 6784971
4109279 4169153
7798418 7852201
4497383 4595055
7409265 7475394
5881876 5946083
6107660 6144223
5226106 5272278
2839268 2875086
4604620 4638360
6312444 6367560
2342069 2396289
2290527 2358220
4228059 4329166
5877864 5946788
3445290 3507368
5873217 5942073
3284513 3355306
3357574 3410516
5310702 5360057
4885174 4977786
2992744 3060548
6710431 6778796
6777009 6828385
3455598 3504707
2306413 2347600
6028217 6068598
8323766 8423751
5466408 5523704
7581589 7676574
2331765 2379300
6279090 6330943
4699139 4779026
3033094 3140863
6744809 6777156
3045660 3097613
2565042 2626007
2585748 2624382
1012524 1075529
2325664 2362583
5532235 5568988
5558219 5608806
2480691 2530801
5055678 5128356
5073458 5106229
2599390 2647945
5981496 6039966
3148938 3207129
3728327 3789739
8186270 8280023
4265357 4322002
3086472 3174373
5763641 5856495
5048205 5098295
3256777 3313115
6261935 6316293
4664314 4712584
6360701 6405932
2320517 2363619
6231510 6274408
3032555 3076660
2985691 3044758
2486144 2552549
6587630 6642432
3362144 3427553
6138278 6203153
4371781 4415276
6677028 6753546
2758006 2834577
4380588 4443490
6845592 6939120
6438323 6470844
4268583 4310595
2443361 2496994
3494051 3593836
4223355 4250761
5163972 5218759
2854953 2900737
6676494 6720506
5722087 5803924
4098562 4148616
2297791 2334647
6024401 6090317
5475275 5533034
4962554 5034702
3242375 3331133
6528560 6576956
4867957 4956811
3252439 3319974
4779744 4816266
4816805 4884254
2424239 2486209
6671882 6733650
8404893 8504644
3866155 3944330
6141081 6239233
2681764 2727073
4606627 4651056
5519905 5551657
791333 859417
7755807 7889986
2237611 2267969
4616351 4721412
4477673 4521774
3793411 3826777
2309156 2376490
3337483 3376520
5620374 5656615
4960256 5009377
4087172 4141864
5896638 5947855
2928167 2970684
6200957 6230325
2611552 2683277
6017100 6096535
6508538 6562516
5382968 5471827
3072898 3129145
5378435 5468862
3629927 3681109
3838553 3956009
5544105 5667813
4373003 4427250
4534978 4586781
6493489 6548832
2728644 2783508
2800339 2856169
2700676 2753520
2224455 2277909
8164674 8248625
2844154 2875653
6123925 6173675
2586343 2633481
4889163 4994482
3532903 3571925
6680289 6773855
3211628 3270348
5672558 5745688
2860448 2935099
3770316 3801627
5684679 5760086
2211864 2243528
4096206 4166166
5243970 5324729
2372945 2422187
2967688 3021054
3032116 3113190
3410570 3520353
3249135 3279669
6281183 6307730
2543192 2572202
5713459 5749603
2567672 2616669
2535265 2565620
4491595 4545077
3666931 3741446
2820130 2931873
6728457 6795159
6874202 6902310
3279717 3350557
7966714 8049812
5891687 5940554
2587862 2640879
4142827 4188178
3735214 3796837
6286351 6346563
2867465 2909134
5438146 5484743
5959401 6007863
3184951 3233057
7887608 7991362
4027436 4133631
7248282 7330607
4979214 5016826
2803371 2867823
2193000 2258410
2567716 2642654
6798828 6843867
3415960 3461128
7964748 8027979
4117862 4159545
6947475 7039505
3487327 3592482
3065988 3113177
5970650 6015762
5717793 5793681
4035830 4108673
7452846 7486406
7884595 7974326
6092364 6170440
6800126 6870698
2170797 2239142
6743300 6812003
2471027 2518015
3247668 3296569
5464986 5513258
2714290 2764521
2310473 2394947
3941940 4001265
2767314 2826653
6196237 6253683
5676863 5711573
2331050 2370859
2741380 2816841
6137636 6211612
7183657 7242005
2494125 2624846
5118133 5152229
3166284 3239442
5529755 5614225
3453520 3538529
7624156 7740024
5730811 5804074
6695850 6747607
5622341 5708854
5369329 5468681
2938162 2997544
8025242 8079673
3296720 3375424
6070101 6149133
3697531 3743260
3191797 3234415
4721401 4797157
2461427 2518972
6169749 6224703
4974303 5004437
2363054 2416560
2384510 2440462
7211016 7285231
4954144 5003565
6175719 6226378
6492219 6561172
2464588 2536525
5454041 5506894
2603408 2645537
2860118 2936207
4833697 4900591
2167783 2230348
7171661 7203959
5780439 5850592
3353116 3424966
8374487 8417291
5313160 5375764
2980091 3012959
2899742 2949175
6480553 6512070
2694364 2724675
7823741 7932572
3491074 3533687
3196190 3263235
4235871 4282115
5512670 5544810
2714694 2747102
2429162 2511968
6127736 6173032
8448153 8503247
2688348 2752627
6326925 6392241
5958180 5998021
5732016 5802530
4683589 4737617
2204611 2288059
6673674 6759151
2593028 2627141
5411357 5448657
5969040 6005283
6298517 6327458
5487742 5520529
6885908 6934395
6236653 6311016
2398718 2475068
5529586 5638359
2424399 2533484
2364903 2475683
4164452 4248713
4241892 4305652
2833800 2905191
510583 572622
4577202 4614178
4039293 4098670
2808228 2860785
4621840 4691384
7433691 7532005
7703503 7804392
4608698 4708085
2503590 2618244
5833567 5897167
2365940 2411395
6173733 6220921
6582116 6672539
2447591 2540294
2673590 2720287
5059996 5097479
4135768 4203486
5509868 5553441
2544444 2657118
5517396 5618489
3249213 3281983
4398824 4444731
6450061 6516821
2203715 2268878
2717249 2782996
2562307 2598868
5480368 5528351
3245433 3278260
5258770 5302287
2458617 2538699
6796195 6875385
2775477 2868413
5178300 5214706
2692143 2771394
4072974 4154052
5971810 6012457
2964774 3006909
6242730 6285271
4035417 4085026
3570194 3677911
6809088 6863309
3108251 3156554
5441342 5489966
4275062 4333716
2780038 2853588
6151254 6205861
2819348 2901255
3246885 3290877
7761577 7843295
6556993 6616298
3117666 3181750
1315482 1342898
2946543 3001719
3439388 3470177
6109209 6147103
5845646 5893228
2408077 2454915
5742441 5801296
6186264 6236737
3280346 3309055
6033970 6066108
5224452 5290966
2244353 2316438
2510951 2554164
7079097 7151973
6001130 6036012
4671213 4748126
6103466 6140041
3202430 3278722
4663921 4698996
3692029 3746862
6541247 6600424
6304227 6336433
2260690 2293901
3353736 3433003
6200586 6274948
2726674 2763848
5779765 5847963
5898962 5945555
3105717 3170177
6436723 6503232
3147827 3185379
6776906 6831958
6277884 6326084
5469325 5543591
2535303 2604733
7125133 7182156
3800792 3840717
7471287 7514612
4306097 4348590
6910009 7025991
3064426 3096939
3595588 3653534
5596589 5675325
6972042 7031826
2850682 2918918
4736601 4793237
7828951 7884815
2842699 2893891
7722382 7749254
5307318 5378754
6685759 6738826
2268408 2307394
3958454 4021824
3069800 3125349
5649255 5702317
2224135 2286080
6713463 6786051
2607206 2682604
2619599 2673870
6552713 6605522
5972700 6038536
2701485 2737706
6387436 6422223
8423143 8465814
2684272 2774303
6480740 6573844
6162089 6225629
4932154 5005125
5302486 5336607
3180055 3249700
6835198 6903133
7728901 7774647
6369608 6401776
4339518 4431620
5155146 5215507
3416894 3461571
6337368 6382001
3522719 3579568
8059665 8194706
5413744 5462268
2491273 2536158
5875257 5922599
6833526 6876694
6284559 6319631
5407813 5464046
6990965 7019454
3176729 3219269
6314135 6356498
5518135 5597141
2455796 2534697
4213746 4247039
2559492 2637063
2569687 2653644
6556551 6640294
5696458 5836375
6583169 6618399
2210462 2260013
5466419 5515318
2380333 2429357
5621735 5670896
5401826 5533050
6280280 6325626
2485055 2538971
6143504 6196509
3143516 3225373
5126093 5167472
2761195 2823397
5541151 5612272
2752066 2792489
5410704 5451233
6731328 6803190
6972287 7007654
6629111 6669833
6642601 6691677
337736 374879
6435390 6524859
5698599 5737736
2587548 2622085
4448569 4538831
5962240 6031892
2421846 2479845
5482368 5532983
5850680 5905597
2209140 2254317
6239002 6265728
6127979 6218156
2911907 3001453
7141428 7203574
3737668 3799983
2317097 2351249
6903473 6951712
2943279 2993530
6381298 6440858
2818390 2878167
6012344 6064673
3074550 3129133
7322793 7359288
3447980 3492870
5593572 5637148
2305323 2407785
2602795 2712309
4628396 4677430
3947019 3981457
5510329 5597992
2908654 2990011
4945465 5037093
3143867 3179115
6076680 6125670
4483788 4573645
6900910 6967825
2703651 2769239
5726208 5809406
2199611 2283333
2897610 2941418
7582629 7673753
3301035 3342699
5922939 5959137
6664610 6731832
3960707 4009388
2597198 2679908
6249400 6303698
6143216 6199786
4482379 4532314
4838595 4893574
3797734 3849177
4847679 4886631
6377341 6434830
2636892 2693886
3988817 4094839
4835094 4909247
2629954 2663746
6099535 6132692
4597707 4671430
2720128 2786572
4805617 4874711
5263578 5334372
6394695 6440321
3154838 3228132
6827362 6878225
6390057 6451158
6342301 6386937
6077405 6146800
3572770 3619248
2167074 2250285
2166084 2216209
3613173 3680363
2293854 2350311
6442537 6496978
6406564 6458353
4309371 4376789
6179599 6234420
4517524 4571936
2660795 2735442
4538053 4580406
2669318 2714008
4762358 4880543
2476176 2515393
4782987 4823669
2950626 2999335
2600311 2625652
6069264 6101031
4739442 4763555
5095185 5161886
6593468 6647135
6288854 6373275
548063 592055
5512058 5553519
2933161 2975058
5149298 5199654
3678472 3751265
4422100 4467502
5028134 5082167
4980909 5049254
5713776 5790938
2171276 2324748
3203657 3251909
2706701 2748846
7015836 7081116
6309273 6366939
6179434 6206426
2730332 2765359
4023563 4076478
7426973 7509275
6380909 6429557
7091767 7163368
3976746 4037560
7196490 7285787
6664105 6712805
3405385 3456331
5416660 5448006
2408140 2437706
6910211 6951984
6248435 6389897
6332820 6387299
2728093 2781965
4534026 4573970
606605 665966
5509409 5560387
3037372 3087046
6106884 6163766
2713432 2772443
2486269 2524945
2930213 2990130
5649043 5708552
6891505 6944653
8289041 8401201
5472354 5501832
2341463 2373678
6404192 6513595
5134964 5207896
8162028 8218501
6018515 6095126
4230874 4296460
5363932 5414997
3126223 3191531
4986778 5030720
6555653 6642194
3766355 3870456
4344389 4381446
7118723 7158492
6028485 6087672
5437811 5506261
5909643 6017877
6897756 6966973
5911322 5966586
2328621 2404372
5978619 6055427
4075459 4105574
3304771 3369965
2521993 2603489
5998076 6081701
5711816 5754469
2820336 2859897
5717252 5755099
2831740 2895004
2720452 2811775
4885224 4937059
6917804 7064348
6089836 6126976
5096756 5150295
5767330 5832684
3147021 3204395
2524984 2601842
4730727 4779930
5405519 5498144
2365269 2464748
5036263 5072045
2759167 2812711
6245018 6300865
6388348 6444463
2906283 2963623
6448144 6483123
4359435 4412190
3148568 3204089
6185066 6239327
2966162 3010798
3697544 3769820
2984628 3035429
2945765 3001616
2258864 2327912
6326549 6393321
1135622 1190985
6212175 6274674
2668755 2749707
8399199 8488521
2277669 2357422
5695605 5773650
2452784 2482452
5509525 5540902
4326237 4368398
2267689 2315699
6852112 6899427
4840308 4870549
6193134 6235487
5790310 5849808
2333908 2393528
2852704 2895809
5725267 5786111
3291753 3385680
6079816 6121683
2410087 2449488
6719913 6771904
6256134 6313626
3286329 3344530
2354468 2442865
6741946 6839557
4474647 4534501
2767795 2819615
6623821 6672743
5961354 6029723
2882380 2913209
2871619 2999527
8444464 8480530
7317537 7356356
2433170 2471359
6642791 6676988
2260998 2378380
5404851 5520153
2491290 2573332
5662632 5742157
6135515 6199427
4763100 4808664
6821588 6865439
4582138 4620791
3462276 3539461
4756787 4840621
6365675 6411446
2333927 2381630
6425103 6496955
4295148 4363058
2856677 2909496
5516195 5570869
8074417 8123943
2891752 2924162
4203614 4259045
5985368 6040761
2392348 2447590
2451277 2496960
6607903 6656720
2866264 2940305
5885173 5954618
6529300 6574935
2336267 2384605
7490297 7539430
3518673 3581249
3582163 3614622
2684270 2714943
4388436 4477583
2387961 2422250
6525627 6585573
2901723 2962646
3752395 3822685
6108868 6187418
2810494 2886463
5552664 5599188
6084739 6134436
2565438 2619287
6713487 6767223
4016525 4097055
5965877 6029280
6700446 6735471
3338149 3398789
5075212 5138734
6909124 6955163
3189203 3234354
2239443 2302579
5667787 5728890
4210737 4278168
6422263 6454976
2426590 2505412
5438911 5512946
3492173 3532088
3400567 3449113
5565787 5616123
2262752 2306919
6433869 6475496
3113985 3153583
6662695 6697228
3422371 3480649
8067435 8102045
3434583 3495271
3045811 3073312
5604838 5635582
5135103 5203981
7070576 7102457
3298094 3365196
6018487 6081885
3010691 3070407
4026351 4083456
3783385 3880063
6284959 6333495
3395985 3443658
6538652 6592001
2584975 2644016
6619329 6715756
2670809 2770866
3186929 3237557
5830205 5919146
5553198 5627910
2319713 2393322
6323555 6413481
2917051 3008515
5591149 5678693
3438169 3525638
3135073 3180814
5511499 5543075
2284167 2307377
2890406 2928422
4141521 4223844
7142788 7177915
7517486 7576281
3757493 3790236
8129293 8195737
6717830 6768307
2746305 2798014
5410427 5452888
2655544 2692222
6768965 6814227
2231437 2275789
2398579 2458394
3521927 3577596
5389173 5454225
8463557 8506170
5937491 5990879
4515293 4554624
2834237 2878204
5596136 5640541
2431749 2493778
5779212 5831006
2367754 2443507
3437912 3489909
6287881 6339328
3091327 3143227
3304226 3360719
8111985 8159278
6746237 6811242
6106950 6187643
2899853 2976427
6206732 6269797
8031960 8093931
7429914 7524340
2722369 2781966
6672878 6730766
2436251 2502136
7609231 7677869
5009902 5080227
2483917 2555823
5946480 6031905
2802632 2886281
6187502 6246307
2616688 2677242
6335440 6401084
2831140 2880640
5975674 6049349
2415375 2452231
