t_departure t_arrival
6723358 6774659
5775605 5867664
2843864 2934869
4345975 4380722
3040439 3078669
3218584 3276001
3094263 3137723
6200385 6230639
5054133 5090329
8142685 8202626
2338037 2392576
7873947 7918135
4291339 4374660
2364793 2433225
2251750 2343415
5321775 5380504
2531205 2566274
6589607 6624896
5575384 5626570
5621092 5682083
2666551 2732251
4722100 4764339
6273894 6339727
3376909 3445214
2817933 2851966
6553872 6585950
2250837 2282099
6638356 6672914
5651872 5710960
2761970 2820028
6764868 6834901
2679915 2746765
7203365 7268279
5492580 5557634
6063794 6164288
2760915 2817245
5785679 5856902
3170975 3262927
2990228 3043512
6870337 6924229
2849320 2905719
4981686 5015361
5990149 6045130
2690584 2769278
5793791 5851193
5197505 5258575
5291950 5366519
5817694 5882442
3249199 3315690
6891728 6956189
2725484 2789347
6512578 6592023
4241797 4275254
4665875 4725542
3346825 3437979
4925775 4981286
7201781 7245824
7784967 7816965
6222261 6258715
2548753 2581419
8375536 8439592
3897097 3967964
5134553 5182521
7776613 7836776
4924791 4998639
1418170 1469939
3853667 3884475
2960220 3059666
2288595 2353756
6234666 6299875
7296426 7372141
2589840 2703099
5098518 5185504
3890895 3969096
6801929 6832634
3378641 3413756
5074804 5154477
4669645 4754175
5651860 5705013
4850577 4902662
4560302 4664909
2309705 2341496
2545040 2583759
6770905 6870747
8273245 8362918
6533455 6588387
2873523 2923336
7533126 7636194
5557235 5623058
7875627 7940185
4058873 4108864
3798394 3856515
1117426 1229454
3161994 3259051
5194671 5229855
2727865 2785071
4091877 4175723
7937376 8007782
7787630 7867937
3041945 3077953
6373592 6417782
4457608 4494994
4733705 4760405
6238096 6296466
8495174 8542176
7147754 7213520
2514261 2569472
6022509 6084379
2791133 2878889
5877748 5964231
3415929 3497432
5704061 5786072
4653315 4711324
3816211 3852061
4465014 4504903
6529529 6569531
4462312 4529038
2450351 2510262
6310706 6371811
7840807 7904352
5362882 5426606
2704736 2751985
5798860 5843375
3389695 3427976
6446262 6491583
2222560 2267894
4942499 5003298
7146761 7228436
3045124 3129586
6851803 6951602
2466052 2526196
6580729 6641155
7107908 7168806
6701215 6744795
3106125 3149874
3113108 3171410
3579167 3615906
7239801 7324729
3894428 3934896
2979633 3015742
5526451 5571449
5981461 6038219
3045780 3096012
6462572 6520499
5363536 5413276
2541894 2594030
7479952 7555035
3469985 3539773
8369836 8424587
4770293 4857350
7087719 7159462
8082457 8158919
7091996 7154260
3388413 3426685
4671797 4743323
2725313 2793297
5264312 5326083
3245485 3291856
6777027 6823786
4804195 4856293
5987804 6044780
2795129 2851011
3711926 3755656
6152563 6245227
5607661 5672246
3478862 3548133
3108617 3149987
7889009 7924214
2577165 2618249
6593510 6661560
3085766 3149683
3270606 3348680
4017003 4082950
2580022 2641171
3957681 4010441
3357986 3390837
6772861 6805863
3843630 3906427
8302134 8373635
3003179 3082930
5841695 5899684
2918907 3052843
3441720 3508458
3090616 3172369
3095196 3157173
4233424 4322109
8259598 8373606
2497257 2573079
3809688 3890086
3009438 3077717
2631059 2678869
2738783 2821434
6036352 6112621
5276492 5345112
6318698 6410329
3332129 3423359
5469708 5522145
4673350 4722812
6874507 6917368
2727311 2767016
5555771 5614848
2264407 2324107
6315660 6377847
2568952 2634880
4652816 4751365
3381490 3423220
7402654 7465235
6629601 6684352
5173087 5265048
5195959 5231471
7389961 7428870
2653512 2702687
6288911 6337448
7717474 7760954
6004189 6064796
2754695 2812248
3144337 3204749
2374996 2412389
5774293 5823775
2691907 2740172
2585477 2671450
3299671 3352360
4832081 4939091
6450271 6514714
2434021 2491387
6444086 6507418
2502141 2546033
6601032 6644253
5972814 6041992
4613014 4694211
6232148 6287317
2198296 2256636
3104557 3162697
6062795 6130287
2376271 2444905
6535981 6597896
2890228 2953339
6587240 6621188
2208681 2245896
3577526 3643253
4739832 4775309
5197916 5274539
6770817 6891749
5119067 5200447
8281104 8322330
5795086 5856197
2565923 2626571
6169536 6205761
3072303 3111263
3059133 3093387
5854866 5885175
2470243 2517902
4981206 5078981
2285796 2355642
5970022 6049254
6063225 6187982
5256689 5333368
5726066 5789263
3420038 3483315
4770053 4829175
5530962 5593048
7212978 7287695
3600395 3632986
2766150 2832468
7119217 7183809
5364927 5456396
3018555 3105197
3034339 3085265
6586280 6636146
6608542 6696835
5006311 5110804
6903020 6947297
2416627 2460402
3764930 3801873
5649208 5692294
5147436 5188837
6662503 6725564
3050035 3118527
2534353 2615992
6447632 6529779
3300274 3343354
6149149 6189168
5962336 5996834
2246836 2281014
3270868 3326626
3255423 3308072
6833017 6890935
2393063 2451158
8037663 8097503
3896030 3949797
7265377 7354517
3127481 3173616
5486060 5530086
2998796 3051481
6148824 6200288
6861997 6940988
2296035 2375394
2936617 3003669
6735555 6775037
4485354 4539831
3173360 3219198
5450058 5495764
4796667 4933013
4741317 4825899
7002365 7070788
5896323 5959417
4411289 4494415
6075519 6130600
2571825 2625814
2662947 2704808
2836435 2872848
5834822 5873803
4100538 4176710
2178752 2243019
6514939 6595384
3232715 3307402
6715388 6756375
3128888 3204754
5296423 5344155
6426216 6479300
3252722 3311877
6690354 6745911
3092295 3149512
8358355 8402102
3187109 3231445
6312916 6343481
3042950 3073458
7891565 7958418
2794686 2839515
5134875 5190996
6907075 6974133
5146185 5237948
2306808 2357005
6088765 6139042
6679234 6722276
3376486 3422226
4726269 4795104
6273234 6329125
6685263 6725131
2746509 2860296
5900007 6013178
5726216 5780763
3244980 3302435
3227594 3285771
3123073 3156966
130268 165188
3382633 3414094
5672321 5704124
7820822 7859394
6261733 6295551
2306984 2338949
7478975 7559302
6910074 6959626
2285061 2377876
3755173 3793966
2951482 2994101
5413308 5454632
5794063 5838672
5737393 5833982
2460528 2503101
6261846 6304441
2750112 2850419
2426750 2515919
6145817 6176295
2831688 2862014
3176017 3252229
2425008 2504086
5999191 6075869
2619270 2663635
1669943 1752042
2849706 2939911
6722367 6811649
5287674 5344623
5891076 5939417
3121983 3171459
6689036 6728028
6073087 6104734
3455883 3559305
6478538 6580723
6199766 6250627
5833773 5903959
3934094 4011880
5097970 5222853
5973110 6022557
6316439 6383573
3893823 3951796
8056448 8101157
3809421 3869553
3408662 3447731
5879104 5918353
6349937 6413086
2334119 2396064
3547679 3614748
6375829 6431549
6075256 6116170
5541535 5618036
2577060 2621531
2195708 2293245
3090132 3166996
5140647 5225506
7164912 7254196
2552238 2605230
6682484 6739468
4498219 4537026
5192587 5262350
4631973 4663643
2274822 2317816
6213781 6256274
7094884 7124893
5469991 5521245
5558470 5631433
6245238 6301425
2970772 3029041
5979129 6018767
2246498 2285487
5637895 5724150
6726173 6766669
5063942 5136521
3444276 3527622
6330966 6421119
4166015 4223398
6735281 6786840
5274165 5307506
2603327 2645390
6632576 6707020
2268614 2346400
2211423 2250999
5797083 5832472
2681083 2718906
3908536 3968338
2724783 2854343
3034608 3118819
6510926 6583344
5757082 5832684
5879632 5920978
2814883 2854341
5764262 5837746
5686163 5732516
2700732 2749073
2875452 2909000
2183435 2219056
5113262 5167770
5814477 5890256
2968212 3033573
6191024 6289353
7974345 8009569
3020522 3088782
3602532 3673769
2754939 2851137
2626104 2674999
6014683 6061214
6598483 6632365
6062081 6103561
3331977 3374929
3119196 3196207
4444964 4495836
2577480 2678407
2623080 2687998
8209279 8294648
7670975 7739366
4291149 4360714
2615245 2695174
5723641 5804566
3532270 3575166
5856797 5914305
4429428 4491982
2207350 2261732
5458562 5511191
5629527 5677451
3604374 3634857
5952795 6031297
2879398 2964234
5381025 5472052
4225115 4260677
2852563 2930672
6266758 6347808
7410342 7516402
7820007 7907535
7934173 8002473
4535067 4604205
5407130 5458983
2507515 2545717
5729765 5768002
8153258 8187334
3242458 3277231
2997119 3032816
6874434 6914289
4901105 4959020
6336507 6392937
5402252 5452125
2663716 2718774
3232679 3339378
3160154 3239356
5990388 6078585
2228488 2270684
6907955 6998341
3738555 3863607
7934164 7982918
8101877 8148523
5156815 5205949
4230852 4355412
3437119 3489694
2705479 2776894
5826468 5865968
2718965 2760803
4257745 4324969
2822279 2866087
2233112 2269466
2383852 2406503
6588488 6640262
2270384 2322214
6359094 6399193
5397099 5431391
6851840 6944008
4772025 4826403
6140307 6189521
3085608 3139543
4624739 4685344
6777867 6855261
2271176 2352473
5749074 5791693
2363921 2409321
5569284 5603503
2886140 2924559
6626007 6679676
5288067 5328108
3081491 3130708
3418644 3475812
6595906 6630966
2435537 2535495
3020841 3084499
4984561 5042342
6864009 6893865
2365560 2395592
6670717 6766829
6865895 6909762
2735027 2771371
3983526 4111473
3962196 4064994
8233458 8323603
6691467 6729875
2663127 2746876
6315513 6372278
2347855 2426392
4910218 4955513
5563409 5633553
6819212 6871803
2482245 2527390
5668308 5753078
2307228 2337686
5887748 5918089
2842128 2883427
5813152 5851860
2563818 2651548
2805096 2869414
4886728 4929672
4202414 4255888
5697406 5755587
2509858 2556721
3006236 3065541
3815901 3872021
2359824 2405755
6155995 6201840
6626785 6668835
3077668 3120951
5621365 5687541
7770518 7809716
4853324 4915461
6945615 6975974
6640017 6700460
2525564 2590513
6328603 6401080
2287512 2338658
2460437 2529806
6592962 6661222
6750653 6791590
2699596 2739690
3159237 3299728
6333895 6373291
2936693 2976249
2941449 2981254
3337608 3380341
3548625 3624091
4330917 4424260
3504384 3593638
2753017 2798243
2660915 2745786
5995476 6086747
5287109 5332397
5367537 5425743
2784183 2840268
5558741 5614708
7241620 7279149
5470305 5543800
2414883 2459595
6643569 6688440
4018411 4071202
5977236 6013853
2822357 2856499
4387620 4418038
2410447 2471141
3196327 3228556
6250569 6281519
6301518 6386228
3284369 3366351
5078013 5135707
4014075 4059698
5092574 5179336
2755927 2827227
3006909 3039526
5762646 5794292
4350502 4431342
5726180 5764316
8468282 8511795
3190212 3232768
6707686 6753799
2558020 2622837
4846171 4909595
5467501 5562082
6885954 6928279
5749569 5830823
8516933 8568565
3426125 3483837
3236042 3303000
6902288 6968136
4778839 4838660
5967552 6001780
4292702 4365059
5360556 5428654
5892689 5941775
2498410 2548083
1333581 1388326
4153338 4231071
2923141 3016328
6132287 6217086
5987870 6027480
4388413 4483127
3307357 3373223
3746759 3812939
3851973 3907562
6504862 6563121
3131598 3189362
6755331 6800913
5583664 5618626
3958115 4001566
2561480 2631861
5685687 5758974
3455226 3489175
3266337 3299722
995596 1025765
5413087 5443150
5520800 5649001
3195558 3250565
5938705 5992406
6638777 6680307
2797124 2838804
3612427 3702059
6279338 6348600
1018468 1076721
6222209 6250899
2192323 2224503
3233376 3267213
6320482 6349592
6596722 6716433
5922913 5963543
2834761 2878636
476133 511192
2468831 2542285
6224445 6299404
3048631 3114420
6943852 6973934
3113584 3194968
2382559 2480207
2279405 2369905
3436719 3509003
4731077 4784379
3474434 3569195
5834681 5939423
3248555 3359398
6106850 6150530
3809673 3878902
1523816 1560162
5051415 5151465
7646849 7676272
4439208 4506085
8232130 8317418
4564000 4622340
5962830 6035553
2691370 2739222
6089986 6135804
2555331 2601044
3379655 3432982
7483642 7560901
7572785 7644699
5515573 5617139
2218574 2284312
6534261 6597511
2662315 2728975
2949719 3021180
5862729 5931735
4273561 4300903
4458449 4512924
5632960 5680017
3493790 3571995
5132216 5259595
2323594 2352413
5395236 5459775
6674211 6692625
6662536 6725099
3240558 3304373
2510839 2549790
5915558 5950303
2559031 2591946
2993824 3055845
3546581 3638576
5914024 5992415
6468007 6510301
4232970 4309480
6341922 6460339
2648094 2712924
6444459 6505021
6790706 6824315
3380582 3424595
5513893 5583432
6776722 6832116
2572245 2628967
2726865 2773258
5530165 5571261
7782609 7905808
2381487 2430586
5393086 5430753
5090466 5171663
6826124 6904232
2427306 2503455
4599026 4693451
3802673 3858156
3262532 3317570
6574023 6632243
2266912 2298427
5729864 5774927
2915892 2959940
2961667 3053125
3187662 3253307
5984717 6051124
5517181 5550506
3350441 3386247
3202528 3234739
5491780 5527376
7930695 8046310
5363167 5394837
7749052 7832112
4687454 4732027
2743421 2797493
5551371 5610082
4689522 4735310
4898616 4967296
5110214 5171618
2749095 2799114
5099585 5187753
2494047 2545230
2240900 2313352
7418621 7462037
6733497 6762716
3854458 3907884
8092684 8135433
6189504 6231743
6814506 6866294
3253669 3306311
5923859 5987946
2362860 2398545
5930223 5981416
4884278 4943945
2193225 2272303
4052960 4092961
3462182 3532928
3897500 3939528
5801151 5859703
7288496 7358135
6429987 6514710
2629810 2661766
6207169 6250745
2699532 2785963
6459332 6552345
5568682 5624539
2458180 2505971
6056902 6108585
2899059 2946952
3047893 3125584
3023255 3079598
6419716 6475742
6387478 6471355
3769773 3823123
2704638 2783449
4873833 4911402
6255470 6312386
3218692 3274647
6792992 6862925
2638314 2703412
6902280 6965643
3048485 3125808
3496133 3561912
7674379 7768736
4102437 4192337
6999360 7035707
3005913 3091854
3912843 3959672
6519310 6570704
7134074 7236978
2432664 2467676
5631103 5666074
4225308 4276109
2851613 2882741
2186883 2257886
8015793 8134179
3007847 3067832
3154889 3221613
8473820 8545951
6838482 6912830
5796529 5865885
7321225 7386566
6117784 6195575
2584271 2656424
6886754 6942070
2397611 2454699
7142097 7194499
2675547 2754734
5468144 5549680
2680651 2754150
3586551 3649848
3951867 3982889
6783574 6854093
3094632 3163210
3446022 3486442
6379395 6419177
2607182 2667993
3164453 3196453
2721509 2763092
8537480 8585365
5453207 5535091
2388936 2469061
6098150 6180012
3025522 3110238
4795795 4912724
5607970 5655166
6778694 6819902
2241358 2287995
5673499 5727624
3963514 3997589
6274280 6327679
6460834 6499071
3254878 3297159
5711446 5753550
5471099 5538993
2602315 2636083
6495554 6535019
6212116 6289047
3203651 3279630
8184981 8239727
7254633 7329992
6485464 6525895
3263444 3302766
6561793 6631409
4662354 4710853
7111293 7189549
5648807 5699745
3126772 3166502
5203102 5236892
3383748 3457684
6310409 6385817
6085576 6176824
2715455 2799209
5434367 5492721
2665099 2702110
6754849 6824670
3895879 3933525
8087640 8155130
2580388 2639747
5879459 5942672
3900516 3949281
6580240 6687103
6818693 6876391
3268502 3319819
3101007 3175036
7490621 7564841
7637674 7686747
2574596 2657437
6334058 6371870
2372961 2409365
4509265 4573302
2903779 2952355
5995618 6070868
3124527 3201583
5680876 5792283
4956523 4990025
6284638 6345200
2861900 2924146
2888852 2936255
2740049 2790514
5585407 5632604
825547 856108
4222605 4324208
3390935 3426133
6162655 6184521
6217847 6306972
3386944 3435751
6355666 6431350
3033174 3104044
4775410 4833059
5289593 5401154
8465270 8526039
4550834 4634262
5036575 5126210
4054596 4148289
3921783 3964190
6184330 6233755
7369955 7445411
5467593 5541664
5003693 5061497
4398913 4418194
2490611 2531273
5592908 5633776
3065470 3123181
2307741 2367453
2548966 2609108
5600295 5656222
5055495 5090386
5934003 6057048
4225287 4302468
5448672 5494595
2900045 2949060
3073312 3111798
5981011 6013355
4701362 4789589
6159373 6225605
6297704 6354809
2300088 2357223
2801785 2861777
6498883 6555839
8015656 8094279
2686682 2743677
2467031 2544151
6467654 6547680
3180079 3252363
6294935 6355813
2275116 2336829
1539018 1630452
6362395 6449249
3393083 3436027
3883107 3925854
2182631 2218808
5519232 5557041
2774987 2818307
2601001 2652801
6514047 6562112
2301860 2359710
6605484 6663476
3938678 3991567
5061649 5093039
3426557 3476623
4307338 4380340
2340278 2429395
5471159 5560465
2869216 2897364
3853940 3906106
2366266 2418150
5700666 5755267
4231051 4289491
3780973 3827398
2606428 2704255
8092150 8168060
4553625 4639178
3244483 3327379
6605488 6689472
6546467 6635313
2848409 2934996
4680677 4730364
3165365 3211214
5498048 5543675
5334156 5393859
2639962 2752206
4352881 4440591
6731776 6799274
6367372 6426988
5282317 5333383
4135569 4177915
5063172 5123987
2393497 2467875
6392687 6465373
2284060 2331099
5588324 5635129
6281700 6323329
3369003 3414474
2260695 2296354
6429564 6462615
2928941 2987794
6491725 6583975
3051931 3151993
5852714 5906599
2598875 2686034
6510772 6568858
3055146 3130630
3583473 3653549
5837443 5889067
2951934 3006738
5547034 5626117
2479432 2513484
8107998 8154108
3291120 3355412
7138930 7195714
6206846 6315975
3192345 3247278
5803484 5853488
6476309 6534247
3004723 3062362
5873629 5903159
6270129 6324089
3976217 4097120
3341236 3402084
5303665 5367365
4645320 4687646
3385457 3417879
2241466 2314705
2466504 2509823
5995257 6045746
5852824 5920794
3322536 3373640
3157527 3244044
3964895 4025744
5829504 5874336
2715757 2759665
3362061 3399208
6005575 6047336
2403668 2446956
3341836 3419463
5828880 5910505
2699786 2760418
5110273 5159369
2297973 2349059
1889339 1952838
2502480 2533831
5599291 5631622
2965193 2996745
3031359 3062378
4547205 4645417
4146365 4212907
3413457 3454034
3915033 3977468
4762169 4817261
3765993 3821914
4620558 4652694
5041724 5072520
3767422 3848070
4874967 4920691
3819757 3881415
3943183 4015863
8320075 8365379
4991076 5081910
3265051 3295484
6766145 6793103
7928389 7977556
5137993 5205292
4947520 4986813
6015460 6072729
2673981 2728611
