t_departure t_arrival
3439368 3481225
6457756 6505299
5762340 5816262
3655383 3697800
3449075 3514740
2784470 2848942
6054868 6117700
6738542 6799642
3397923 3460154
6810806 6881577
1977439 2021844
3215633 3301755
5315853 5397888
5608511 5664033
4467543 4517084
2726221 2782326
6637830 6698222
7129637 7173724
4980253 5047259
5712045 5760506
2427539 2468093
6331442 6410543
4309713 4369799
3102047 3167724
5791388 5860596
4414286 4454647
8325030 8355118
2696776 2727394
6469259 6501970
4301050 4362507
2365096 2442283
4843887 4897835
3696631 3783560
6528732 6594053
5276566 5345460
6902833 6999238
2980823 3072372
2524095 2577069
6032808 6085118
7155915 7216362
5987834 6076960
4673586 4774921
2443802 2497508
6379150 6434578
6014751 6057158
4072751 4114259
6462551 6526330
2684476 2745652
5322318 5388045
6277213 6324622
5842762 5911068
7989099 8028388
2588002 2628275
3524484 3571843
6509117 6576040
3792090 3874597
2346673 2413969
5944291 6011950
2877508 2931334
2235290 2307557
3942218 3988850
2746611 2788110
6183140 6210957
8140692 8203982
5862622 5906062
6413994 6469823
2909894 2955681
1002980 1059674
3509326 3550044
3480918 3561953
8092244 8130485
3267877 3339219
2673922 2711112
5537733 5576615
3140305 3216451
5689950 5765660
7906785 7939263
6302619 6370678
2615594 2683650
5413661 5449491
4927632 4951752
5538258 5619054
2965890 3049240
8491686 8558944
6690045 6724879
3399155 3432479
5475114 5535285
2338339 2388913
2339047 2383317
3175228 3234946
7052503 7118346
5572147 5677797
3945669 4010705
6280040 6307094
6231534 6279076
2564484 2613982
6459107 6491928
4364783 4416202
5553818 5626589
3032738 3160157
4435815 4513125
3119078 3154662
4243385 4271124
4170105 4247558
8300371 8349238
4235466 4321107
2300931 2372074
6728427 6787406
2410352 2468026
7662332 7730455
3017522 3064817
6681566 6727460
4970103 5108202
4419328 4469540
5996966 6054212
2614637 2670133
6142941 6215760
2679599 2750713
5226718 5281584
4529210 4566272
5476491 5516349
3224469 3263985
2904462 2960991
3148384 3179914
5368072 5487798
3261575 3317405
2196030 2235501
6037635 6095362
3204434 3243823
6488415 6537648
8556363 8596893
6564441 6625227
2995536 3053317
7161942 7203648
4953010 5016588
2769735 2824645
3819418 3854337
4088317 4138204
2495687 2552503
2747820 2809979
8300014 8400763
4804867 4868630
2436662 2466918
2908652 2942078
5801727 5913399
6088161 6137296
2862621 2905921
7405726 7470617
2354062 2391882
5969949 5990155
2956465 2988504
5471104 5528492
3341408 3391414
3779770 3827446
3281062 3332583
5413203 5463965
6287833 6358679
8438076 8511192
6786182 6830761
5976016 6040975
4594349 4662386
2410407 2446238
7351282 7386165
3909080 3946584
4152750 4215879
5655117 5727517
2995538 3068263
2329274 2405384
4813362 4859109
3646635 3713950
2536908 2601649
5580677 5646650
2189638 2216467
2711912 2754264
5483617 5533079
3058006 3179016
5582088 5625936
3267049 3314556
3582148 3641146
7433023 7481334
7666215 7701364
5537080 5586573
2497391 2548732
6784819 6836344
3934531 3997578
4831917 4864175
7819164 7859785
3888835 3928550
2160188 2245636
4976214 5048544
4523221 4556727
2277122 2307735
6252685 6308114
2999036 3057196
5669305 5701157
4633268 4690021
4711463 4775846
5242688 5348666
3211068 3293971
7318011 7411213
5935033 6016402
5348950 5376104
2576392 2652153
4634426 4761703
6588377 6662151
2749579 2801068
6293680 6344633
3916544 3952899
6569020 6646501
6026439 6099514
7693895 7803470
6860891 6904025
2340044 2385235
3896492 4001774
3322395 3378041
6516475 6588380
5491293 5536730
3484441 3548651
2227674 2268788
6334524 6386523
6852708 6925376
6519061 6554878
2532089 2593802
3347397 3396508
6825472 6870916
2265660 2298931
6731018 6766992
4403209 4452089
2431961 2522382
5622115 5711484
3005757 3045000
6048310 6087455
8110742 8171961
2536283 2593623
6114933 6170384
2169452 2197108
6075102 6107784
3249732 3324057
6225001 6275087
5840669 5874180
4664278 4689747
4044014 4093497
2968475 3012174
5870684 5913601
4272761 4364099
2548712 2588183
5712400 5762643
2784088 2838007
6285379 6342593
6284228 6364626
1974865 2021423
2723506 2759250
6508093 6544516
4714812 4771170
3119390 3164764
3230245 3281898
5671118 5730038
2549903 2609028
8069381 8164319
5655853 5704728
2513809 2611962
3912302 3988724
3327516 3424672
5134396 5182081
3381155 3412856
6849413 6879102
6113033 6180419
2822215 2887980
7738566 7785395
5952187 5995182
5172848 5237040
6078279 6139462
3388268 3448764
5743666 5783388
5823786 5918896
2848542 2893238
6843724 6891230
6742278 6829119
5829211 5906704
2391670 2466262
5570964 5645149
4018198 4052722
2209804 2275946
6256264 6294613
3210669 3248937
6394500 6459565
4743621 4822511
5788871 5826576
2784905 2825443
7255026 7349351
8360432 8406945
2676544 2739474
5660431 5694914
2683325 2716162
5663972 5700392
6537327 6575002
2478371 2509313
784753 832284
7263214 7294255
5560103 5609394
5779056 5839070
2798303 2856721
5204583 5268889
3124783 3180331
6611268 6662939
4178186 4228479
2617410 2650686
5520096 5547905
4050607 4107796
7246115 7296070
4520237 4630328
4744163 4786764
2601499 2642832
8229871 8290852
2724431 2757576
6725283 6768744
2408172 2467299
5145027 5206674
7024206 7067839
3629444 3663985
6191155 6261495
2569872 2639044
3756080 3807141
6942650 7018571
2844617 2876383
6407438 6442128
5825954 5857989
6608759 6701911
2238068 2334189
2301266 2402009
6456818 6558449
5174953 5218701
5841212 5937878
8321907 8395544
5763667 5796278
4258559 4290279
2492128 2535278
6257656 6303308
6678622 6805393
3696104 3782838
4652240 4695320
6281860 6321687
2857163 2896066
5436897 5499360
3035344 3098310
5825366 5932067
2773722 2843790
6520817 6587901
2965283 3001800
2704189 2777032
4106398 4144010
2488741 2591880
6796516 6852864
2681301 2739837
7109441 7225803
2580298 2620785
6079398 6119384
6285872 6352588
4931711 5020134
3035348 3084394
3376613 3443115
4673514 4728657
6470242 6513101
2502137 2551783
8505161 8551159
5883500 5918076
5853145 5936488
6494029 6543855
2896300 2947165
3487457 3533087
4214609 4265081
6307734 6353233
3266057 3307562
6250350 6294304
3035720 3080723
3440951 3477925
576679 639092
6737988 6789594
3148603 3252558
3127046 3155792
6573952 6648896
3255365 3330831
5869903 5961344
3100863 3192856
1595921 1644601
2564090 2618795
5772230 5818042
6605111 6636914
3289241 3322629
2332472 2389242
5420437 5484250
6571710 6620477
2555136 2606889
3035572 3098628
6068571 6129756
5449442 5545795
6704583 6755129
2335953 2376393
6724337 6777374
6863904 6894870
2862949 2898806
5443542 5474714
5774492 5827838
4926662 4960102
2671579 2711278
6121233 6169243
5024592 5085986
3463908 3515538
2307925 2346941
6553890 6594793
6654889 6710662
4130643 4197275
2673399 2725506
4654883 4726432
2829241 2871234
6109622 6152606
2216702 2275969
4603798 4672017
2748226 2818789
6830008 6897773
2765942 2814963
6680486 6723767
4469589 4540431
5536473 5595550
4159671 4275002
5001511 5090655
5380875 5463436
2570586 2616609
7620151 7667399
8263624 8334996
2287858 2328951
5785734 5894753
7206686 7273987
5161209 5293025
4888760 4932281
4824759 4913000
5786389 5857798
3449846 3478582
3290362 3363263
3162237 3244362
8374933 8405296
5189490 5258138
6216505 6326668
7867433 7967485
6273428 6329571
3301337 3358671
5745321 5798507
2227767 2280503
2987440 3064657
6501187 6558550
3453453 3491047
5718840 5753697
3444042 3485108
5819395 5892001
2334305 2410162
2825268 2879483
3956021 4012802
5830861 5891987
3333586 3394109
4953582 5014627
3082932 3114011
5130021 5173745
2807176 2858157
3607845 3657658
4833377 4912743
3400273 3433308
7996428 8057637
7169858 7254442
6093055 6134525
2622342 2664024
6074545 6157737
3185524 3261981
6503596 6548853
8051228 8137331
6202034 6239889
4714417 4752497
4690571 4754619
2622367 2694826
6103976 6174738
6818931 6859847
5007392 5091590
4769800 4828268
2317434 2405420
3024386 3091533
7712366 7765080
6200706 6278615
2661250 2709314
5179986 5245965
5649030 5721638
2918733 2981570
417151 480957
5308460 5405056
5390019 5464480
2103456 2195061
7601857 7706834
5223270 5309742
3464909 3508036
5728206 5784586
2468809 2524332
3118543 3186459
5078305 5136487
5880462 5932078
2890092 2946644
5626429 5661435
3147744 3182750
4103775 4190587
3356084 3406275
7892950 7937392
5684154 5712617
6153131 6201656
7706837 7744081
2798424 2850625
6112808 6162009
5388398 5479585
1745020 1818997
5700962 5749088
4489756 4525335
2902098 2974392
6834127 6909505
6606579 6660606
6714108 6785796
3997287 4033848
2281452 2348259
6782397 6850957
8257469 8343273
4727746 4811680
4105956 4180215
3361642 3447816
5763440 5853013
8393361 8459507
2350796 2394073
4997609 5044832
6882821 6943819
2767701 2799561
6869367 6957798
2218989 2245861
5645292 5675402
6839342 6909950
3358190 3428850
2364375 2415756
6695790 6751771
2966804 3014591
6745476 6801627
2652855 2710255
3201058 3272461
5750863 5823798
2930892 2968185
6737171 6772482
5113093 5181298
3160760 3220733
5560129 5620931
3629752 3679753
2544073 2611933
2767990 2813384
5683784 5734636
2335307 2366610
2943799 2985602
6921919 7023540
5819889 5879080
2775379 2834855
4897531 4949016
6535048 6615696
2446677 2505236
6799896 6858918
6252361 6304014
2325815 2379222
6692235 6741024
2530403 2565284
5329401 5361491
6788471 6872312
5208514 5285966
2316568 2371376
7004859 7058999
2750708 2821746
4487417 4547172
6497440 6541337
6487989 6550139
6770125 6828930
6380798 6414740
2659812 2693745
6828397 6876123
6268129 6320565
2767427 2854087
5560553 5648914
5444271 5497243
6127588 6167757
2351326 2394585
3288593 3333016
4914112 4952221
8408856 8459417
3215330 3292558
5799721 5835466
4781640 4864089
3574324 3613692
5560727 5598731
2729894 2788881
5562184 5619747
2403667 2458423
2991656 3042910
3973316 4024911
7078881 7139753
2831887 2900413
6612042 6678831
7216836 7259297
5766893 5851587
6498227 6592395
6295843 6362919
5120081 5189711
8222818 8261729
7776175 7862255
3298165 3383387
5833822 5919081
2439134 2516738
6508061 6583054
5827293 5882349
2524619 2573846
2341524 2409630
4620212 4684362
4685205 4739695
5445678 5505407
3187226 3244334
8084837 8137505
2346156 2405403
2601988 2702629
5763294 5825362
2957224 3055616
3040635 3081226
4607721 4677526
6205655 6266208
3395834 3460591
8382369 8469103
2418652 2462240
6909998 6951333
5053561 5098377
2336638 2400858
6804326 6844207
5215917 5272248
7849428 7919107
2626638 2669797
6268546 6311910
6860357 6903551
2727648 2774332
5775838 5813109
7173919 7200984
5668799 5718168
3393994 3438781
7673145 7717885
6302709 6384032
3068080 3146895
2182382 2260379
2318593 2354511
5858360 5887641
5640536 5717277
6880568 6919267
5158194 5215553
6368707 6453108
2982849 3065073
6026932 6084226
2558276 2616939
7024368 7068307
5422250 5483802
2296158 2355713
5868242 5920864
7098288 7159134
6124303 6170285
4317139 4374598
2163310 2226620
2411472 2443106
6126400 6148451
2787192 2819012
5441802 5472609
4573974 4673366
5704708 5788045
2716539 2798612
5742318 5804028
5665321 5752711
2387946 2470301
2485507 2533012
5475531 5522803
5748505 5796051
5835861 5905415
2984391 3051318
2646143 2728382
5295661 5352257
6344643 6400967
7601972 7671764
5202915 5250057
5045717 5093477
5692194 5747898
4603371 4674217
3046260 3105575
7596465 7654757
4425359 4474678
6156134 6191838
3368229 3404650
3023259 3064839
5777103 5813764
3925189 3978930
3758231 3836931
3220600 3299262
2921973 2963209
5622968 5652008
4503535 4564040
4071573 4164461
2495684 2564731
5800624 5870066
3095619 3142463
3102207 3199594
6539266 6634951
7120501 7187506
3186266 3223497
4137515 4222369
3795947 3825956
2947098 2993617
2199643 2233439
8265587 8392437
5741571 5836336
3531091 3613216
3016403 3061657
5903171 5940515
4600184 4657703
4921415 4999861
3840037 3889053
2476158 2572364
5224977 5276959
5922624 5955430
2659768 2730915
4494448 4560321
5175088 5205341
6846921 6916141
3439965 3499487
2706049 2750518
6135799 6181373
7891320 7958088
6861359 6920014
2262990 2350972
3668638 3758417
169339 209931
6019544 6057792
2642263 2683627
6683575 6757398
3055711 3119763
6140991 6253721
3175619 3253520
3546651 3603978
3083896 3132765
2517344 2619659
6576957 6678035
7430224 7465060
5927861 6004153
2909984 2985360
2407861 2447577
5897309 5935215
3268977 3349800
5456354 5535792
7040709 7103693
5658849 5708971
4525185 4604080
2654548 2769502
4985678 5090865
6530223 6610751
3220272 3266444
5865386 5956860
7633948 7712775
6732582 6794852
2886523 2948016
4358462 4450174
6781964 6840537
3775240 3807402
3598935 3654476
6174455 6216401
4583173 4685813
3122604 3191067
2179378 2253991
6897732 6973172
3087148 3166019
2166696 2219669
8265516 8308747
4583596 4679237
3147715 3178216
4741083 4811269
5695128 5750542
3443820 3499568
6634932 6739854
3118687 3186159
6093024 6155941
5600624 5649437
2507736 2556121
3190665 3250746
2223953 2274258
2396722 2533819
5524763 5615840
2388565 2425867
2743434 2800061
5910683 5967949
6744641 6817568
2634768 2710905
2635827 2701329
2216209 2245881
5605809 5636461
6170414 6238813
2287187 2353649
2955076 2996032
3988487 4100327
4757522 4807586
2494470 2568579
2704032 2817098
3195382 3275777
3267524 3342854
6385355 6455960
5918497 5957838
5493273 5586674
2552251 2619484
4661513 4697356
2536709 2608057
3756149 3808267
2824760 2860791
6235292 6272330
2674577 2706624
5870172 5940820
3021949 3090782
4221480 4269980
5067281 5120762
6517290 6547129
5532268 5575727
8208615 8246708
2739486 2799273
6277261 6339064
2827714 2862892
4571296 4622011
5282911 5323721
3584045 3634616
3146211 3216529
5727658 5796258
7522773 7553559
6136522 6184651
2550804 2601704
3574491 3653418
4508848 4552521
6259214 6307318
5847495 5913376
2270010 2335972
2272666 2308455
6790917 6828286
6073034 6132321
2356627 2414369
3113986 3174299
3639159 3697235
2610198 2680799
6180676 6251699
6218782 6276023
6977472 7063233
2190152 2255996
3030954 3095684
6539348 6597941
2529935 2571475
2308379 2414472
3946908 3986518
5957928 6015035
3094676 3161391
6594614 6649132
6608525 6644787
2913590 2953944
3699496 3748141
4921784 4974420
4440434 4469615
3497212 3616819
6987058 7034103
4307861 4347238
4022344 4106012
7418105 7479492
3130455 3170740
6284691 6322499
3409943 3453915
5202659 5239152
3881109 3939277
4002945 4033672
2697253 2734609
5482556 5524597
2198962 2268807
6862727 6928330
5113720 5158417
6931521 6963149
6107109 6150179
3416982 3500620
6036478 6118432
2757552 2793247
6248286 6283961
3052822 3088258
3984030 4057650
6052170 6109812
3002264 3061074
6814187 6851487
2828703 2868052
4017536 4052311
3200495 3235071
3045936 3124945
5475409 5551076
7017628 7056644
582832 613242
5022320 5104850
2660855 2715528
5802784 5858496
6079729 6155604
3373993 3449173
3181667 3275843
2546914 2636976
8248766 8352536
3372257 3428739
6264540 6317304
6344593 6388396
5542339 5599739
3157976 3198148
6822164 6858978
3801790 3836087
5947350 6020043
4386028 4423255
4835029 4901738
6512691 6611519
5389701 5420298
4735461 4765563
2391326 2483828
4407323 4447480
3229073 3287741
6469035 6522423
3816104 3875156
5591790 5662376
2385482 2455785
2781779 2823065
3926698 3989454
3885877 3949349
7672563 7749553
6298961 6342475
7942877 8036569
6073983 6129933
3044006 3101767
8016639 8086053
6194061 6247497
2302946 2354620
2729433 2786161
6239912 6293693
6270826 6319634
2254126 2307318
5006035 5070349
6623826 6686841
2876432 2988464
5665711 5777127
7988116 8018464
2505758 2601151
478498 525841
2516337 2577994
5712311 5775840
3973458 4049009
6757780 6815336
4825112 4850140
5722100 5797417
2816794 2877400
6527080 6607273
1136363 1190636
4957699 5075773
2716453 2758070
6575911 6659591
2873752 2956556
5771135 5802262
3000706 3030390
6734296 6793516
7923884 7977994
3056171 3102877
5901883 5948556
8156924 8190583
6816318 6867135
5418316 5473779
6847568 6911492
3291562 3353118
6605517 6645310
3426329 3465123
8209480 8242436
7546450 7577535
2499342 2583989
7610182 7677515
2988028 3030834
6489762 6521323
3230703 3284379
6862432 6910643
4487556 4585832
3033355 3127311
3304406 3339036
2428886 2483825
3909595 3978026
6812506 6897615
3086908 3141319
4236445 4280903
4736960 4795337
2666042 2726123
2997490 3036556
6283328 6322149
2647110 2705384
5553304 5614231
2907919 2950644
5703778 5766191
3326192 3387847
2636397 2716985
6248499 6314892
3887905 3923211
5884714 5927950
8392066 8425602
6126449 6150840
2649451 2682301
2820316 2854374
2607170 2696970
6566752 6649800
2414113 2469133
2290358 2330009
5854076 5894488
4625181 4666315
5527506 5554073
5309369 5406800
2651800 2686498
5691273 5725829
7179420 7218035
2461851 2500874
6862428 6898060
4267241 4360466
2683661 2731653
6106667 6157504
4880754 4940069
2951979 3017710
3965859 4012473
834869 887007
2241767 2331690
3384528 3455386
2539808 2583671
4901713 4961786
4051967 4103095
5844085 5887628
2668169 2716614
5625217 5689815
7239777 7308830
6034902 6095893
2735448 2801148
3311821 3344526
5694069 5739851
2640057 2684998
3416683 3471866
6426263 6480475
6325181 6366048
2612173 2726653
8146637 8204376
5516076 5563453
3988104 4033239
6513274 6558518
2180945 2221420
2651672 2731780
6857706 6907240
6836421 6892281
3079470 3136869
5953743 6003584
3370421 3421244
5463012 5514864
5220465 5264700
8213621 8250317
4095283 4147287
6275328 6329948
3143524 3186946
2277088 2364709
