t_departure t_arrival
5495841 5574451
2621444 2701679
2285729 2328236
6538259 6577765
4156591 4220019
3195936 3248545
2225239 2295733
4441498 4539368
2328790 2371596
2832488 2877839
6562530 6608587
6645906 6697385
2936027 2973444
6356029 6395252
5360573 5391942
2397014 2425015
6005416 6035265
7429779 7485818
6093295 6143612
2736748 2777804
7550803 7586263
3294407 3331003
5858217 5894453
7852953 7964272
7720300 7775817
2999702 3111341
2917594 2972211
5488643 5531337
3404705 3448372
6271594 6338477
6506933 6556706
2486997 2536707
5105671 5148321
6579818 6638633
3011746 3069734
3389475 3429893
6462838 6504883
6980880 7065008
8251121 8321580
2832979 2900083
6375277 6432197
2922391 2962299
6521915 6548479
2379009 2418356
4751613 4843782
5645838 5723685
3260316 3337829
5600645 5664048
2968924 3002727
5948781 5981797
3941920 4000290
5949880 5991239
2281833 2330746
7608253 7661034
5521281 5566364
3261887 3300959
3483089 3529989
2396056 2430593
7019630 7084743
6627469 6680702
2775353 2829490
6145340 6190839
3370092 3412188
5853333 5926547
3122337 3196054
4019989 4087629
5881813 5959874
2334019 2387970
5654464 5714973
4480094 4530548
6656471 6755788
3060087 3160925
3521077 3595251
4389479 4460665
5357871 5413664
6581900 6630129
6118742 6194205
3041012 3113108
5466290 5500783
7569151 7614498
5610353 5671992
3139257 3225471
6684151 6768051
5573667 5605387
3169136 3199509
7617521 7657040
4564258 4632033
5808604 5860174
6430670 6482011
2692456 2742231
7988457 8040222
6103552 6208261
2709352 2814248
3403603 3447359
6880510 6920100
6593433 6634368
7312235 7373155
2869435 2927037
4432334 4464447
7260764 7353995
7213654 7249147
3509857 3557911
6901943 6937726
6617649 6679546
2230309 2288692
6301433 6353394
3023875 3075164
3935082 3992216
2428660 2489088
6887589 6923211
3936928 3972922
8183903 8239275
6110669 6163125
2772838 2832896
5058469 5196101
2635407 2718802
4206667 4268191
4817413 4854313
3591954 3662681
5505799 5545516
3059033 3096548
3186248 3231332
6419427 6463720
3413434 3450038
4707557 4761051
4464912 4517069
6814292 6845587
3004888 3035288
3344434 3377320
5564808 5600088
6440783 6533423
3057044 3090981
5193247 5253714
4670967 4723787
7405715 7462708
5200811 5232162
3337389 3390419
6313253 6369563
5070907 5143051
3182171 3227220
5975109 6055793
2632814 2703461
4217803 4278612
2268687 2300645
4502413 4573984
4339556 4404409
7824844 7922748
3956495 4005687
6404854 6462784
2867723 2926780
3468917 3523659
7161804 7226380
7864456 7902064
6682829 6734103
3991343 4022854
4288810 4367552
6415307 6457134
3136093 3182230
6065934 6117798
8382041 8438701
7972783 8016541
7648793 7703567
2589197 2642502
6379935 6435004
5845163 5892530
4344279 4386436
3429888 3461996
2415253 2468947
5825881 5876103
2619624 2728196
2657747 2708316
6393545 6426150
4200452 4277530
4958531 5010848
6405910 6438235
2721064 2750327
6602933 6661085
5921254 6009445
3201521 3292918
4381016 4452471
2785716 2860562
5249178 5307822
5078716 5148565
2947821 3007636
6586621 6643633
6519474 6615253
6642527 6697361
5097994 5156968
6338103 6390427
2862585 2913773
8275786 8343606
3274876 3304129
5434294 5487136
7089097 7121578
2707083 2787018
3112765 3168118
6221011 6257574
3147122 3194659
6466047 6512677
3235284 3318376
6444240 6527369
5607807 5667144
2205497 2277543
5811469 5903943
5618908 5655072
2365474 2399757
2966302 3026323
6528826 6587912
4836449 4882940
5903374 6004010
4489264 4553994
5825739 5868153
4432024 4474140
4504732 4536027
3931106 4016649
5857633 5956446
3235208 3329901
5425406 5509417
2429301 2467372
6703633 6743348
6658802 6724650
2215363 2303601
5430762 5515450
5790595 5847315
7007879 7060992
5349651 5399707
6999795 7048739
7372136 7458415
2194629 2277496
6409102 6441730
2932768 2971961
2663712 2691922
6179345 6212680
4149954 4185920
2523029 2567603
3709862 3758435
5586992 5659258
2459293 2530651
5415886 5492411
3094934 3166687
3316641 3376348
2614724 2654585
6383641 6423906
6047406 6127711
3357649 3438990
3999915 4068726
7401020 7451499
5746039 5822690
2352960 2418295
4920445 4975354
2561653 2599341
5617249 5654943
6583249 6646134
2183867 2249456
3420419 3478210
4894414 4937252
8356632 8445402
7758074 7815281
3145424 3261133
4924943 4974797
2944166 2981999
6848779 6884494
3061675 3099213
5926085 5965175
6833964 6896369
4452485 4491881
8503732 8536625
4480431 4522129
2624716 2701043
7641579 7729477
2559865 2600374
2510901 2563503
5313657 5383146
6568548 6638420
3326911 3393703
1915441 2028722
3499646 3562312
4199857 4250985
3171987 3214586
3080704 3138070
2757019 2824570
5538047 5606514
3314850 3367343
2507987 2540550
6269869 6302394
3244540 3319046
5355320 5434421
6463028 6523989
3404685 3465955
1249850 1331049
6517851 6577760
3304507 3365212
6824499 6860357
5840234 5884431
3111742 3147810
3377046 3419086
7137011 7190152
6252879 6353767
6700575 6756806
2283362 2340842
6106512 6164969
2591420 2646806
6865448 6947145
8431051 8491580
4096926 4150375
6780227 6860047
6813724 6891058
715561 763344
3395243 3434514
6318025 6351164
6692338 6782326
3313016 3399778
4655772 4701245
7853868 7934688
6320583 6370290
4697428 4751269
5309786 5389177
3863911 3906942
5590526 5640946
7815100 7891048
6378010 6445754
5791148 5944755
5707248 5765057
6209810 6246886
6691012 6741864
2387158 2432552
2940479 2971565
5704089 5737499
2787438 2831982
2859733 2929697
4152304 4191816
2442360 2491318
6242196 6292034
4928452 5000104
4021264 4081835
2543568 2627688
6190607 6272173
3892475 3977643
3262600 3292037
6474942 6505529
96506 159741
6662996 6692829
3578777 3639055
6209225 6253738
5085471 5116407
4654987 4693139
8046146 8111384
6691244 6745405
3075062 3112810
3176561 3211563
6877138 6910316
2381517 2410417
6665255 6696679
5716294 5787076
3393484 3454404
5033794 5074741
5324412 5361788
2365249 2464979
2634343 2675047
3714618 3766373
2726252 2827952
7645753 7723578
2388268 2436897
6295083 6359500
4403502 4445357
3647549 3693020
5447374 5544100
5163664 5265212
5113998 5154766
6322768 6399238
2403342 2477756
2688030 2749956
2550057 2606066
6893790 6950194
3316544 3362544
5911326 5941625
5161711 5230500
5785443 5829175
2307282 2351100
5776945 5877335
2833295 2917165
4843799 4882041
7513799 7581661
8409272 8468915
2700660 2740817
6702532 6746781
2853653 2891609
7753593 7828990
6609247 6675561
7714389 7783667
3312174 3369664
5597269 5667755
4071858 4126930
4323566 4380359
7655931 7718352
7074166 7133989
4759937 4807757
5060089 5147631
5707170 5756054
2746952 2796016
4932729 5002671
5750323 5793755
3434176 3479376
8336687 8382387
3532331 3569321
6460571 6504805
5837786 5916647
2294811 2376438
4198918 4283183
2785880 2828917
5436993 5484118
6891752 6932269
2878302 2921452
4040773 4075574
6097014 6126974
3023468 3058465
5735318 5773291
6788844 6823590
4628285 4692767
5754506 5823036
7799375 7845937
8150282 8193080
6861903 6893689
8042540 8098960
6706434 6749672
2880644 2938869
6392431 6454723
4099980 4204180
5941739 5991544
2753156 2803301
8149520 8212497
2434936 2491952
6428429 6484790
5965505 6032620
2818083 2898013
6605692 6668287
3517370 3579351
3806153 3854797
5902932 5938501
2513813 2551816
5134050 5171831
2621825 2667719
2518841 2570281
3664122 3708188
6130650 6178246
2859288 2905143
5092621 5160670
5619253 5675398
2850138 2902531
6384603 6433370
5566865 5601430
3082505 3117923
6536236 6632454
5044096 5120247
2611450 2644650
3870091 3927628
6230534 6320958
3496509 3583992
6092433 6201242
2752218 2830245
5807473 5878658
7469315 7542603
8324539 8367565
7904028 7952522
2305119 2387919
6108441 6185396
3882894 3931482
5816492 5901999
3292244 3370257
3144511 3175398
6558050 6606450
5070000 5142930
2202722 2252286
6046560 6100378
6289536 6351959
3097338 3159956
5452323 5480848
2492703 2524258
5816954 5868639
3144156 3194947
5803920 5882343
2437929 2512821
5604197 5681492
6461466 6502256
2464240 2528240
5765886 5817328
3251825 3304123
7518253 7593444
7240473 7302459
4258824 4306514
6414337 6498968
2515968 2617515
4604099 4690062
8420080 8472673
4312589 4380873
2535731 2595699
3093198 3180979
6061534 6103035
3080017 3121044
2093269 2194955
6171933 6235938
2784572 2845620
8412256 8486220
3349994 3393201
6422118 6466889
2501426 2558323
2176583 2254092
6854404 6930036
5633583 5670409
8079609 8126914
2455521 2536214
5694513 5771230
4870568 4915493
6837363 6882447
2618031 2663067
6533522 6594676
3220442 3276561
4792761 4891749
5743297 5840928
3658836 3695450
3418022 3480612
5484930 5545649
6173816 6206461
5104701 5198527
4804562 4848975
3341162 3410492
6804725 6908576
2317688 2423250
4614133 4669882
6694009 6758770
4928230 4983290
2649552 2701897
2641387 2676066
2425655 2501173
3170350 3217775
4244302 4288085
6108227 6180019
2687678 2758686
5126125 5226403
6906739 6952436
2376457 2425063
5741658 5790519
6071953 6127971
3103286 3167772
4494051 4552611
3119876 3191480
5827697 5898646
6862111 6944193
2571380 2653207
4042905 4097301
4203379 4283987
4365651 4403078
2901805 2959893
5857729 5906991
2351312 2440818
3116956 3154346
6391940 6430747
5787531 5835116
2921171 2964845
5742614 5808135
2554132 2627764
5032650 5156921
6422021 6453660
3398841 3431198
3798373 3833551
6360733 6407130
3829258 3918904
7455943 7506995
2844387 2877360
3014667 3136110
7325610 7387362
8319407 8369184
2303401 2360883
439899 533171
6075186 6165872
8545566 8580920
5957192 5996072
4709879 4837886
5362494 5442197
2398232 2477066
2191639 2282291
3313567 3384205
8383730 8428845
4451392 4497830
8096675 8130337
7014270 7055492
5876898 5947429
2635871 2709645
6197388 6253754
5730482 5806867
3271576 3347053
4953281 5024403
3025802 3079473
4061703 4128999
5682678 5756423
2790878 2864166
5596646 5636306
2273712 2310496
5526926 5613118
6115217 6153636
4891345 4944369
2896277 2942223
2873126 2920500
6021706 6085843
2224712 2290622
2332048 2367004
6376941 6416024
6364452 6439720
2479856 2555186
5872943 5953664
3024163 3055116
4676678 4765959
2560979 2650585
5937178 6030173
3821568 3852657
2872635 2954930
6101902 6185543
4398481 4432210
3413240 3471780
5975772 6042788
3371999 3439960
2441484 2481747
6730454 6777528
4945483 5069088
8437798 8525150
5213092 5286638
6190972 6238108
6899140 6934224
2250421 2352803
5521568 5603372
3374182 3414394
6294562 6338173
2279310 2317268
6198640 6241769
4792773 4847562
5730233 5829231
2184903 2282998
7169854 7200840
2427721 2497224
7656521 7698321
3067450 3111859
6515292 6559212
5404643 5438098
6761013 6836784
6288573 6328463
3874077 3928634
3754868 3812554
3956909 4002924
3590431 3635204
3384147 3449458
3403948 3467571
6665038 6729990
2811861 2879919
3613293 3660156
5064598 5111511
5861209 5989291
4286814 4343018
7711085 7799321
6090295 6173715
3237184 3261656
2697868 2768488
2777588 2811548
6059166 6093644
3251765 3287170
4769976 4798401
3150435 3184494
6825398 6865711
2283225 2363558
5549205 5606529
2389834 2423684
6183836 6223878
4862311 4899773
6966657 7036839
2886144 2932481
6435244 6477628
7967062 8068624
1258215 1323063
2567683 2641842
6160960 6239660
3039979 3082714
6054285 6097794
2449437 2504309
5867073 5919363
6057250 6119863
3157569 3221898
5957626 6014799
3299818 3382133
4518857 4591127
6836606 6888046
2937974 2993132
6362788 6386901
2843485 2873621
3135448 3194045
4439832 4493468
5777370 5821385
4174181 4287770
3083820 3139526
4325901 4393289
6009409 6038898
2222996 2277178
5889094 5944225
5438355 5479716
2232486 2273950
3231200 3322122
6436035 6518159
6549623 6618886
3452106 3517068
6806936 6884542
4046719 4083942
2446514 2518600
8498209 8573664
2306188 2343044
3112876 3182846
5907816 5977624
2161043 2214359
6050882 6121696
2218732 2299887
4547893 4590550
2602809 2718099
6321439 6385858
3179922 3273091
2513609 2596501
5972742 6053440
6822218 6909795
3200456 3288428
4541289 4574477
6280578 6314177
3411264 3442644
6387622 6480881
3416028 3510974
3055285 3118670
6073726 6126796
2611137 2663283
6346265 6414860
3050722 3126597
4752303 4827291
3056033 3087401
2445716 2480826
6067868 6104007
2814790 2878957
5912758 5974321
6814115 6878108
2940580 2980206
6669439 6713682
5181199 5220427
7156681 7260754
2239731 2289437
5035688 5081131
5861240 5954304
4169364 4219794
8454774 8507022
5091415 5169186
2783013 2823617
2286288 2364086
6910368 6968370
2734284 2816171
4051990 4076211
7794521 7918274
6876625 6959628
6740104 6776202
2797581 2866724
6452994 6517780
6347778 6429956
3427904 3510831
7060282 7150879
2418815 2455674
5860514 5897711
5946582 5998212
1826842 1856375
2334330 2399384
2720898 2792174
6408731 6477641
5622639 5686972
2237276 2302026
6931404 6978473
5696973 5765737
3319213 3389305
2603588 2684881
6243546 6324185
6220389 6284005
5652143 5684983
3163445 3252111
5829688 5918611
2803959 2868097
6604152 6672166
5248004 5294156
6362434 6431599
4509586 4544077
3981270 4042033
4724735 4747927
4080550 4130471
7804713 7851165
3066500 3110120
5610542 5651575
4863836 4919149
5126766 5193035
6271298 6347424
2560968 2634626
5543092 5604397
3099603 3153094
6380907 6442864
2269083 2328926
4064453 4156897
8261630 8293867
4226596 4278588
2180353 2237091
2268053 2338939
5855603 5935217
8147269 8227782
6073637 6142516
2982078 3054169
3211643 3261231
5382760 5467026
2226346 2316749
7400120 7484033
3389198 3483217
4580881 4630433
3364293 3405909
5840987 5894753
2467874 2526674
7403095 7435501
8096818 8177853
5495567 5549902
2842788 2897759
3951327 3988673
8040678 8125533
3001134 3074392
2423280 2494633
5385651 5443048
2562626 2621664
7223560 7299385
2852344 2888963
6774138 6810372
4339405 4390881
5619792 5682614
2242716 2309301
7743406 7813077
6234053 6265456
2287258 2313399
3063161 3138276
5523368 5569188
2722164 2768075
5568018 5634484
6250558 6321859
2650047 2712021
7510567 7559263
3575441 3612787
3797729 3866597
2797850 2829232
3922556 3991473
3214622 3251811
5927381 5962109
3832440 3931311
4316880 4384299
2967399 3024647
3996645 4096514
5422740 5456326
2540512 2574993
3386165 3416433
5878233 5964631
7927470 8002020
5031805 5130275
7521030 7615429
6359696 6400801
3141681 3184238
3271733 3341420
2616254 2660035
2858965 2896360
6922916 7033955
5932238 5969861
3293913 3327192
4426224 4502333
6006575 6064911
2454477 2512873
4449583 4541756
2436920 2521405
5804498 5888968
4290099 4364876
3957547 3988960
5719333 5750467
2268979 2318310
7511508 7584323
7157299 7188115
5033266 5068275
6243594 6275129
2735033 2769387
6546020 6576739
2569909 2600490
4005446 4060674
6896189 6971410
2160489 2236157
5271436 5322105
6130401 6221084
3060926 3154715
2296003 2366376
2994988 3065530
6313117 6384882
2512746 2594323
3198673 3235988
6817149 6904119
3366838 3454142
5255841 5307973
4953872 5032516
4773167 4820492
5175766 5231867
4441131 4489337
5965445 6021442
6817091 6875103
2372526 2430255
3017900 3092148
5860884 5935520
6577618 6611311
3412098 3444330
6480706 6517290
2275611 2311467
4127663 4199318
5186704 5244313
2200139 2262788
6332082 6362726
4349053 4393963
4547264 4598406
2693656 2757921
6238043 6285130
3489746 3570482
2668842 2716948
6408202 6456664
3193030 3268452
3647286 3681939
7921478 7956617
3041462 3129243
2188631 2236514
2323850 2373909
5731042 5786782
6508916 6538757
6550274 6592926
6360960 6422148
5775641 5847169
3028612 3098249
6826177 6904451
4922208 5010167
5278671 5357942
2942546 2973604
6149333 6202140
3329612 3381611
3661008 3735753
7425704 7537277
3654126 3767859
6348872 6423824
2745203 2805255
5895191 5943498
5633257 5680366
6212161 6251751
6410915 6443953
2700424 2765874
6151328 6215005
3079559 3151361
3084110 3171529
7010267 7061326
445800 523433
6313108 6356628
3363783 3451492
3388504 3454909
6069567 6127326
3381582 3438385
6836683 6868521
5473085 5538584
6459498 6515803
3043484 3079432
6579790 6658088
2491097 2565901
7862757 7923705
6523784 6583901
2802713 2866946
3713308 3812682
4291662 4341611
4241592 4350263
5747805 5805900
3206820 3266168
3664912 3721027
4677854 4728942
8519510 8559085
5471990 5511767
3178376 3219878
3772970 3877989
2744074 2840270
3150982 3183495
5163302 5250665
5263382 5297657
5629427 5668348
5886516 5923586
4673027 4761587
6595192 6671073
3900064 3974186
6549990 6606657
3344503 3401766
4772796 4837729
4183631 4259827
4148934 4260356
4780472 4845662
5025213 5091673
6281179 6390878
2415343 2462057
2309527 2398944
4031112 4083552
5676059 5747280
6353171 6455233
8372372 8437939
6456808 6497760
5685972 5718915
2457034 2490580
4420867 4476644
7352412 7400992
5456593 5497818
2848743 2886829
3518634 3560364
6361728 6421406
2321494 2380896
6229673 6274810
2363426 2408342
2452675 2513484
6356049 6415530
5893682 5940858
2193728 2236694
2924980 2990987
4634123 4715314
3329664 3393305
5386407 5449806
4306243 4366994
6568891 6655943
2366177 2453073
5157341 5211707
4320608 4403672
3217860 3309551
6691079 6787553
7555608 7632812
5545116 5615518
3177861 3274246
6068991 6098392
2585616 2616054
5859867 5897256
2599655 2672038
8076137 8124870
3991567 4055909
2205219 2250327
6449212 6494522
2462353 2530665
2172279 2204083
5460559 5489585
4685393 4781508
5962923 5998198
5346776 5380478
2403574 2476873
5809044 5879357
4693844 4724237
5126626 5184179
5664626 5736018
3379779 3427884
5619961 5670831
3227941 3277725
6150738 6204438
5725747 5808168
6785760 6896342
4755911 4850315
5110333 5188320
7102294 7170379
